         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58044.654112 16.485820      NaN    -8   308 c    0   1.09 105.27749 40.82518  6392.36  8240.74 4.48 3.15  -1.5 -0.367    16.79 18.00 02a58044o0491c 8388610  308.293591
58194.302470 20.594452      NaN    -7     7 c    0   1.39 105.27749 40.82518  4739.06  2135.27 2.47 2.35  58.5 -0.408    19.71 21.46 02a58194o0192c       0   15.163715
58194.311172 20.282105      NaN     8     7 c    0   1.63 105.27749 40.82518  4707.25  2095.09 2.49 2.38  69.1 -0.403    19.73 21.49 02a58194o0211c       0   15.163715
58194.319330 20.495680      NaN     3     7 c    0   1.10 105.27749 40.82518  4768.28  2172.10 2.55 2.40  60.3 -0.403    19.72 21.48 02a58194o0228c       0   15.163715
58194.331328 20.543943      NaN     2     7 c    0   1.26 105.27749 40.82518  4797.86  2055.60 2.50 2.37  64.7 -0.401    19.67 21.47 02a58194o0254c       0   15.163715
58196.334550 19.051202      NaN    13    25 c    0   0.96 105.27749 40.82518  7038.51  6667.82 2.55 2.38  47.0 -0.448    18.71 20.61 02a58196o0238c       0   28.389051
58196.345970 19.791368      NaN    15    10 c    0   1.27 105.27749 40.82518  7023.37  6627.17 2.55 2.41  45.7 -0.442    19.69 21.69 02a58196o0263c       0   16.761212
58196.351243 20.137125      NaN     3    10 c    0   0.72 105.27749 40.82518  7081.08  6704.88 2.53 2.39  47.2 -0.440    19.73 21.71 02a58196o0274c       0   16.761212
58196.365395 20.449472      NaN    -5     8 c    0   1.15 105.27749 40.82518  7096.70  6588.61 2.44 2.31  36.6 -0.449    19.73 21.69 02a58196o0305c       0   15.650503
58252.242424 18.786693      NaN   -26    37 c    0   0.81 105.27749 40.82518  6286.64  6721.84 2.89 2.53 -47.4 -0.377    18.26 19.06 02a58252o0029c       0   39.369255
58252.242881 18.776955      NaN     2    37 c    0   0.76 105.27749 40.82518  6286.64  6721.91 2.96 2.64 -48.1 -0.375    18.28 19.16 02a58252o0030c       0   39.369255
58252.252009 19.719755      NaN    12    12 c    0   1.81 105.27749 40.82518  6282.66  6722.80 2.85 2.56 -49.9 -0.379    19.18 20.55 02a58252o0050c       0   18.026043
58252.272897 19.922338      NaN    -1    13 c    0   1.10 105.27749 40.82518  6278.74  6723.93 2.66 2.52 -38.4 -0.412    19.29 20.75 02a58252o0091c       0   18.706636
58252.292015 19.419021      NaN    15    16 c    0   1.04 105.27749 40.82518  6260.81  6728.26 2.57 2.42 -40.0 -0.417    19.27 20.61 02a58252o0128c       0   20.903068
58396.639832 19.212347      NaN   -19    25 c    0   0.84 105.27749 40.82518  4258.46  2435.13 2.61 2.50  88.1 -0.390    18.61 19.78 02a58396o0934c    8192   28.389051
58396.648642 18.298627      NaN   -40    58 c    0   1.13 105.27749 40.82518  4288.41  2475.41 2.59 2.48  90.0 -0.395    17.49 18.21 02a58396o0953c    8192   59.539384
58400.638563 20.103715      NaN    -5    11 c    0   0.87 105.27749 40.82518  3045.11  4629.64 2.56 2.50 -69.0 -0.403    19.54 21.03 02a58400o0760c    8192   17.376370
58400.646961 18.489118      NaN    45    34 c    0   0.64 105.27749 40.82518  3061.74  4668.07 2.48 2.47  65.9 -0.425    18.43 19.13 02a58400o0778c    8192   36.564166
58424.601521 20.171596      NaN     8     9 c    0   1.94 105.27749 40.82518  4449.60  6776.78 2.48 2.40 -24.3 -0.423    19.57 21.07 02a58424o0803c       0   16.184506
58424.609897 20.103715      NaN    -2    11 c    0   0.96 105.27749 40.82518  4431.72  6737.50 2.62 2.55  -7.2 -0.424    19.54 21.07 02a58424o0821c       0   17.376370
58424.619618 20.207197      NaN    -7    10 c    0   0.89 105.27749 40.82518  6129.90  3756.82 2.53 2.48  80.4 -0.413    19.56 21.06 02a58424o0840c       0   16.761212
58424.629066 19.841877      NaN    13    11 c    0   1.04 105.27749 40.82518  4497.40  6693.77 2.47 2.37 -32.3 -0.429    19.57 21.03 02a58424o0858c       0   17.376370
58428.561943 20.321591      NaN    -4     9 c    0   1.00 105.27749 40.82518  3693.95  5624.62 2.61 2.58 -84.9 -0.406    19.69 21.68 02a58428o0691c       0   16.184506
58428.570299 20.321591      NaN    -4     9 c    0   1.27 105.27749 40.82518  3708.86  5663.13 2.60 2.52 -68.0 -0.406    19.73 21.68 02a58428o0709c       0   16.184506
58428.579194 20.244005      NaN     9     8 c    0   1.11 105.27749 40.82518  3648.68  5585.72 2.53 2.52  21.7 -0.413    19.72 21.70 02a58428o0728c       0   15.650503
58428.587623 20.594452      NaN   -13     7 c    0   1.63 105.27749 40.82518  3634.32  5703.34 2.57 2.48  10.4 -0.415    19.75 21.71 02a58428o0746c       0   15.163715
58432.560207 20.321591      NaN     4     9 c    0   1.09 105.27749 40.82518  4862.17  2375.01 2.56 2.48  60.5 -0.395    19.68 21.48 02a58432o0797c       0   16.184506
58432.568665 20.321591      NaN    -2     9 c    0   0.93 105.27749 40.82518  4878.88  2404.56 2.57 2.44  54.8 -0.400    19.72 21.52 02a58432o0815c       0   16.184506
58432.577524 20.171596      NaN    11     8 c    0   1.24 105.27749 40.82518  4820.76  2328.19 2.60 2.48  68.9 -0.394    19.72 21.58 02a58432o0834c       0   15.650503
58432.585923 20.207197      NaN     7     9 c    0   1.09 105.27749 40.82518  4806.78  2447.83 2.56 2.43  57.3 -0.402    19.72 21.57 02a58432o0852c       0   16.184506
58436.551617 19.569016      NaN    -8    18 c    0   0.93 105.27749 40.82518  4007.29  4942.34 2.56 2.47 -62.5 -0.404    18.98 20.70 02a58436o0777c       0   22.470831
58436.559979 20.207197      NaN   -19    10 c    0   0.85 105.27749 40.82518  4038.69  4971.67 2.56 2.55 -52.7 -0.404    19.54 21.45 02a58436o0795c       0   16.761212
58436.568834 19.212347      NaN    -4    25 c    0   1.23 105.27749 40.82518  3979.16  4895.04 2.62 2.57 -61.4 -0.394    18.40 20.08 02a58436o0814c       0   28.389051
58436.577201 20.009244      NaN   -16    12 c    0   0.83 105.27749 40.82518  3950.17  5013.39 2.61 2.55 -61.5 -0.402    19.32 21.13 02a58436o0832c       0   18.026043
58456.606429 20.449472      NaN    -1     8 c    0   1.72 105.27749 40.82518  3813.98  3417.14 2.55 2.50 -65.4 -0.398    19.72 21.63 02a58456o0768c       0   15.650503
58456.614822 20.039830      NaN    12     9 c    0   0.93 105.27749 40.82518  3800.16  3379.14 2.50 2.46  59.9 -0.399    19.71 21.61 02a58456o0785c       0   16.184506
58456.621716 20.321591      NaN     0     9 c    0   0.86 105.27749 40.82518  3857.90  3455.61 2.50 2.46 -79.5 -0.400    19.70 21.60 02a58456o0800c       0   16.184506
58456.632662 20.321591      NaN     1     9 c    0   1.20 105.27749 40.82518  3873.38  3337.45 2.50 2.46  57.9 -0.395    19.69 21.55 02a58456o0822c       0   16.184506
58460.542575 20.103715      NaN     7    10 c    0   1.32 105.27749 40.82518   896.26  1104.29 3.07 2.74  42.1 -0.451    19.61 21.73 02a58460o0764c       0   16.761212
58460.551075 20.321591      NaN    -2     9 c    0   1.27 105.27749 40.82518   880.99  1065.27 2.93 2.62  36.5 -0.462    19.71 21.74 02a58460o0781c       0   16.184506
58460.571188 20.321591      NaN    -7     9 c    0   1.03 105.27749 40.82518   935.84  1139.74 2.71 2.51  52.4 -0.455    19.73 21.74 02a58460o0823c       0   16.184506
58460.576756 20.207197      NaN     2    10 c    0   1.14 105.27749 40.82518   949.33  1022.10 2.96 2.62  41.0 -0.461    19.63 21.74 02a58460o0835c       0   16.761212
58488.485439 20.103715      NaN     1    11 c    0   1.04 105.27749 40.82518  5612.42  8826.72 3.06 2.93  21.7 -0.424    19.47 21.60 02a58488o0625c       0   17.376370
58488.499740 19.766969      NaN    13    12 c    0   1.00 105.27749 40.82518  5592.34  8787.03 3.13 3.00  27.4 -0.410    19.44 21.55 02a58488o0656c       0   18.026043
58488.504988 20.009244      NaN   -13    12 c    0   1.03 105.27749 40.82518  5649.47  8865.17 3.63 3.49  30.1 -0.401    19.31 21.56 02a58488o0667c       0   18.026043
58488.520065 19.791368      NaN     6    14 c    0   0.83 105.27749 40.82518  5663.03  8748.90 3.40 3.25  29.7 -0.427    19.37 21.57 02a58488o0699c       0   19.414897
58492.510738 20.009244      NaN    10    10 c    0   0.91 105.27749 40.82518  1732.58  4976.14 2.46 2.40 -47.2 -0.418    19.62 21.62 02a58492o0667c       0   16.761212
58492.525319 20.207197      NaN     4    10 c    0   0.73 105.27749 40.82518  1716.58  4934.54 2.41 2.39 -77.3 -0.430    19.65 21.62 02a58492o0695c       0   16.761212
58492.532737 20.321591      NaN    -9     9 c    0   0.97 105.27749 40.82518  1775.29  5012.67 2.43 2.38  -5.7 -0.428    19.63 21.60 02a58492o0709c       0   16.184506
58492.547675 19.696897      NaN    22    10 c    0   0.99 105.27749 40.82518  1786.77  4892.74 2.50 2.49 -27.7 -0.420    19.59 21.55 02a58492o0738c       0   16.761212
58576.316916 20.321591      NaN   -18     9 c    0   1.45 105.27749 40.82518   190.50  3092.02 2.42 2.32 -56.3 -0.393    19.59 21.23 02a58576o0205c       0   16.184506
58576.327542 20.207197      NaN    -4    10 c    0   0.69 105.27749 40.82518   160.15  3051.20 2.51 2.25 -50.9 -0.385    19.56 21.20 02a58576o0227c       0   16.761212
58576.338237 20.039830      NaN     9    10 c    0   1.25 105.27749 40.82518  9644.24  3116.24 2.48 2.37 -48.3 -0.408    19.58 21.28 02a58576o0250c       0   16.761212
58576.339610 20.321591      NaN    -8     9 c    0   1.29 105.27749 40.82518   218.41  3126.17 2.41 2.31 -52.3 -0.394    19.53 21.17 02a58576o0253c       0   16.184506
58576.344607 19.719755      NaN    18    11 c    0   0.86 105.27749 40.82518  9614.36  3074.57 2.48 2.43  30.2 -0.402    19.59 21.27 02a58576o0263c       0   17.376370
58576.348932 20.321591      NaN    -6     9 c    0   1.32 105.27749 40.82518   250.09  3005.00 2.52 2.18 -50.0 -0.397    19.55 21.15 02a58576o0272c       0   16.184506
58576.358678 20.207197      NaN    -1    10 c    0   1.31 105.27749 40.82518  9671.76  3153.79 2.48 2.41 -35.6 -0.408    19.55 21.21 02a58576o0293c       0   16.761212
58576.361663 19.491430      NaN    32    10 c    0   1.19 105.27749 40.82518  9702.89  3039.49 2.44 2.35 -39.8 -0.414    19.59 21.21 02a58576o0299c       0   16.761212
58580.310159 20.071303      NaN    11     9 c    0   1.45 105.27749 40.82518  6498.40  1093.82 2.43 2.29 -60.5 -0.412    19.57 21.25 02a58580o0191c       0   16.184506
58580.320600 20.207197      NaN     0    10 c    0   0.97 105.27749 40.82518  6483.06  1049.85 2.46 2.32 -62.9 -0.409    19.56 21.23 02a58580o0213c       0   16.761212
58580.331737 20.207197      NaN     4    10 c    0   1.15 105.27749 40.82518  6540.94  1127.77 2.46 2.37 -67.4 -0.403    19.52 21.19 02a58580o0236c       0   16.761212
58580.340529 20.207197      NaN    10     8 c    0   1.28 105.27749 40.82518  6556.95  1010.37 2.40 2.28 -68.3 -0.410    19.52 21.15 02a58580o0255c       0   15.650503
58604.262150 20.009244      NaN   -12    12 c    0   1.50 105.27749 40.82518  8344.32  6956.77 3.03 2.45  39.8 -0.380    19.30 20.86 02a58604o0055c       0   18.026043
58604.272619 19.436675      NaN    17    16 c    0   0.73 105.27749 40.82518  8311.83  6916.66 2.97 2.53  38.0 -0.392    19.27 20.84 02a58604o0077c       0   20.903068
58604.282671 20.009244      NaN     2    12 c    0   1.36 105.27749 40.82518  8369.79  6993.62 2.77 2.52  34.3 -0.402    19.28 20.80 02a58604o0098c       0   18.026043
58604.293082 20.009244      NaN    -8    12 c    0   1.01 105.27749 40.82518  8385.56  6875.64 2.64 2.56  21.2 -0.413    19.25 20.78 02a58604o0120c       0   18.026043
58728.579399 20.103715      NaN   -16    11 c    0   1.08 105.27749 40.82518 10259.00  1235.59 2.53 2.23 -41.0 -0.420    19.50 21.23 02a58728o0756c       0   17.376370
58728.579856 20.071303      NaN    11     9 c    0   1.78 105.27749 40.82518   611.61  1229.16 2.39 2.25 -69.6 -0.431    19.38 21.10 02a58728o0757c       0   16.184506
58728.582601 19.841877      NaN    -6    14 c    0   0.93 105.27749 40.82518 10278.62  1274.55 2.62 2.21 -46.1 -0.412    19.52 21.22 02a58728o0763c       0   19.414897
58728.583059 20.171596      NaN     5    10 c    0   1.01 105.27749 40.82518   630.97  1268.86 2.35 2.23  89.8 -0.430    19.41 21.11 02a58728o0764c       0   16.761212
58728.588843 19.589310      NaN    15    14 c    0   1.02 105.27749 40.82518 10226.40  1197.47 2.57 2.20 -45.8 -0.417    19.51 21.24 02a58728o0776c       0   19.414897
58728.589300 20.103715      NaN    -4    11 c    0   1.13 105.27749 40.82518   575.11  1186.09 2.41 2.22 -64.7 -0.432    19.44 21.13 02a58728o0777c       0   17.376370
58728.598962 19.719755      NaN    18    11 c    0   1.41 105.27749 40.82518 10205.41  1317.60 2.63 2.20 -47.9 -0.420    19.57 21.28 02a58728o0798c       0   17.376370
58728.599418 20.103715      NaN     0    11 c    0   0.85 105.27749 40.82518   555.11  1301.44 2.45 2.21 -66.8 -0.437    19.50 21.18 02a58728o0799c       0   17.376370
58764.577608 19.922338      NaN    -2    13 c    0   0.97 105.27749 40.82518  3444.24  9467.72 2.45 2.44 -48.9 -0.404    19.63 21.40 02a58764o0791c       0   18.706636
58764.581596 19.549093      NaN    29    10 c    0   1.49 105.27749 40.82518  3467.42  9504.61 2.51 2.40  52.4 -0.392    19.64 21.42 02a58764o0799c       0   16.761212
58764.587947 20.207197      NaN   -10    10 c    0   1.23 105.27749 40.82518  3407.48  9425.86 2.81 2.43  48.0 -0.367    19.59 21.46 02a58764o0812c       0   16.761212
58764.598961 20.009244      NaN     7    11 c    0   1.18 105.27749 40.82518  3386.03  9546.75 2.46 2.41  58.6 -0.402    19.70 21.51 02a58764o0834c       0   17.376370
58764.645782 19.256669      NaN   -32    24 c    0   1.11 105.27749 40.82518  3434.61  9492.35 2.47 2.43  53.0 -0.412    18.69 19.65 02a58764o0929c       0   27.512511
58784.553673 19.979496      NaN     8    11 c    0   1.13 105.27749 40.82518  9621.30  9643.89 2.83 2.72 -57.0 -0.367    19.70 21.33 02a58784o0597c       0   17.376370
58784.557602 20.137125      NaN     6    10 c    0   0.99 105.27749 40.82518  9641.61  9687.67 2.94 2.77 -53.9 -0.358    19.66 21.33 02a58784o0605c       0   16.761212
58784.565102 20.244005      NaN     6     9 c    0   2.04 105.27749 40.82518  9580.61  9610.86 3.09 2.84 -61.2 -0.355    19.59 21.34 02a58784o0621c       0   16.184506
58784.596668 19.979496      NaN    11    10 c    0   1.01 105.27749 40.82518  9566.17  9735.76 2.86 2.75 -65.6 -0.364    19.68 21.36 02a58784o0637c       0   16.761212
58788.563915 20.449472      NaN    -6     8 c    0   1.30 105.27749 40.82518  4480.16  3088.04 2.39 2.22  47.4 -0.396    19.70 21.47 02a58788o0743c       0   15.650503
58788.566804 20.449472      NaN    -3     8 c    0   1.60 105.27749 40.82518  4501.07  3127.32 2.38 2.20  50.4 -0.399    19.73 21.47 02a58788o0749c       0   15.650503
58788.573273 20.207197      NaN    -4    10 c    0   0.91 105.27749 40.82518  4444.61  3050.05 2.29 2.22  74.3 -0.405    19.75 21.49 02a58788o0763c       0   16.761212
58788.587559 20.171596      NaN    14     7 c    0   1.98 105.27749 40.82518  4426.03  3166.71 2.38 2.24  53.0 -0.401    19.68 21.51 02a58788o0793c       0   15.163715
58792.491504 20.321591      NaN     0     9 c    0   1.38 105.27749 40.82518  4466.70  3083.26 2.75 2.30  42.9 -0.391    19.62 21.42 02a58792o0665c       0   16.184506
58792.496897 20.207197      NaN    10     8 c    0   1.50 105.27749 40.82518  4491.08  3119.60 2.48 2.27  50.5 -0.399    19.67 21.42 02a58792o0676c       0   15.650503
58792.500289 20.321591      NaN   -10     9 c    0   1.00 105.27749 40.82518  4437.67  3042.87 2.33 2.28  87.0 -0.404    19.68 21.42 02a58792o0683c       0   16.184506
58792.511584 20.039830      NaN    15     8 c    0   1.78 105.27749 40.82518  4419.98  3158.31 2.90 2.31  43.7 -0.391    19.61 21.44 02a58792o0707c       0   15.650503
58792.655801 18.356290      NaN     2    55 c    0   1.76 105.27749 40.82518  6106.92  7466.65 2.47 2.38  35.0 -0.414    17.69 18.50 02a58792o1002c       0   56.621005
58816.473734 20.207197      NaN    -3    10 c    0   1.19 105.27749 40.82518  1452.73  9530.17 2.68 2.39 -46.7 -0.441    19.63 21.48 02a58816o0619c       0   16.761212
58816.477021 19.696897      NaN    19    11 c    0   1.08 105.27749 40.82518  1472.00  9570.05 2.66 2.35 -48.9 -0.444    19.65 21.48 02a58816o0626c       0   17.376370
58816.482209 19.894850      NaN    11    11 c    0   0.88 105.27749 40.82518  1413.17  9490.07 2.59 2.38 -47.6 -0.446    19.64 21.50 02a58816o0637c       0   17.376370
58816.494048 20.321591      NaN    -4     9 c    0   1.26 105.27749 40.82518  1389.56  9611.04 2.64 2.39 -47.7 -0.437    19.64 21.55 02a58816o0662c       0   16.184506
58840.577616 16.821926      NaN  -178   226 c    0   1.32 105.27749 40.82518  7970.54  7428.30 3.04 2.53  38.6 -0.363    16.24 17.81 02a58840o0002c 8388610  226.399952
58840.578072 16.256786      NaN   497   216 c    0   1.45 105.27749 40.82518  7970.56  7428.19 2.98 2.48  38.0 -0.363    16.84 18.48 02a58840o0003c 8388610  216.418433
58844.459592 20.449472      NaN     0     8 c    0   1.54 105.27749 40.82518   684.55  3175.83 2.37 2.25 -59.3 -0.419    19.87 21.86 02a58844o0048c       0   15.650503
58844.464912 20.321591      NaN    -1     9 c    0   0.96 105.27749 40.82518   708.34  3221.51 2.49 2.35 -47.5 -0.411    19.82 21.85 02a58844o0059c       0   16.184506
58844.468012 20.449472      NaN   -18     8 c    0   1.19 105.27749 40.82518   652.96  3145.48 2.54 2.37 -66.9 -0.407    19.83 21.84 02a58844o0065c       0   15.650503
58844.483019 20.321591      NaN     4     9 c    0   0.90 105.27749 40.82518  9959.90  7319.81 2.59 2.46 -74.9 -0.405    19.86 21.87 02a58844o0096c       0   16.184506
58844.623139 20.321591      NaN    -6     9 c    0   1.05 105.27749 40.82518   258.48  7358.42 2.32 2.20 -45.9 -0.391    19.66 21.54 02a58844o0287c       0   16.184506
58844.626861 20.405150      NaN     5     8 c    0   1.14 105.27749 40.82518   238.18  7322.51 2.35 2.29 -22.2 -0.374    19.62 21.54 02a58844o0295c       0   15.650503
58844.633343 20.449472      NaN     1     8 c    0   1.12 105.27749 40.82518   297.03  7396.89 2.45 2.30 -49.4 -0.383    19.61 21.47 02a58844o0309c       0   15.650503
58844.644412 20.321591      NaN    -3     9 c    0   1.16 105.27749 40.82518   320.10  7278.36 2.48 2.30 -35.8 -0.369    19.52 21.39 02a58844o0331c       0   16.184506
58867.485348 20.009244      NaN    10    10 c    0   1.18 105.27749 40.82518  2164.89  9169.22 2.54 2.16 -47.4 -0.449    19.77 21.67 02a58867o0617c       0   16.761212
58867.488878 20.321591      NaN    -5     9 c    0   1.20 105.27749 40.82518  2145.66  9131.19 2.46 2.12 -45.3 -0.450    19.80 21.66 02a58867o0624c       0   16.184506
58867.495640 19.979496      NaN    11    10 c    0   1.05 105.27749 40.82518  2203.75  9205.98 2.51 2.14 -47.4 -0.454    19.77 21.64 02a58867o0638c       0   16.761212
58868.435193 20.449472      NaN     0     8 c    0   1.35 105.27749 40.82518  2160.60  9172.27 2.42 2.22 -48.3 -0.422    19.80 21.72 02a58868o0514c       0   15.650503
58868.438422 20.207197      NaN   -14    10 c    0   0.82 105.27749 40.82518  2144.38  9132.99 2.57 2.14 -51.1 -0.427    19.76 21.71 02a58868o0521c       0   16.761212
58868.444043 20.321591      NaN    -4     9 c    0   1.15 105.27749 40.82518  2199.35  9209.20 2.58 2.22 -50.0 -0.423    19.77 21.70 02a58868o0533c       0   16.184506
58868.454772 20.321591      NaN    -3     9 c    0   1.23 105.27749 40.82518  2221.05  9092.08 2.56 2.15 -50.4 -0.432    19.77 21.70 02a58868o0556c       0   16.184506
58872.361872 20.321591      NaN     4     9 c    0   0.79 105.27749 40.82518  8415.94  1386.41 2.64 2.26 -57.7 -0.413    19.78 21.81 02a58872o0358c       0   16.184506
58872.371823 20.449472      NaN     2     8 c    0   1.29 105.27749 40.82518  8434.03  1436.54 2.44 2.37  88.8 -0.395    19.77 21.83 02a58872o0379c       0   15.650503
58872.374609 20.039830      NaN    12     9 c    0   1.25 105.27749 40.82518  8377.28  1353.17 2.64 2.29 -58.0 -0.414    19.79 21.83 02a58872o0385c       0   16.184506
58872.379818 20.207197      NaN    10     8 c    0   1.21 105.27749 40.82518  8357.45  1471.35 2.44 2.40  83.8 -0.395    19.76 21.85 02a58872o0396c       0   15.650503
58876.472565 19.696897      NaN   -28    16 c    0   1.07 105.27749 40.82518  4874.83  5263.82 2.51 2.27  38.3 -0.398    18.95 20.64 02a58876o0565c       0   20.903068
58876.474536 20.207197      NaN    -6    10 c    0   0.87 105.27749 40.82518  4856.31  5225.29 2.49 2.26  39.7 -0.400    19.49 21.31 02a58876o0569c       0   16.761212
58876.478714 19.816329      NaN    11    12 c    0   1.85 105.27749 40.82518  4914.94  5301.91 2.54 2.31  38.3 -0.398    19.21 21.03 02a58876o0578c       0   18.026043
58876.488046 19.766969      NaN    -5    15 c    0   1.30 105.27749 40.82518  4937.29  5184.31 2.54 2.29  37.7 -0.394    19.06 20.84 02a58876o0596c       0   20.147909
58900.493753 20.009244      NaN     8    10 c    0   1.50 105.27749 40.82518  3081.04  1291.80 2.76 2.66 -73.6 -0.396    19.43 21.30 02a58900o0581c       0   16.761212
58900.495947 20.207197      NaN    -4    10 c    0   1.27 105.27749 40.82518  3061.62  1251.09 2.59 2.47 -66.4 -0.412    19.44 21.28 02a58900o0585c       0   16.761212
58900.499807 20.009244      NaN    -3    12 c    0   0.96 105.27749 40.82518  3120.13  1331.02 2.78 2.67 -69.4 -0.400    19.40 21.23 02a58900o0592c       0   18.026043
58900.510059 19.696897      NaN    17    11 c    0   0.93 105.27749 40.82518  3141.15  1208.57 2.82 2.70 -63.9 -0.397    19.30 21.14 02a58900o0611c       0   17.376370
58932.310079 20.449472      NaN    -3     8 c    0   1.25 105.27749 40.82518  6221.22  2957.58 2.53 2.44  64.5 -0.394    19.65 21.54 02a58932o0198c       0   15.650503
58932.313335 20.449472      NaN   -11     8 c    0   1.04 105.27749 40.82518  6201.77  2918.13 2.42 2.37  73.3 -0.391    19.67 21.54 02a58932o0205c       0   15.650503
58932.318540 20.594452      NaN   -15     7 c    0   1.34 105.27749 40.82518  6260.50  2995.31 2.41 2.34  55.3 -0.394    19.70 21.51 02a58932o0216c       0   15.163715
58932.333032 20.449472      NaN   -16     8 c    0   1.04 105.27749 40.82518  6277.38  2876.98 2.47 2.35  44.7 -0.391    19.69 21.53 02a58932o0246c       0   15.650503
58956.265347 20.039830      NaN    10     9 c    0   1.74 105.27749 40.82518  6909.08  5677.00 2.77 2.47  39.0 -0.382    19.52 21.19 02a58956o0089c       0   16.184506
58956.269417 20.207197      NaN   -20    10 c    0   1.21 105.27749 40.82518  6890.61  5637.54 2.76 2.49  37.1 -0.386    19.48 21.19 02a58956o0097c       0   16.761212
58956.274839 19.302877      NaN    35    12 c    0   1.00 105.27749 40.82518  6949.80  5717.92 2.56 2.54  69.7 -0.398    19.51 21.20 02a58956o0108c       0   18.026043
58956.288331 20.137125      NaN     4    10 c    0   1.28 105.27749 40.82518  6969.52  5599.12 2.58 2.53  48.0 -0.389    19.48 21.19 02a58956o0136c       0   16.761212
58960.240435 20.009244      NaN   -13    12 c    0   1.16 105.27749 40.82518  6917.49  5677.17 2.53 2.23  36.3 -0.396    19.37 20.69 02a58960o0036c       0   18.026043
58960.244732 20.207197      NaN    -5    10 c    0   1.03 105.27749 40.82518  6899.22  5638.57 2.51 2.27  36.4 -0.400    19.55 21.01 02a58960o0045c       0   16.761212
58960.249943 20.171596      NaN     6     9 c    0   1.22 105.27749 40.82518  6956.30  5716.10 2.46 2.25  37.4 -0.402    19.60 21.10 02a58960o0056c       0   16.184506
58960.260358 20.321591      NaN    -6     9 c    0   1.45 105.27749 40.82518  6975.58  5598.33 2.54 2.27  36.0 -0.400    19.58 21.13 02a58960o0078c       0   16.184506
58964.244306 17.497247      NaN   111    85 c    0   1.16 105.27749 40.82518  7103.25  1120.74 2.71 2.50 -66.0 -0.393    17.14 18.40 02a58964o0022c       2   86.057761
58964.248021 16.328572      NaN  -744   356 c    0   0.93 105.27749 40.82518  7082.96  1079.69 2.69 2.50 -67.1 -0.399    16.02 17.24 02a58964o0030c       2  356.254036
58964.253538 18.504094      NaN   -82    48 c    0   0.85 105.27749 40.82518  7144.01  1157.97 2.91 2.72 -61.2 -0.377    17.94 19.36 02a58964o0042c    8192   49.849155
58964.263720 17.341877      NaN  -420   140 c    0   1.30 105.27749 40.82518  7165.30  1039.31 3.03 2.83 -68.2 -0.374    16.48 17.84 02a58964o0064c       2  140.644723
59136.604602 20.321591      NaN   -10     9 c    0   1.40 105.27749 40.82518  4341.64  7626.80 2.53 2.42  47.7 -0.397    19.65 21.53 02a59136o0900c       0   16.184506
59136.607804 20.071303      NaN     9     9 c    0   1.31 105.27749 40.82518  4362.06  7665.01 2.52 2.37  48.1 -0.395    19.66 21.41 02a59136o0907c       0   16.184506
59136.626470 20.039830      NaN     7    10 c    0   1.03 105.27749 40.82518  4307.64  7590.20 2.56 2.39  43.1 -0.399    19.65 21.40 02a59136o0947c       0   16.761212
59136.631048 20.321591      NaN    -7     9 c    0   1.28 105.27749 40.82518  4291.94  7706.76 2.65 2.44  48.4 -0.391    19.63 21.39 02a59136o0957c       0   16.184506
59140.568819 20.449472      NaN     0     8 c    0   1.45 105.27749 40.82518  4424.51  1128.80 2.41 2.30 -78.6 -0.423    19.63 21.48 02a59140o0818c       0   15.650503
59140.578464 19.510313      NaN    17    14 c    0   0.93 105.27749 40.82518  4444.07  1167.93 2.39 2.28  83.1 -0.422    19.07 20.87 02a59140o0839c       0   19.414897
59140.582604 20.009244      NaN     0    12 c    0   1.18 105.27749 40.82518  4389.05  1089.90 2.42 2.30  86.0 -0.423    19.32 21.10 02a59140o0848c       0   18.026043
59140.594791 19.979496      NaN     3    12 c    0   1.37 105.27749 40.82518  4372.05  1210.38 2.42 2.27  70.5 -0.417    19.25 21.06 02a59140o0874c       0   18.026043
59144.552264 20.449472      NaN   -13     8 c    0   0.96 105.27749 40.82518  4422.01  1132.60 2.34 2.21 -75.2 -0.430    19.76 21.61 02a59144o0732c       0   15.650503
59144.556412 20.449472      NaN    -2     8 c    0   0.86 105.27749 40.82518  4439.53  1170.04 2.33 2.23 -89.4 -0.425    19.73 21.62 02a59144o0741c       0   15.650503
59144.562400 20.103715      NaN    11     8 c    0   1.29 105.27749 40.82518  4387.91  1093.11 2.32 2.20 -86.2 -0.424    19.74 21.65 02a59144o0754c       0   15.650503
59144.572957 20.321591      NaN     2     9 c    0   1.14 105.27749 40.82518  4371.86  1210.91 2.42 2.25  64.2 -0.416    19.70 21.67 02a59144o0777c       0   16.184506
59148.593428 19.766969      NaN   -21    15 c    0   1.30 105.27749 40.82518  9572.45  5066.40 2.80 2.55  41.1 -0.383    19.05 20.67 02a59148o0873c       0   20.147909
59148.595259 19.026525      NaN    37    18 c    0   1.18 105.27749 40.82518  9591.98  5106.28 2.73 2.47  40.7 -0.388    18.84 20.43 02a59148o0877c       0   22.470831
59148.598005 18.889197      NaN    25    26 c    0   0.96 105.27749 40.82518  9534.86  5031.05 2.80 2.55  45.8 -0.386    18.45 20.02 02a59148o0883c       0   29.273507
