         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
60032.327122 19.472870      NaN     14    15 o    0   9.81 242.74489 -60.9231  8253.47 9413.50 2.22 2.06 -44.0 -0.494    19.13 20.83 04a60032o0744o       0   49.107283
60032.329916 19.454622      NaN      9    17 o    0  16.50 242.74489 -60.9231  8233.62 9376.85 2.26 2.08 -39.3 -0.487    19.17 20.83 04a60032o0750o       0   49.754650
60032.350656 19.696897      NaN     -4    16 o    0  13.61 242.74489 -60.9231  8320.24 9457.81 2.22 2.07 -54.2 -0.484    19.17 20.84 04a60032o0794o       0   49.421911
60032.354373 19.841877      NaN    -43    14 o    0  14.26 242.74489 -60.9231  8344.38 9341.73 2.36 2.14 -31.5 -0.455    19.10 20.84 04a60032o0802o       0   48.811118
60032.415107 18.910912      NaN    -37    33 o    0   3.98 242.74489 -60.9231  2600.97 1232.64 2.13 1.83  48.6 -0.466    18.09 18.42 04a60032o0922o       0   57.232205
60035.246709 19.454622      NaN    -39    20 o    0   3.33 242.74489 -60.9231   293.14 9220.48 2.78 2.05 -76.1 -0.386    18.85 20.22 04a60035o0587o       0   50.857893
60035.248527 19.351140      NaN   -112    22 o    0   7.51 242.74489 -60.9231   271.60 9182.18 2.75 2.03 -81.7 -0.399    18.78 20.27 04a60035o0591o       0   51.677125
60035.251770 19.510313      NaN    -12    19 o    0   4.00 242.74489 -60.9231   336.54 9268.28 2.69 2.02 -83.2 -0.408    18.81 20.26 04a60035o0598o       0   50.473015
60035.276804 19.766969      NaN    -19    15 o    0   5.41 242.74489 -60.9231   378.06 9157.82 2.62 1.96 -80.7 -0.424    18.96 20.66 04a60035o0651o       0   49.107283
60035.317998 19.454622      NaN    -19    20 o    0  14.82 242.74489 -60.9231 10339.08 9182.45 2.47 2.12   1.0 -0.534    19.07 20.60 04a60035o0736o       0   50.857893
60035.319821 19.256669      NaN    -81    24 o    0  10.31 242.74489 -60.9231 10319.22 9145.76 2.64 2.24   5.4 -0.494    19.10 20.59 04a60035o0740o       0   52.559730
60035.335902 18.649074      NaN     54    24 o    0   9.57 242.74489 -60.9231 10400.44 9223.86 2.51 2.17   3.9 -0.524    19.15 20.62 04a60035o0774o       0   52.559730
60035.354582 18.767304 0.201774    113    21 o    0  12.97 242.74489 -60.9231 10440.40 9110.18 2.54 2.18   8.8 -0.519    19.11 20.55 04a60035o0813o       0   51.259392
60037.040442 19.510313      NaN      6    17 o    0   3.98 242.74489 -60.9231  3848.33 3272.07 2.25 2.09 -55.8 -0.491    18.67 19.88 03a60037o0543o       0   49.754650
60037.042705 19.631075      NaN     -3    17 o    0   5.58 242.74489 -60.9231  3830.85 3233.73 2.32 2.14 -58.3 -0.499    18.57 19.91 03a60037o0548o       0   49.754650
60037.073755 19.766969      NaN     -6    15 o    0   9.48 242.74489 -60.9231  3895.58 3309.54 2.16 1.96 -55.1 -0.502    18.63 19.98 03a60037o0612o       0   49.107283
60037.076593 19.318728      NaN     17    17 o    0   8.09 242.74489 -60.9231  3919.08 3197.41 2.17 2.04 -53.5 -0.501    18.75 20.11 03a60037o0618o       0   49.754650
60040.058761 19.169763      NaN    -67    26 o    0   3.89 242.74489 -60.9231  6698.17 1357.43 2.10 1.91 -42.8 -0.519    18.50 19.09 03a60040o0599o       0   53.502572
60040.061552 19.155932      NaN      4    25 o    0   4.41 242.74489 -60.9231  6752.20 1435.07 2.10 1.94 -50.2 -0.509    18.51 19.09 03a60040o0605o       0   53.023818
60040.066786 19.169763      NaN     -3    26 o    0   7.63 242.74489 -60.9231  6775.29 1318.12 2.16 1.97 -46.9 -0.514    18.49 19.10 03a60040o0616o       0   53.502572
60041.296362 19.089302      NaN   -100    28 o    0   3.60 242.74489 -60.9231  6762.53 1415.75 2.39 2.11 -14.6 -0.421    18.25 19.03 04a60041o0679o       0   54.502525
60041.299111 19.128787      NaN    -56    27 o    0   3.79 242.74489 -60.9231  6748.51 1378.92 2.33 2.11 -11.6 -0.424    18.31 19.02 04a60041o0685o       0   53.995604
60041.301868 18.967180      NaN      7    29 o    0   3.69 242.74489 -60.9231  6804.65 1456.60 2.32 2.08 -12.4 -0.422    18.27 19.02 04a60041o0691o       0   55.022952
60041.325458 19.051202      NaN    -60    29 o    0   2.39 242.74489 -60.9231  6849.39 1345.33 2.26 2.04 -14.8 -0.430    18.30 19.04 04a60041o0740o       0   55.022952
60046.048124 19.454622      NaN    -40    20 o    0   3.65 242.74489 -60.9231  8963.83 7532.50 2.41 2.06 -50.4 -0.468    18.82 19.57 03a60046o0696o    8192   50.857893
60046.058045 17.740268      NaN    -68    97 o    0   1.52 242.74489 -60.9231  8944.75 7495.86 2.46 2.05 -49.9 -0.417    16.99 17.10 03a60046o0715o       2  107.682521
60046.060006 13.671272      NaN -11476  4115 o    0   1.06 242.74489 -60.9231  9005.33 7570.55 2.42 2.01 -47.4 -0.406    14.47 14.25 03a60046o0719o       2 4115.265669
60046.088244 19.076453      NaN     34    17 o    0   4.60 242.74489 -60.9231  1564.64 3099.40 2.27 2.03 -69.2 -0.490    18.72 19.60 03a60046o0776o    8192   49.754650
60047.339994 19.719755      NaN     11    12 o    0  20.73 242.74489 -60.9231  1685.90 3141.03 2.16 1.82  52.4 -0.459    18.91 20.02 04a60047o0768o       0   48.275514
60047.351892 19.287255 0.294700     70    19 o    0  13.92 242.74489 -60.9231  1701.39 3169.96 2.19 1.82  55.2 -0.460    18.86 20.05 04a60047o0792o       0   50.473015
60047.361308 19.631075      NaN    -82    17 o    0   7.04 242.74489 -60.9231  1636.43 3089.68 2.21 1.84  55.4 -0.446    18.88 20.06 04a60047o0811o       0   49.754650
60047.376922 19.419021 0.332726     62    19 o    0   4.53 242.74489 -60.9231  1609.70 3197.09 2.20 1.87  56.0 -0.449    18.85 20.01 04a60047o0843o       0   50.473015
60049.012000 20.009244      NaN   -170    12 o    0  15.18 242.74489 -60.9231  5462.63 3710.36 2.12 2.02 -48.1 -0.543    18.84 20.74 03a60049o0631o       0   48.275514
60049.014402 19.922338      NaN    -73    13 o    0   8.86 242.74489 -60.9231  5445.03 3671.48 2.11 1.98 -50.7 -0.555    18.90 20.74 03a60049o0636o       0   48.533754
60049.042962 19.696897      NaN   -120    16 o    0  11.39 242.74489 -60.9231  5508.48 3745.52 2.09 2.02 -52.8 -0.557    18.89 20.53 03a60049o0692o       0   49.421911
60049.047181 19.454622      NaN    -19    20 o    0   6.91 242.74489 -60.9231  5531.73 3631.69 2.07 1.92 -52.6 -0.519    18.70 20.00 03a60049o0700o       0   50.857893
60052.065591 20.103715      NaN     -6    11 o    0  27.52 242.74489 -60.9231  2295.04 5218.30 2.19 1.98 -60.7 -0.534    19.18 20.82 03a60052o0718o       0   48.036707
60052.069153 20.103715      NaN    -31    11 o    0   6.52 242.74489 -60.9231  2311.71 5256.23 2.23 2.03 -59.5 -0.530    19.14 20.79 03a60052o0725o       0   48.036707
60052.075130 20.009244      NaN      0    12 o    0   6.80 242.74489 -60.9231  2255.69 5181.17 2.19 2.00 -66.5 -0.535    19.15 20.76 03a60052o0736o       0   48.275514
60052.110705 19.922338      NaN    -31    13 o    0  16.96 242.74489 -60.9231  2231.07 5301.03 2.21 2.01 -71.5 -0.520    18.98 20.54 03a60052o0806o       0   48.533754
60061.056258 19.696897      NaN    -10    16 o    0   6.27 242.74489 -60.9231  2247.92 8799.26 2.31 2.05 -52.1 -0.476    18.74 20.24 03a60061o0714o       0   49.421911
60061.081333 18.519279      NaN     28    38 o    0   2.55 242.74489 -60.9231  2261.33 8840.98 2.32 2.10 -56.4 -0.434    18.14 19.32 03a60061o0762o       0   60.253840
60061.084801 18.298627      NaN    -26    58 o    0   2.76 242.74489 -60.9231  2207.71 8764.48 2.31 2.11 -53.1 -0.426    17.51 18.55 03a60061o0769o       0   74.501847
60061.111679 19.922338      NaN   -109    13 o    0   3.19 242.74489 -60.9231  2187.45 8888.54 2.41 2.11 -51.1 -0.485    18.98 20.64 03a60061o0821o       0   48.533754
60063.985184 19.766969      NaN    -64    15 o    0   3.71 242.74489 -60.9231  3834.01 3225.18 2.71 2.58 -56.8 -0.470    18.66 20.57 03a60064o0607o    8192   49.107283
60063.988382 19.841877      NaN    -19    14 o    0   4.81 242.74489 -60.9231  3889.65 3305.54 2.49 2.40 -57.8 -0.492    18.75 20.68 03a60064o0614o    8192   48.811118
60064.008190 19.197966      NaN     37    13 o    0   3.51 242.74489 -60.9231  6664.77 7375.99 2.56 2.38 -42.2 -0.487    18.83 20.84 03a60064o0654o    8192   48.533754
60066.981423 19.241693      NaN     16    19 o    0   5.51 242.74489 -60.9231  7301.21 7180.62 2.29 2.01 -46.4 -0.492    18.85 19.77 03a60067o0608o       0   50.473015
60066.983248 19.212347      NaN     18    19 o    0   4.54 242.74489 -60.9231  7283.41 7141.94 2.27 1.98 -45.0 -0.495    18.81 19.77 03a60067o0612o       0   50.473015
60066.986196 19.631075      NaN    -44    17 o    0   6.32 242.74489 -60.9231  7340.99 7219.53 2.32 1.99 -49.7 -0.489    18.85 19.74 03a60067o0618o       0   49.754650
60066.991229 19.510313      NaN    -29    19 o    0   2.85 242.74489 -60.9231  7364.82 7103.31 2.28 2.03 -46.4 -0.491    18.90 19.78 03a60067o0629o       0   50.473015
60069.948406 18.816441      NaN    -47    36 o    0   1.96 242.74489 -60.9231  7955.81 9397.50 2.55 2.09 -46.3 -0.465    18.32 18.48 03a60070o0546o       0   59.012924
60069.951139 19.128787      NaN    -68    27 o    0   2.50 242.74489 -60.9231  7936.11 9359.20 2.54 2.08 -44.7 -0.462    18.33 18.48 03a60070o0552o       0   53.995604
60069.957136 18.504094      NaN     36    36 o    0   2.85 242.74489 -60.9231  7999.24 9435.08 2.51 2.08 -43.5 -0.446    17.95 18.04 03a60070o0565o       0   59.012924
60069.982646 18.511660      NaN     41    34 o    0   2.15 242.74489 -60.9231  8026.37 9314.87 2.51 2.06 -48.6 -0.460    18.36 18.60 03a60070o0618o       0   57.814576
60071.255322 18.519279      NaN     28    38 o    0   3.17 242.74489 -60.9231  2652.28 1259.89 2.26 1.86  44.1 -0.459    18.19 18.59 04a60071o0564o       0   60.253840
60071.283510 18.467034      NaN     50    33 o    0   2.98 242.74489 -60.9231  2662.62 1276.74 2.31 1.89  49.4 -0.446    18.18 18.59 04a60071o0624o       0   57.232205
60071.308530 18.748255      NaN     19    32 o    0   5.83 242.74489 -60.9231  2588.03 1184.92 2.26 1.82  47.9 -0.459    18.19 18.59 04a60071o0675o       0   56.661497
60071.311732 18.249822 0.268451    182    45 o    0   6.15 242.74489 -60.9231  2567.32 1299.98 2.26 1.86  47.3 -0.445    18.17 18.58 04a60071o0682o       0   64.896265
60073.003197 19.287255      NaN      7    21 o    0   2.76 242.74489 -60.9231   546.83 1314.13 2.40 2.11 -64.4 -0.466    18.67 19.22 03a60073o0635o       0   51.259392
60073.007364 18.921935      NaN     35    21 o    0   4.56 242.74489 -60.9231   566.65 1352.24 2.28 1.96 -61.1 -0.472    18.72 19.25 03a60073o0644o       0   51.259392
60073.010140 19.128787      NaN    -51    27 o    0   7.76 242.74489 -60.9231 10486.98 1552.25 2.30 2.10 -56.2 -0.459    18.67 19.31 03a60073o0650o       0   53.995604
60073.012915 18.702047      NaN     33    29 o    0   1.92 242.74489 -60.9231   504.74 1277.09 2.37 2.05 -65.0 -0.456    18.69 19.07 03a60073o0656o       0   55.022952
60073.043283 18.094452      NaN    -27    70 o    0   1.32 242.74489 -60.9231 10457.67 1673.77 2.35 2.13 -46.8 -0.456    17.83 17.91 03a60073o0720o       2   84.181502
60073.046004 18.142010      NaN    -69    67 o    0   1.09 242.74489 -60.9231   478.19 1399.94 2.35 2.07 -64.9 -0.448    17.69 17.61 03a60073o0726o       2   81.703888
