         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
57833.352490 19.472870      NaN    64.0    19 c    0   1.27 109.58657 33.99488  4125.65  6330.32 3.51 3.44  87.7 -0.445    18.94 20.66 02a57833o0241c       0   41.736897
57833.370928 19.569016      NaN    30.0    18 c    0   1.18 109.58657 33.99488  4096.19  6387.62 3.49 3.44  86.7 -0.448    18.92 20.60 02a57833o0274c       0   41.291265
57837.310588 19.401649      NaN   -43.0    21 c    0   1.07 109.58657 33.99488  3344.88  7498.44 3.79 3.68  50.1 -0.412    18.81 20.48 02a57837o0091c       0   42.684523
57837.334258 19.510313      NaN    18.0    19 c    0   1.47 109.58657 33.99488  3378.56  7534.90 3.71 3.60  49.6 -0.417    18.82 20.46 02a57837o0135c       0   41.736897
57837.351436 19.454622      NaN     9.0    20 c    0   1.31 109.58657 33.99488  3393.96  7419.00 3.82 3.71  54.7 -0.402    18.76 20.41 02a57837o0167c       0   42.201523
57837.372691 19.351140      NaN   -20.0    22 c    0   1.19 109.58657 33.99488  3364.25  7475.18 4.03 3.93  64.5 -0.382    18.67 20.37 02a57837o0205c       0   43.185282
57838.330421 18.649074      NaN  -133.0    42 c    0   0.46 109.58657 33.99488  5452.11    57.35 4.71 4.52   3.3 -0.387    18.72 20.70 02a57838o0146c    8192   56.080019
57841.307196 19.454622      NaN    10.0    20 c    0   1.28 109.58657 33.99488  3304.20  8841.95 3.78 3.60  25.0 -0.434    18.85 20.54 02a57841o0150c       0   42.201523
57841.314014 19.351140      NaN    49.0    22 c    0   1.27 109.58657 33.99488  3292.50  8802.08 3.69 3.50  20.1 -0.431    18.85 20.52 02a57841o0163c       0   43.185282
57841.334855 19.401649      NaN   -14.0    21 c    0   1.13 109.58657 33.99488  3339.58  8877.41 3.86 3.67  30.2 -0.424    18.80 20.52 02a57841o0203c       0   42.684523
57841.351684 19.256669      NaN  -106.0    24 c    0   0.96 109.58657 33.99488  3356.13  8760.08 4.09 3.95  46.4 -0.396    18.71 20.45 02a57841o0235c       0   44.237637
57841.355828 19.351140      NaN   -66.0    22 c    0   1.18 109.58657 33.99488  3323.84  8818.14 4.06 3.91  42.1 -0.407    18.72 20.44 02a57841o0243c       0   43.185282
57845.247383 18.878500      NaN  -126.0    34 c    0   1.07 109.58657 33.99488  6097.54  7991.67 4.05 3.85  74.0 -0.471    18.46 19.80 02a57845o0054c       0   50.368329
57845.247900 19.051202      NaN   -32.0    29 c    0   3.95 109.58657 33.99488  6081.45  7952.33 4.07 3.86  76.6 -0.466    18.46 19.81 02a57845o0055c       0   47.137761
57845.251505 18.978793      NaN   -48.0    31 c    0   1.11 109.58657 33.99488  6127.87  8026.77 4.48 4.22   4.0 -0.441    18.37 19.83 02a57845o0061c       0   48.393890
57845.283337 19.089302      NaN   -39.0    28 c    0   1.07 109.58657 33.99488  6146.71  7908.22 4.07 3.71 -87.2 -0.461    18.49 19.81 02a57845o0118c       0   46.529222
57845.286227 19.302877      NaN    36.0    23 c    0   1.72 109.58657 33.99488  6115.64  7964.79 4.13 3.73 -86.6 -0.456    18.48 19.82 02a57845o0123c       0   43.703187
57865.314927 19.696897      NaN    55.0    16 c    0   1.90 109.58657 33.99488  4930.02  6965.41 2.86 2.75  29.5 -0.488    18.91 20.00 02a57865o0110c       0   40.459468
57865.330314 19.569016      NaN    46.0    18 c    0   1.61 109.58657 33.99488  4978.75  7043.20 3.28 3.08 -56.4 -0.413    18.87 20.06 02a57865o0138c       0   41.291265
57865.343461 18.955691      NaN    82.0    25 c    0   1.41 109.58657 33.99488  4994.27  6929.27 3.80 3.60 -53.1 -0.422    18.66 19.99 02a57865o0163c       0   44.788040
57865.358163 19.454622      NaN    25.0    20 c    0   1.07 109.58657 33.99488  4959.54  6989.95 3.14 2.94 -44.7 -0.431    18.85 19.97 02a57865o0191c       0   42.201523
57893.265324 19.256669      NaN    86.0    16 c    0   1.16 109.58657 33.99488  2917.70  9759.08 2.66 2.40 -18.4 -0.490    19.12 20.32 02a57893o0040c       0   40.459468
57893.276858 19.696897      NaN    31.0    16 c    0   1.42 109.58657 33.99488  2883.88  9722.46 2.67 2.37 -18.9 -0.506    19.02 20.24 02a57893o0062c       0   40.459468
57893.289424 19.351140      NaN    50.0    22 c    0   1.08 109.58657 33.99488  2945.63  9802.46 2.78 2.38 -18.0 -0.508    18.90 20.08 02a57893o0086c       0   43.185282
58135.495397 20.103715      NaN    50.0    11 c    0   1.42 109.58657 33.99488  1018.47  3788.97 3.40 3.15  51.1 -0.402    19.43 21.52 02a58135o0622c       0   38.755239
58135.504476 20.449472      NaN    27.0     8 c    0   2.59 109.58657 33.99488   986.99  3749.20 2.84 2.54  42.5 -0.436    19.60 21.49 02a58135o0641c       0   38.012742
58135.506829 20.207197      NaN    26.0    10 c    0   1.90 109.58657 33.99488  1051.84  3825.46 3.09 2.82  44.1 -0.419    19.53 21.48 02a58135o0646c       0   38.483354
58135.519853 20.207197      NaN    25.0    10 c    0   1.47 109.58657 33.99488  1067.83  3708.02 3.32 3.07  48.0 -0.404    19.43 21.44 02a58135o0672c       0   38.483354
58167.443995 17.774377      NaN  -275.0    94 c    0   1.13 109.58657 33.99488  1813.03  2049.73 2.87 2.47  45.8 -0.426    16.44 17.99 02a58167o0491c       2  101.079021
58167.454635 18.878500      NaN    31.0    34 c    0   0.66 109.58657 33.99488  1829.68  1931.17 2.92 2.53  41.8 -0.432    18.04 19.64 02a58167o0512c    8192   50.368329
58171.385887 18.438271      NaN    28.0    51 c    0   1.33 109.58657 33.99488   435.93  2231.27 2.73 2.38  44.7 -0.483    17.87 19.14 02a58171o0161c       0   63.102841
58171.391541 18.396507      NaN   -54.0    53 c    0   1.00 109.58657 33.99488 10215.62  2296.31 2.83 2.65  52.0 -0.453    17.79 19.07 02a58171o0171c       0   64.729966
58171.400252 19.631075      NaN    -2.0    17 c    0   1.11 109.58657 33.99488   419.38  2189.76 2.89 2.45  39.4 -0.471    19.52 21.13 02a58171o0189c       0   40.865249
58171.401164 19.922338      NaN    -8.0    13 c    0   1.01 109.58657 33.99488 10199.61  2254.42 2.91 2.61  53.9 -0.462    19.56 21.20 02a58171o0191c       0   39.369640
58171.402536 19.549093      NaN    81.0    12 c    0   1.67 109.58657 33.99488   468.27  2266.25 2.80 2.40  43.0 -0.469    19.32 20.97 02a58171o0194c       0   39.050846
58171.417998 19.841877      NaN    74.0    10 c    0   1.99 109.58657 33.99488   499.72  2148.33 2.70 2.37  41.3 -0.481    19.66 21.41 02a58171o0226c       0   38.483354
58171.418463 20.321591      NaN    18.0     9 c    0   2.25 109.58657 33.99488 10245.50  2334.53 2.84 2.54  49.5 -0.471    19.69 21.47 02a58171o0227c       0   38.235697
58171.420750 20.103715      NaN     6.0    11 c    0   1.58 109.58657 33.99488 10263.46  2217.53 2.82 2.50  50.9 -0.469    19.72 21.52 02a58171o0232c       0   38.755239
58194.312567 20.449472      NaN    55.0     8 c    0   2.31 109.58657 33.99488  3857.73  8298.35 2.43 2.31  -0.2 -0.443    19.75 21.47 02a58194o0214c       0   38.012742
58194.318402 20.449472      NaN     0.0     8 c    0   1.96 109.58657 33.99488  3840.77  8258.66 2.44 2.30   3.1 -0.451    19.75 21.47 02a58194o0226c       0   38.012742
58194.333154 20.449472      NaN   -28.0     8 c    0   2.17 109.58657 33.99488  3905.28  8335.94 2.43 2.29   3.5 -0.450    19.75 21.45 02a58194o0258c       0   38.012742
58194.336661 20.321591      NaN    35.0     9 c    0   1.45 109.58657 33.99488  3921.02  8218.16 2.38 2.30   3.1 -0.455    19.75 21.46 02a58194o0265c       0   38.235697
58251.274627 20.009244      NaN   -16.0    12 c    0   1.63 109.58657 33.99488  8873.27  4105.97 2.68 2.53 -38.8 -0.400    19.35 20.78 02a58251o0114c       0   39.050846
58251.285690 20.009244      NaN   -14.0    12 c    0   1.45 109.58657 33.99488  8839.44  4066.70 2.67 2.50 -39.8 -0.403    19.32 20.74 02a58251o0137c       0   39.050846
58251.296850 19.841877      NaN    18.0    14 c    0   1.89 109.58657 33.99488  8900.56  4147.92 2.69 2.48 -37.4 -0.405    19.32 20.71 02a58251o0160c       0   39.711063
58251.307925 19.841877      NaN    37.0    14 c    0   1.81 109.58657 33.99488  8916.19  4033.57 2.67 2.56 -20.6 -0.428    19.25 20.65 02a58251o0183c       0   39.711063
58252.253834 20.103715      NaN   -36.0    11 c    0   1.78 109.58657 33.99488  1030.84  3237.78 2.49 2.39  65.9 -0.427    19.26 20.59 02a58252o0054c       0   38.755239
58252.259094 20.207197      NaN   -33.0    10 c    0   2.00 109.58657 33.99488  1030.01  3238.44 2.47 2.37  84.5 -0.420    19.30 20.69 02a58252o0064c       0   38.483354
58252.275703 20.009244      NaN   -10.0    12 c    0   1.74 109.58657 33.99488  1008.95  3240.59 2.56 2.44 -85.6 -0.415    19.23 20.65 02a58252o0097c       0   39.050846
58252.294369 19.841877      NaN    34.0    14 c    0   1.70 109.58657 33.99488  1025.59  3242.34 2.47 2.35  55.3 -0.434    19.21 20.52 02a58252o0133c       0   39.711063
58427.639180 20.449472      NaN   -17.5     8 c    0   2.18 109.58657 33.99488   590.75  1696.77 2.51 2.28  40.6 -0.484    19.70 21.48 02a58427o0730c       0   38.012742
58427.652953 19.351140      NaN   -66.5    22 c    0   1.62 109.58657 33.99488   569.20  1655.96 2.52 2.24  40.2 -0.512    18.68 19.58 02a58427o0751c       0   43.185282
58427.655285 18.878500      NaN   -64.5    34 c    0   1.50 109.58657 33.99488 10377.88  1764.99 2.72 2.54  60.8 -0.471    18.16 18.83 02a58427o0754c       0   50.368329
58431.636186 20.039830 0.279189    67.5     9 c    0   3.28 109.58657 33.99488   182.65  5229.22 2.42 2.35  30.3 -0.407    19.69 21.55 02a58431o0938c       0   38.235697
58431.644224 20.071303 0.287401    66.5     9 c    0   3.97 109.58657 33.99488   162.96  5189.33 2.37 2.26  11.2 -0.403    19.66 21.33 02a58431o0950c       0   38.235697
58431.646583 20.321591      NaN     4.5     9 c    0   2.10 109.58657 33.99488  9944.06  5277.05 2.56 2.44 -77.0 -0.441    19.58 21.14 02a58431o0953c       0   38.235697
58431.657877 18.403357      NaN    76.5    38 c    0   1.18 109.58657 33.99488   224.77  5264.38 2.39 2.29  19.5 -0.393    17.96 18.64 02a58431o0971c       0   53.150433
58431.659906 18.208845      NaN    12.5    63 c    0   1.40 109.58657 33.99488  9922.86  5236.59 2.58 2.51 -78.3 -0.470    17.44 18.10 02a58431o0974c       2   73.143479
58435.637396 20.009244      NaN     8.5    12 c    0   1.30 109.58657 33.99488  9450.91  3608.77 2.67 2.64 -52.1 -0.429    19.49 21.30 02a58435o0938c    8192   39.050846
58435.645765 18.005163      NaN   -93.5    76 c    0   0.78 109.58657 33.99488  9430.99  3568.54 2.68 2.61  76.7 -0.433    17.38 18.77 02a58435o0951c       2   84.598868
58435.659209 17.990970      NaN    50.5    71 c    0   0.76 109.58657 33.99488  9475.33  3646.51 2.64 2.56 -84.7 -0.454    17.81 18.43 02a58435o0972c       2   80.137186
58459.525267 20.321591      NaN    14.5     9 c    0   2.18 109.58657 33.99488  2902.51  7228.10 2.55 2.43  16.5 -0.444    19.73 21.67 02a58459o0699c       0   38.235697
58459.526205 20.449472      NaN    -5.5     8 c    0   1.93 109.58657 33.99488  2886.50  7189.63 2.54 2.43  17.8 -0.445    19.75 21.66 02a58459o0701c       0   38.012742
58459.536158 19.791368      NaN    49.5     9 c    0   1.76 109.58657 33.99488  2946.60  7266.30 2.55 2.42   9.5 -0.444    19.73 21.68 02a58459o0722c       0   38.235697
58487.480277 20.207197      NaN   -23.5    10 c    0   1.48 109.58657 33.99488  9396.37  5352.75 2.76 2.70  89.3 -0.417    19.58 21.54 02a58487o0585c       0   38.483354
58487.492227 20.207197      NaN   -26.5    10 c    0   1.28 109.58657 33.99488  9377.31  5312.93 2.76 2.71  88.0 -0.416    19.56 21.53 02a58487o0608c       0   38.483354
58487.493142 20.244005      NaN    34.5     9 c    0   1.71 109.58657 33.99488  9425.70  5392.13 2.68 2.61 -70.1 -0.419    19.63 21.52 02a58487o0610c       0   38.235697
58487.510491 20.207197      NaN    28.5    10 c    0   2.58 109.58657 33.99488  9453.73  5278.95 2.70 2.43 -53.2 -0.410    19.57 21.61 02a58487o0645c       0   38.483354
58492.526240 20.362567      NaN    34.5     8 c    0   2.78 109.58657 33.99488  2752.73  1399.47 2.53 2.43  53.3 -0.419    19.66 21.61 02a58492o0697c       0   38.012742
58492.531823 20.449472      NaN    13.5     8 c    0   2.92 109.58657 33.99488  2737.70  1363.21 2.52 2.41  40.6 -0.418    19.64 21.60 02a58492o0707c       0   38.012742
58492.549061 20.321591      NaN     0.5     9 c    0   1.84 109.58657 33.99488  2783.90  1436.52 2.67 2.53  41.3 -0.416    19.58 21.55 02a58492o0741c       0   38.235697
58492.555517 20.449472      NaN   -36.5     8 c    0   2.38 109.58657 33.99488  2794.98  1319.42 2.67 2.51  41.8 -0.423    19.58 21.54 02a58492o0752c       0   38.012742
58519.407536 20.449472      NaN   -19.5     8 c    0   2.08 109.58657 33.99488  4791.45  7224.54 2.45 2.35  -3.8 -0.455    19.82 21.75 02a58519o0421c       0   38.012742
58519.415966 20.449472      NaN   -37.5     8 c    0   1.93 109.58657 33.99488  4772.73  7184.71 2.55 2.48 -33.6 -0.433    19.77 21.75 02a58519o0438c       0   38.012742
58519.434200 20.449472      NaN    -2.5     8 c    0   1.57 109.58657 33.99488  4832.95  7263.24 2.64 2.56 -60.9 -0.440    19.69 21.72 02a58519o0475c       0   38.012742
58519.436487 20.594452      NaN   -14.5     7 c    0   1.92 109.58657 33.99488  4849.96  7146.33 2.56 2.47 -44.2 -0.430    19.75 21.71 02a58519o0480c       0   37.814925
58523.404300 20.207197      NaN  -116.5    10 c    0   2.28 109.58657 33.99488   946.36  7275.57 2.71 2.33  10.3 -0.447    19.69 21.59 02a58523o0415c       0   38.483354
58523.408438 20.207197      NaN   -85.5    10 c    0   1.79 109.58657 33.99488 10314.18  7330.90 2.78 2.70 -64.8 -0.435    19.64 21.61 02a58523o0422c       0   38.483354
58523.416434 20.321591      NaN   -86.5     9 c    0   2.65 109.58657 33.99488   929.13  7234.58 2.59 2.28  20.4 -0.448    19.70 21.58 02a58523o0438c       0   38.235697
58523.417088 20.207197      NaN   -10.5    10 c    0   1.15 109.58657 33.99488 10279.49  7289.08 2.64 2.52 -38.9 -0.456    19.71 21.60 02a58523o0439c       0   38.483354
58523.418002 20.321591      NaN   -87.5     9 c    0   2.37 109.58657 33.99488   977.86  7311.93 2.66 2.32  14.4 -0.453    19.70 21.57 02a58523o0441c       0   38.235697
58523.435691 20.207197      NaN   -59.5    10 c    0   2.88 109.58657 33.99488   994.19  7192.62 2.59 2.23  12.7 -0.459    19.66 21.57 02a58523o0475c       0   38.483354
58523.436149 20.449472      NaN   -71.5     8 c    0   2.65 109.58657 33.99488 10341.13  7369.88 2.70 2.54 -87.1 -0.440    19.67 21.61 02a58523o0476c       0   38.012742
58523.438437 20.321591      NaN   -83.5     9 c    0   2.01 109.58657 33.99488 10358.21  7253.82 2.59 2.52 -46.0 -0.463    19.68 21.60 02a58523o0481c       0   38.235697
58575.331934 20.009244      NaN    24.5    12 c    0   1.88 109.58657 33.99488  2066.80  9233.35 2.53 2.29 -41.0 -0.437    19.50 21.15 02a58575o0015c    8192   39.050846
58575.340808 20.009244      NaN   -37.5    12 c    0   2.39 109.58657 33.99488  2083.77  9114.80 2.55 2.25 -39.2 -0.436    19.48 21.12 02a58575o0033c    8192   39.050846
58579.320466 20.207197      NaN   -51.5    10 c    0   1.83 109.58657 33.99488  8363.23  7279.89 2.81 2.39  42.1 -0.390    19.64 21.29 02a58579o0217c       0   38.483354
58579.328928 20.207197      NaN   -44.5    10 c    0 124.16 109.58657 33.99488  8348.66  7239.78 2.80 2.44  42.0 -0.393    19.58 21.27 02a58579o0235c       0   38.483354
58579.337953 20.103715      NaN    -9.5    11 c    0   1.22 109.58657 33.99488  8414.04  7317.59 2.71 2.48  32.8 -0.398    19.53 21.27 02a58579o0254c       0   38.755239
58579.346513 20.207197      NaN   -51.5    10 c    0   2.36 109.58657 33.99488  8431.17  7200.83 2.66 2.45  37.3 -0.394    19.60 21.24 02a58579o0272c       0   38.483354
58583.284320 19.569016      NaN    27.5    18 c    0   1.01 109.58657 33.99488  7741.21  3390.99 3.69 3.26 -80.0 -0.349    18.91 20.64 02a58583o0133c       0   41.291265
58583.292407 19.766969      NaN    -1.5    15 c    0   1.28 109.58657 33.99488  7724.66  3351.43 3.51 3.29 -59.7 -0.361    18.98 20.66 02a58583o0150c       0   40.074537
58583.300780 19.631075      NaN    35.5    16 c    0   1.26 109.58657 33.99488  7772.23  3428.23 3.08 2.86 -50.8 -0.371    18.91 20.36 02a58583o0167c       0   40.459468
58603.294653 19.922338      NaN    14.5    13 c    0   1.74 109.58657 33.99488  9381.11  3428.56 2.61 2.37 -46.3 -0.407    19.32 20.83 02a58603o0147c       0   39.369640
58603.303629 19.318728      NaN    58.5    14 c    0   1.82 109.58657 33.99488  9365.77  3388.29 2.74 2.44 -47.0 -0.398    19.25 20.76 02a58603o0166c       0   39.711063
58603.312616 19.922338      NaN    29.5    13 c    0   1.67 109.58657 33.99488  9415.24  3467.35 2.59 2.39 -44.8 -0.405    19.24 20.73 02a58603o0185c       0   39.369640
58603.321624 19.696897      NaN    11.5    16 c    0   1.37 109.58657 33.99488  9451.03  3350.60 2.76 2.36 -49.5 -0.410    19.21 20.68 02a58603o0204c       0   40.459468
58607.274502 19.841877      NaN     5.5    14 c    0   1.41 109.58657 33.99488   100.87  9255.47 3.12 2.46 -49.5 -0.389    19.25 20.78 02a58607o0103c       0   39.711063
58607.283469 19.766969      NaN   -62.5    15 c    0   2.48 109.58657 33.99488    85.76  9216.23 2.87 2.24 -48.7 -0.430    19.35 20.76 02a58607o0122c       0   40.074537
58607.285846 19.841877      NaN    -3.5    14 c    0   1.08 109.58657 33.99488  9341.66  9262.77 3.32 2.73 -48.6 -0.358    19.39 20.90 02a58607o0127c       0   39.711063
58607.292474 19.529530      NaN    52.5    12 c    0   1.81 109.58657 33.99488   152.12  9290.52 2.97 2.40 -50.8 -0.414    19.24 20.72 02a58607o0141c       0   39.050846
58607.294877 19.766969      NaN    30.5    15 c    0   1.11 109.58657 33.99488  9325.54  9222.90 3.27 2.76 -48.4 -0.359    19.35 20.88 02a58607o0146c       0   40.074537
58607.301464 19.841877      NaN   -60.5    14 c    0   1.67 109.58657 33.99488   173.69  9168.89 3.15 2.44 -47.4 -0.439    19.19 20.68 02a58607o0160c       0   39.711063
58607.303901 19.569016      NaN    11.5    18 c    0   1.03 109.58657 33.99488  9375.47  9302.85 3.52 3.12 -50.0 -0.335    19.22 20.83 02a58607o0165c       0   41.291265
58607.312987 19.569016      NaN     2.5    18 c    0   1.17 109.58657 33.99488  9393.28  9183.65 3.59 2.91 -47.9 -0.344    19.23 20.76 02a58607o0184c       0   41.291265
58611.252766 19.569016      NaN    47.5    13 c    0   1.31 109.58657 33.99488  2707.29 10372.65 2.51 2.42 -78.0 -0.410    19.33 20.59 02a58611o0048c       0   39.369640
58611.254688 20.009244      NaN    29.5    12 c    0   1.68 109.58657 33.99488  2688.97 10333.13 2.48 2.41 -70.4 -0.410    19.34 20.62 02a58611o0052c       0   39.050846
58611.261336 19.922338      NaN    30.5    13 c    0   1.31 109.58657 33.99488  2744.93 10409.25 2.52 2.38 -61.1 -0.397    19.35 20.63 02a58611o0066c       0   39.369640
58611.277088 19.922338      NaN    25.5    13 c    0   1.72 109.58657 33.99488  2765.71 10289.38 2.55 2.41 -48.6 -0.407    19.32 20.58 02a58611o0099c       0   39.369640
58763.594109 20.449472      NaN   -11.5     8 c    0   3.00 109.58657 33.99488  1167.11  2295.93 2.53 2.33 -60.6 -0.411    19.58 21.22 02a58763o0695c       0   38.012742
58763.597456 20.321591      NaN    25.5     9 c    0   1.97 109.58657 33.99488  1187.11  2335.55 2.49 2.25 -60.3 -0.414    19.59 21.26 02a58763o0702c       0   38.235697
58763.606059 20.449472      NaN    -8.5     8 c    0   2.94 109.58657 33.99488  1130.17  2257.08 2.40 2.26 -74.6 -0.428    19.60 21.28 02a58763o0719c       0   38.012742
58763.617041 20.207197      NaN    29.5    10 c    0   2.15 109.58657 33.99488  1120.22  2371.50 2.49 2.23 -62.7 -0.432    19.64 21.30 02a58763o0740c       0   38.483354
58763.646496 18.623526      NaN    95.5    22 c    0   1.27 109.58657 33.99488  1162.37  2316.70 2.47 2.28 -67.7 -0.438    18.64 19.56 02a58763o0798c       0   43.185282
58783.596281 20.594452      NaN    26.5     7 c    0   2.82 109.58657 33.99488  7188.21  2562.44 2.39 2.32 -54.6 -0.388    19.70 21.45 02a58783o0786c       0   37.814925
58783.603839 20.449472      NaN   -29.5     8 c    0   3.00 109.58657 33.99488  7209.03  2604.19 2.44 2.41 -30.5 -0.383    19.68 21.45 02a58783o0801c       0   38.012742
58783.614957 20.449472      NaN   -53.5     8 c    0   2.08 109.58657 33.99488  7149.74  2530.26 2.45 2.39 -14.1 -0.385    19.67 21.43 02a58783o0824c       0   38.012742
58783.624847 20.449472      NaN    28.5     8 c    0   1.77 109.58657 33.99488  7132.84  2646.85 2.57 2.31  41.9 -0.384    19.65 21.41 02a58783o0844c       0   38.012742
58787.592772 18.944322      NaN     6.5    32 c    0   1.19 109.58657 33.99488 10185.59  6104.40 2.64 2.43 -62.0 -0.419    18.34 19.87 02a58787o0758c       0   49.040479
58787.595892 19.510313      NaN   -31.5    19 c    0   1.45 109.58657 33.99488 10206.46  6144.34 2.64 2.42 -62.8 -0.414    18.88 20.47 02a58787o0764c       0   41.736897
58787.596350 19.419021 0.262678    94.5    15 c    0   2.41 109.58657 33.99488   186.34  6058.88 2.35 2.09 -51.8 -0.403    18.97 20.55 02a58787o0765c       0   40.074537
58787.610960 19.051202      NaN   -59.5    29 c    0   1.52 109.58657 33.99488 10145.07  6069.07 2.63 2.40 -61.2 -0.418    18.51 20.00 02a58787o0794c       0   47.137761
58787.611417 18.955691      NaN    43.5    28 c    0   1.41 109.58657 33.99488   204.67  6096.93 2.33 2.07 -52.3 -0.404    18.40 19.91 02a58787o0795c       0   46.529222
58787.617344 18.481707      NaN  -114.5    49 c    0   1.55 109.58657 33.99488   475.11  4391.14 2.45 2.18 -54.7 -0.405    17.46 18.87 02a58787o0807c       0   61.497712
58787.618917 19.454622      NaN    15.5    20 c    0   1.63 109.58657 33.99488   141.63  6022.27 2.34 2.11 -43.4 -0.401    18.63 20.18 02a58787o0810c       0   42.201523
58787.622141 19.816329      NaN    36.5    13 c    0   2.73 109.58657 33.99488   123.69  6136.79 2.38 2.08 -49.4 -0.390    19.09 20.67 02a58787o0817c       0   39.369640
58791.630074 19.549093      NaN    57.5    10 c    0   2.98 109.58657 33.99488   191.17  6058.91 2.33 2.20 -44.8 -0.391    19.65 21.30 02a58791o0895c       0   38.483354
58791.635692 20.207197      NaN   -80.5    10 c    0   1.38 109.58657 33.99488 10393.31  4477.41 2.54 2.34 -59.2 -0.420    19.69 21.29 02a58791o0906c       0   38.483354
58791.646464 20.103715      NaN     2.5    11 c    0   1.91 109.58657 33.99488 10446.38  4556.22 2.58 2.35 -60.4 -0.419    19.45 20.79 02a58791o0927c       0   38.755239
58791.650627 19.569016      NaN   -17.5    18 c    0   1.71 109.58657 33.99488 10471.08  4442.30 2.56 2.35 -56.8 -0.432    19.04 20.04 02a58791o0934c       0   41.291265
58795.561945 19.510313      NaN   -60.5    19 c    0   1.40 109.58657 33.99488  5977.79   327.04 2.54 2.17 -56.8 -0.417    19.22 20.86 02a58795o0644c       0   41.736897
58795.565323 20.103715      NaN   -16.5    11 c    0   2.11 109.58657 33.99488  5998.13   363.79 2.55 2.17 -53.9 -0.420    19.51 21.16 02a58795o0651c       0   38.755239
58795.575835 19.868040      NaN    37.5    12 c    0   2.90 109.58657 33.99488  5944.05   287.68 2.58 2.16 -56.9 -0.417    19.57 21.28 02a58795o0673c       0   39.050846
58795.582059 20.009244      NaN     0.5    12 c    0   1.94 109.58657 33.99488  5925.14   405.94 2.58 2.18 -56.9 -0.414    19.63 21.34 02a58795o0686c       0   39.050846
58795.659122 17.584152      NaN    -0.5   112 c    0   1.15 109.58657 33.99488  4616.52 10227.67 2.60 2.35 -44.1 -0.485    17.58 18.37 02a58795o0837c       2  118.004104
58815.532626 20.009244      NaN    -7.5    12 c    0   1.39 109.58657 33.99488  9128.09  2443.74 2.56 2.28 -58.5 -0.405    19.54 21.41 02a58815o0694c       0   39.050846
58815.535616 20.103715      NaN    15.5    11 c    0   1.72 109.58657 33.99488  9142.98  2485.86 2.64 2.36 -58.7 -0.399    19.54 21.47 02a58815o0700c       0   38.755239
58815.553602 20.207197      NaN   -16.5    10 c    0   1.68 109.58657 33.99488  9089.27  2411.39 2.41 2.35 -67.2 -0.397    19.45 21.29 02a58815o0737c       0   38.483354
58815.559387 20.321591      NaN   -17.5     9 c    0   2.77 109.58657 33.99488  1555.85  8056.47 2.40 2.33  -0.6 -0.402    19.58 21.48 02a58815o0748c       0   38.235697
58867.468868 20.449472      NaN   -50.5     8 c    0   3.15 109.58657 33.99488  3364.16  6081.71 2.28 2.21 -48.6 -0.412    19.82 21.73 02a58867o0584c       0   38.012742
58867.473829 20.594452      NaN   -48.5     7 c    0   3.66 109.58657 33.99488  3344.74  6042.68 2.26 2.20 -44.3 -0.411    19.77 21.71 02a58867o0594c       0   37.814925
58867.478382 20.449472      NaN    19.5     8 c    0   2.69 109.58657 33.99488  3405.12  6118.05 2.32 2.29  20.5 -0.402    19.81 21.70 02a58867o0603c       0   38.012742
58867.489336 20.449472      NaN    30.5     8 c    0   1.91 109.58657 33.99488  3423.09  5999.54 2.29 2.26 -25.5 -0.407    19.77 21.66 02a58867o0625c       0   38.012742
58871.402550 20.761819      NaN   -42.5     6 c    0   3.13 109.58657 33.99488  7217.89  4494.22 2.48 2.39 -81.8 -0.400    19.75 21.68 02a58871o0411c       0   37.642643
58871.407854 20.207197      NaN    10.5    10 c    0   1.97 109.58657 33.99488  3350.52  6037.42 2.41 2.23 -47.4 -0.404    19.79 21.68 02a58871o0421c       0   38.483354
58871.411503 20.137125      NaN    40.5     8 c    0   3.11 109.58657 33.99488  3403.73  6117.50 2.35 2.24 -46.8 -0.401    19.77 21.68 02a58871o0428c       0   38.012742
58871.426354 20.594452      NaN   -81.5     7 c    0   3.61 109.58657 33.99488  3422.23  6002.76 2.38 2.24 -49.7 -0.401    19.78 21.67 02a58871o0456c       0   37.814925
58875.468392 20.594452      NaN     0.5     7 c    0   3.02 109.58657 33.99488  6241.41  2208.49 2.50 2.36 -59.3 -0.393    19.74 21.72 02a58875o0568c       0   37.814925
58875.471262 20.449472      NaN    15.5     8 c    0   2.26 109.58657 33.99488  6222.12  2171.42 2.47 2.29 -57.3 -0.394    19.78 21.71 02a58875o0574c       0   38.012742
58875.478384 20.449472      NaN    15.5     8 c    0   1.38 109.58657 33.99488  6280.54  2246.29 2.39 2.27 -62.6 -0.397    19.78 21.72 02a58875o0588c       0   38.012742
58875.496707 20.321591      NaN   -38.5     9 c    0   1.16 109.58657 33.99488  6302.88  2130.52 2.44 2.25 -56.3 -0.397    19.77 21.68 02a58875o0626c       0   38.235697
58876.473023 20.009244      NaN   -42.5    12 c    0   1.95 109.58657 33.99488  6230.19  2214.18 2.35 2.30  56.3 -0.398    19.13 20.86 02a58876o0566c       0   39.050846
58876.475469 20.321591      NaN   -34.5     9 c    0   2.65 109.58657 33.99488  6211.05  2175.45 2.43 2.32  48.2 -0.395    19.49 21.32 02a58876o0571c       0   38.235697
