         MJD         m       dm      uJy   duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask      duJy_new
57971.276825 19.510313      NaN      -36     19 o    0   1.20 216.96433 28.17473  3842.58  7343.37  2.13  1.96 -26.2 -0.484    19.05 19.62 02a57971o0089o       0     27.611652
57971.285593 19.674510      NaN        2     15 o    0   1.27 216.96433 28.17473  3822.55  7305.18  2.17  1.97 -36.9 -0.473    19.06 19.57 02a57971o0106o       0     25.028051
57971.294235 19.569016      NaN       -2     18 o    0   1.00 216.96433 28.17473  3874.08  7380.29  2.19  1.97 -33.7 -0.475    18.97 19.51 02a57971o0123o       0     26.933312
57971.302958 19.401649      NaN      -19     21 o    0   1.11 216.96433 28.17473  3889.11  7264.12  2.12  1.92 -34.5 -0.479    18.96 19.45 02a57971o0140o       0     29.024185
57973.270772 16.686597      NaN       10    252 o    0   1.15 216.96433 28.17473  3124.52  5457.77  3.12  2.92   9.7 -0.446    16.90 17.32 01a57973o0059o 8388610    252.795181
57973.278423 15.360898      NaN      814    596 o    0   1.85 216.96433 28.17473  3152.67  5522.72  3.07  2.82   7.1 -0.434    15.50 15.64 01a57973o0074o 8388610    596.336653
57973.293226  8.894109      NaN -1932538 335147 o    0   1.85 216.96433 28.17473  3108.76  5610.53 64.11 43.25  16.6 -0.136    12.66 13.20 01a57973o0104o 8388610 335147.000599
57975.281600 19.743105      NaN        8     12 o    0   1.81 216.96433 28.17473  3572.27  5987.96  2.16  2.00 -28.9 -0.467    19.23 20.08 02a57975o0094o       0     23.353872
57975.290343 19.271854      NaN       27     14 o    0   1.56 216.96433 28.17473  3536.16  5947.78  2.17  2.03 -31.5 -0.445    19.13 19.84 02a57975o0111o       0     24.441835
57975.299082 19.351140      NaN      -72     22 o    0   0.87 216.96433 28.17473  3602.23  6024.53  2.52  2.37 -31.4 -0.453    18.96 19.68 02a57975o0128o    4096     29.755727
57975.308119 18.967180      NaN       38     18 o    0   1.13 216.96433 28.17473  3616.89  5908.91  2.36  2.28 -43.3 -0.412    18.84 19.58 02a57975o0145o       0     26.933312
57977.280991 20.071303      NaN       -1     11 o    0   1.22 216.96433 28.17473  3786.72  3320.62  2.98  2.71   6.5 -0.451    19.47 21.14 01a57977o0084o       0     22.856144
57977.289908 19.652575      NaN        9     13 o    0   0.94 216.96433 28.17473  3839.22  3386.97  2.99  2.76  -4.0 -0.448    19.44 21.03 01a57977o0101o       0     23.883118
57977.298821 19.529530      NaN       12     14 o    0   1.20 216.96433 28.17473  3786.43  3336.77  3.09  2.87  -0.8 -0.438    19.35 20.92 01a57977o0118o       0     24.441835
57977.307732 19.841877      NaN       -2     14 o    0   0.86 216.96433 28.17473  3788.20  3478.43  3.04  2.82   4.1 -0.438    19.29 20.82 01a57977o0135o       0     24.441835
57979.286259 19.436675      NaN       26     11 o    0   1.40 216.96433 28.17473  4339.83  7261.09  2.16  1.99 -35.1 -0.481    19.58 20.72 02a57979o0093o       0     22.856144
57979.294212 20.321591      NaN      -31      9 o    0   1.53 216.96433 28.17473  4321.26  7222.42  2.18  1.97 -32.4 -0.482    19.56 20.71 02a57979o0108o       0     21.963682
57979.302089 20.103715      NaN      -24     11 o    0   1.06 216.96433 28.17473  4369.34  7300.57  2.16  1.97 -32.0 -0.486    19.52 20.66 02a57979o0123o       0     22.856144
57979.309853 19.791368      NaN        3     13 o    0   0.86 216.96433 28.17473  4379.93  7187.10  2.17  1.99 -38.2 -0.464    19.49 20.58 02a57979o0138o       0     23.883118
57981.282366 20.009244      NaN      -12     12 o    0   1.22 216.96433 28.17473  4414.61  4016.63  2.68  2.55  83.0 -0.469    19.46 21.00 01a57981o0094o       0     23.353872
57981.290295 19.791368      NaN        6     12 o    0   1.14 216.96433 28.17473  4446.68  4078.75  2.71  2.56  81.8 -0.468    19.45 20.99 01a57981o0109o       0     23.353872
57981.298062 19.841877      NaN        4     12 o    0   1.15 216.96433 28.17473  4410.42  4023.42  2.73  2.58  80.8 -0.467    19.42 20.94 01a57981o0124o       0     23.353872
57981.305964 20.009244      NaN       -8     12 o    0   0.90 216.96433 28.17473  4404.91  4161.70  2.78  2.61  75.4 -0.458    19.40 20.92 01a57981o0139o       0     23.353872
57985.287118 19.510313      NaN       16     13 o    0   0.90 216.96433 28.17473  5288.35  5385.88  2.85  2.78 -79.2 -0.459    19.33 20.88 01a57985o0057o       0     23.883118
57985.295011 19.719755      NaN        6     13 o    0   1.03 216.96433 28.17473  5321.13  5445.23  2.86  2.68 -81.1 -0.463    19.37 20.90 01a57985o0072o       0     23.883118
57985.302823 19.384550      NaN       23     13 o    0   1.39 216.96433 28.17473  5268.82  5387.95  2.92  2.75 -83.8 -0.463    19.32 20.86 01a57985o0087o       0     23.883118
57985.310816 19.766969      NaN       -5     15 o    0   1.11 216.96433 28.17473  5264.21  5524.25  3.11  2.86  87.8 -0.437    19.24 20.85 01a57985o0102o       0     25.028051
57989.292241 19.334813      NaN       23     14 o    0   1.20 216.96433 28.17473  3370.11  4434.80  2.79  2.66  22.0 -0.464    19.22 20.63 01a57989o0124o       0     24.441835
57989.300167 19.302877      NaN       19     16 o    0   0.90 216.96433 28.17473  3404.36  4492.19  2.77  2.70  40.6 -0.460    19.21 20.53 01a57989o0139o       0     25.639878
57989.308065 19.841877      NaN      -11     14 o    0   1.37 216.96433 28.17473  3367.95  4432.09  2.84  2.73   3.1 -0.457    19.14 20.53 01a57989o0154o       0     24.441835
57989.316089 19.318728      NaN       24     14 o    0   1.13 216.96433 28.17473  3352.21  4564.53  2.80  2.67  16.0 -0.474    19.18 20.54 01a57989o0169o       0     24.441835
57995.309622 18.776955      NaN       50     20 o    0   1.43 216.96433 28.17473  9604.82  1709.94  2.39  2.26  31.1 -0.476    18.83 19.46 02a57995o0150o    8192     28.309068
57995.318432 19.169763      NaN      -28     26 o    0   1.32 216.96433 28.17473  9582.32  1679.66  2.37  2.23  27.4 -0.481    18.72 19.35 02a57995o0167o    8192     32.823822
58093.647467 19.089302      NaN      -16     28 o    0   1.07 216.96433 28.17473  1076.57  1155.08  3.58  3.15  74.7 -0.460    18.54 19.61 01a58093o0912o    8192     34.429687
58093.656516 19.089302      NaN       -8     28 o    0   1.37 216.96433 28.17473  1075.37  1108.50  3.56  3.22  73.4 -0.456    18.51 19.46 01a58093o0929o    8192     34.429687
58093.665215 17.858399      NaN       -3     87 o    0   0.94 216.96433 28.17473  1141.97  1173.62  3.50  3.26  72.0 -0.450    17.60 18.02 01a58093o0946o       2     89.277115
58101.661486 18.889197      NaN       27     24 o    0   0.99 216.96433 28.17473  3438.21 10031.22  3.39  3.06 -71.4 -0.426    18.77 19.93 01a58101o0945o    8192     31.263450
58101.666072 18.574166      NaN      -27     45 o    0   1.09 216.96433 28.17473   733.47   359.85  3.62  3.08  81.1 -0.483    18.22 18.92 01a58101o0953o    8192     49.258535
58101.670943 17.397568      NaN       52    115 o    0   0.95 216.96433 28.17473  3433.53  9968.83  3.43  3.00 -75.6 -0.470    17.10 17.27 01a58101o0962o       2    116.732186
58105.669868 16.765754      NaN     -474    238 o    0   1.46 216.96433 28.17473  8957.20  3516.42  3.39  3.02 -81.7 -0.416    16.54 16.76 01a58105o0877o 8388610    238.841796
58117.648762 19.674510      NaN        8     13 o    0   1.32 216.96433 28.17473  8985.99   538.79  3.32  2.93 -76.2 -0.444    19.42 21.24 01a58117o0857o       0     23.883118
58117.657102 19.841877      NaN       -7     14 o    0   1.15 216.96433 28.17473  8962.44   477.34  3.39  3.01 -79.5 -0.444    19.36 21.10 01a58117o0874o       0     24.441835
58117.666113 19.271854      NaN        6     21 o    0   1.22 216.96433 28.17473  9044.60   532.72  3.45  3.01 -78.0 -0.446    18.77 19.81 01a58117o0891o       0     29.024185
58117.673715 17.194637      NaN      161    106 o    0   1.24 216.96433 28.17473  1920.52 10238.84  3.16  2.78 -69.2 -0.477    17.29 17.34 01a58117o0905o       2    107.876797
58121.576003 18.878500      NaN       -8     34 o    0   0.93 216.96433 28.17473  9528.95  2034.06  3.90  3.10 -86.1 -0.419    18.39 19.29 01a58121o0758o       0     39.463950
58121.581152 19.128787      NaN      -22     27 o    0   1.56 216.96433 28.17473  9520.18  1986.88  3.96  3.14 -87.4 -0.422    18.42 19.34 01a58121o0769o       0     33.621471
58121.587163 18.878500      NaN      -29     34 o    0   0.85 216.96433 28.17473  9598.74  2056.29  3.85  3.06 -85.9 -0.434    18.42 19.39 01a58121o0782o       0     39.463950
58121.592711 19.014394      NaN      -31     30 o    0   0.96 216.96433 28.17473  9625.09  1930.09  3.86  2.99 -86.6 -0.434    18.44 19.44 01a58121o0794o       0     36.074968
58149.521901 19.351140      NaN       10     18 o    0   1.12 216.96433 28.17473  4967.87 10162.55  4.50  3.73 -77.1 -0.355    19.17 21.04 01a58149o0657o       0     26.933312
58149.523825 19.922338      NaN       -2     13 o    0   1.07 216.96433 28.17473  2341.32   486.73  3.23  3.15  44.0 -0.405    19.24 21.17 01a58149o0661o       0     23.883118
58149.528845 19.436675      NaN       11     16 o    0   0.97 216.96433 28.17473  4962.06 10110.76  4.33  3.50 -77.6 -0.369    19.33 21.24 01a58149o0671o       0     25.639878
58149.530773 19.609992      NaN       11     13 o    0   0.94 216.96433 28.17473  2335.21   435.69  3.11  2.99  33.2 -0.427    19.35 21.31 01a58149o0675o       0     23.883118
58149.535258 19.652575      NaN        3     15 o    0   1.31 216.96433 28.17473  5024.62 10174.90  4.40  3.70 -76.0 -0.351    19.27 21.29 01a58149o0684o       0     25.028051
58149.537225 19.841877      NaN       -7     14 o    0   0.89 216.96433 28.17473  2398.38   501.45  3.06  2.98  56.5 -0.429    19.37 21.34 01a58149o0688o       0     24.441835
58149.542025 19.719755      NaN        0     15 o    0   0.95 216.96433 28.17473  5052.06 10043.42  4.34  3.51 -79.1 -0.369    19.35 21.32 01a58149o0698o       0     25.028051
58149.544035 19.894850      NaN        2     12 o    0   1.24 216.96433 28.17473  2442.49   369.76  3.17  3.01  15.5 -0.418    19.35 21.38 01a58149o0702o       0     23.353872
58177.530328 18.158337      NaN       40     52 o    0   1.17 216.96433 28.17473   224.08  3343.45  3.29  3.04 -79.9 -0.416    17.77 18.39 01a58177o0033o    8192     55.726146
58177.542344 18.208845      NaN      -25     63 o    0   1.09 216.96433 28.17473   219.37  3264.64  3.17  2.79 -88.6 -0.471    17.59 18.33 01a58177o0056o       2     66.109026
58177.550128 17.990970      NaN       52     59 o    0   1.28 216.96433 28.17473 10119.23  3203.68  4.03  2.76 -84.7 -0.469    17.95 18.61 01a58177o0071o    8192     62.308934
58177.558855 17.740268      NaN       64     75 o    0   0.82 216.96433 28.17473 10111.34  3132.99  4.08  2.79 -84.1 -0.452    17.76 18.45 01a58177o0088o       2     77.629913
58177.559377 17.976960      NaN      -38     78 o    0   1.41 216.96433 28.17473   288.35  3281.03  3.07  2.65  85.9 -0.431    17.30 18.43 01a58177o0089o       2     80.532002
58177.559835 17.564935      NaN      100     80 o    0   1.21 216.96433 28.17473   321.55  3161.58  3.10  2.68  89.1 -0.464    17.38 18.54 01a58177o0090o       2     82.470621
58177.562661 17.574501      NaN      -88    113 o    0   1.08 216.96433 28.17473 10166.34  3197.27  4.17  2.83 -84.8 -0.434    16.99 17.80 01a58177o0096o       2    114.762378
58177.580143 17.633737      NaN      -78    107 o    0   1.17 216.96433 28.17473 10199.96  3018.84  4.06  2.68  89.4 -0.472    17.40 18.85 01a58177o0131o       2    108.859558
58179.460141 18.978793      NaN      -19     31 o    0   1.32 216.96433 28.17473  5867.73   961.74  3.01  2.31  28.7 -0.432    18.17 18.62 02a58179o0381o       0     36.910748
58179.470297 18.417189      NaN       55     33 o    0   1.41 216.96433 28.17473  5883.60  1002.41  3.12  2.37  27.6 -0.415    18.19 18.67 02a58179o0403o       0     38.605742
58179.470753 18.403357      NaN       27     43 o    0   0.95 216.96433 28.17473  5815.31   924.30  3.09  2.43  33.0 -0.430    18.13 18.68 02a58179o0404o       0     47.438416
58179.477322 19.051202      NaN      -15     29 o    0   1.61 216.96433 28.17473  5797.38  1043.66  2.92  2.26  31.7 -0.437    18.25 18.72 02a58179o0417o       0     35.247742
58181.616753 16.424153      NaN        4    324 o    0   1.23 216.96433 28.17473  8102.85  7608.08  3.90  3.08 -84.2 -0.472    17.04 17.47 01a58181o0006o 8388610    324.618859
58181.634647 18.073966      NaN        2     70 o    0   1.01 216.96433 28.17473  8060.94  7601.65  4.16  3.08 -86.3 -0.390    18.17 19.02 01a58181o0041o 8388610     72.810736
58181.645129 13.889734      NaN     -835   3365 o    0   1.08 216.96433 28.17473  8051.04  7759.45  4.40  3.21  85.5 -0.411    15.14 15.31 01a58181o0061o 8388610   3365.059643
58183.591769 19.696897      NaN      -16     16 o    0   1.38 216.96433 28.17473  1205.34  2338.74  2.15  1.87  28.4 -0.506    19.22 19.94 02a58183o0765o       0     25.639878
58183.626346 19.696897      NaN      -27     16 o    0   1.45 216.96433 28.17473  1239.38  2373.24  2.16  1.87  32.4 -0.488    19.08 19.72 02a58183o0830o       0     25.639878
58183.635506 19.569016      NaN       -8     18 o    0   1.14 216.96433 28.17473  1272.28  2257.17  2.25  1.94  36.3 -0.486    19.02 19.71 02a58183o0846o       0     26.933312
58185.584943 19.351140      NaN       -8     22 o    0   1.14 216.96433 28.17473  9811.04  8536.96  5.76  3.66 -79.6 -0.286    19.08 20.52 01a58185o0751o       0     29.755727
58185.596887 19.351140      NaN       -4     22 o    0   1.01 216.96433 28.17473  9832.66  8623.41  5.86  3.64 -78.8 -0.290    19.06 20.53 01a58185o0773o       0     29.755727
58185.616365 19.051202      NaN      -97     29 o    0   0.98 216.96433 28.17473  9790.11  8625.15  5.37  3.49 -84.4 -0.301    18.81 20.15 01a58185o0806o       0     35.247742
58185.621228 18.857417      NaN        3     33 o    0   1.05 216.96433 28.17473  9777.06  8763.84  5.83  3.59 -80.5 -0.290    18.69 19.98 01a58185o0816o       0     38.605742
58205.545031 19.014394      NaN       22     22 o    0   1.17 216.96433 28.17473  1089.30  9456.09  3.84  3.09 -88.1 -0.405    18.88 20.20 01a58205o0468o       0     29.755727
58205.555364 18.867907      NaN       32     23 o    0   0.95 216.96433 28.17473  1108.89  9536.83  3.86  3.11 -82.4 -0.404    18.91 20.24 01a58205o0486o       0     30.502513
58205.558865 19.401649      NaN      -29     21 o    0   1.25 216.96433 28.17473  1057.70  9472.77  3.80  2.99 -83.9 -0.416    18.92 20.24 01a58205o0493o       0     29.024185
58205.576516 19.256669      NaN        4     22 o    0   1.02 216.96433 28.17473  1033.22  9659.63  3.86  3.05 -83.0 -0.417    18.93 20.30 01a58205o0524o       0     29.755727
58207.462800 19.169763      NaN       -6     26 o    0   0.99 216.96433 28.17473  8233.46  7259.25  2.01  1.92  30.0 -0.505    18.80 19.27 02a58207o0320o       0     32.823822
58207.463257 19.169763      NaN      -22     26 o    0   1.56 216.96433 28.17473  8267.93  7297.89  2.03  1.93  28.3 -0.502    18.79 19.27 02a58207o0321o       0     32.823822
58207.473749 19.351140      NaN      -10     22 o    0   1.38 216.96433 28.17473  8200.98  7222.51  1.96  1.90  26.7 -0.524    18.84 19.28 02a58207o0342o       0     29.755727
58207.490292 19.128787      NaN       13     22 o    0   1.33 216.96433 28.17473  8182.15  7341.96  2.03  1.92  22.6 -0.480    18.85 19.28 02a58207o0375o       0     29.755727
58213.540222 19.226921      NaN        9     21 o    0   1.11 216.96433 28.17473  7450.96  8164.34  4.07  3.28 -80.1 -0.391    18.95 20.39 01a58213o0589o       0     29.024185
58213.548970 19.401649      NaN      -23     21 o    0   1.13 216.96433 28.17473  7473.92  8239.06  4.10  3.39 -80.4 -0.390    18.98 20.38 01a58213o0607o       0     29.024185
58213.566997 19.419021      NaN        3     19 o    0   1.14 216.96433 28.17473  7435.12  8233.05  3.80  3.04 -84.1 -0.407    18.99 20.34 01a58213o0644o       0     27.611652
58213.571930 19.287255      NaN        5     21 o    0   0.95 216.96433 28.17473  7406.21  8370.48  3.92  3.16 -85.0 -0.395    18.99 20.33 01a58213o0654o       0     29.024185
58221.532185 19.696897      NaN      -20     16 o    0   0.94 216.96433 28.17473  8911.01  7195.33  4.53  3.31 -85.6 -0.379    19.33 21.18 01a58221o0365o       0     25.639878
58221.543503 19.841877      NaN       -4     14 o    0   1.17 216.96433 28.17473  8938.22  7277.92  4.34  3.21 -84.8 -0.386    19.30 21.15 01a58221o0388o       0     24.441835
58221.560102 19.454622      NaN       16     14 o    0   1.11 216.96433 28.17473  8903.30  7265.09  4.32  3.07 -84.5 -0.390    19.38 21.19 01a58221o0421o       0     24.441835
58221.564265 19.367717      NaN       12     17 o    0   0.90 216.96433 28.17473  8891.78  7399.25  4.59  3.16 -85.3 -0.377    19.31 21.17 01a58221o0430o       0     26.275527
58231.469980 19.922338      NaN      -24     13 o    0   1.47 216.96433 28.17473   703.30    95.84  2.24  1.72  39.0 -0.537    19.51 20.57 02a58231o0508o       0     23.883118
58231.480018 19.766969      NaN        4     13 o    0   0.92 216.96433 28.17473  3320.74  9772.91  2.20  2.02   3.9 -0.485    19.57 20.67 02a58231o0527o       0     23.883118
58231.480475 19.696897      NaN       -3     16 o    0   2.01 216.96433 28.17473   666.61    57.23  2.15  1.68  44.6 -0.564    19.60 20.68 02a58231o0528o       0     25.639878
58231.481869 19.791368      NaN        6     12 o    0   1.56 216.96433 28.17473  3303.53  9734.33  2.22  1.98   7.3 -0.486    19.58 20.67 02a58231o0531o       0     23.353872
58231.499071 19.063754      NaN       36     16 o    0   1.38 216.96433 28.17473   736.95   135.61  2.49  1.98  38.6 -0.554    19.24 20.37 02a58231o0563o       0     25.639878
58231.504948 19.491430      NaN        2     18 o    0   0.97 216.96433 28.17473  3353.16  9812.07  2.49  2.23  11.4 -0.463    19.11 20.19 02a58231o0575o       0     26.933312
58231.517615 19.868040      NaN        3     12 o    0   1.02 216.96433 28.17473  3372.41  9696.09  2.28  2.02   8.8 -0.487    19.56 20.63 02a58231o0599o       0     23.353872
58237.505526 16.103512      NaN     -366    438 o    0   1.07 216.96433 28.17473  5725.61   396.45  6.54  3.96 -90.0 -0.245    15.86 16.47 01a58237o0059o 8388610    438.457984
58243.473051 19.696897      NaN      -16     16 o    0   1.08 216.96433 28.17473  1418.37  3215.85  2.11  1.89  30.8 -0.501    19.27 20.08 02a58243o0504o    8192     25.639878
58243.485361 16.084671      NaN       63    424 o    0   1.13 216.96433 28.17473  1384.67  3178.98  2.15  1.91  35.0 -0.461    16.05 16.48 02a58243o0526o       2    424.473089
58243.498247 19.491430      NaN       23     11 o    0   1.57 216.96433 28.17473  1454.85  3254.47  2.06  1.83  37.9 -0.479    19.31 20.14 02a58243o0549o    8192     22.856144
58247.483780 19.868040      NaN        6     11 o    0   1.22 216.96433 28.17473  2045.19  2901.22  2.25  2.07 -57.7 -0.416    19.54 20.83 02a58247o0011o       0     22.856144
58247.495381 19.549093      NaN       20     11 o    0   1.12 216.96433 28.17473  2112.84  2976.92  2.13  1.99 -49.4 -0.434    19.57 20.77 02a58247o0034o       0     22.856144
58247.506829 20.103715      NaN       -7     11 o    0   1.30 216.96433 28.17473  2129.28  2857.27  2.10  1.99 -58.8 -0.441    19.59 20.78 02a58247o0057o       0     22.856144
58249.486457 19.631075      NaN      -23     17 o    0   0.96 216.96433 28.17473  8493.86  9934.77  3.75  3.15 -86.2 -0.442    19.06 20.64 01a58249o0005o       0     26.275527
58249.499449 19.401649      NaN       19     14 o    0   1.44 216.96433 28.17473  5833.82   331.14  3.41  3.21   4.6 -0.415    19.13 20.67 01a58249o0032o       0     24.441835
58249.500367 19.569016      NaN      -16     18 o    0   1.03 216.96433 28.17473  8494.82 10099.69  4.21  3.19 -84.7 -0.417    19.14 20.66 01a58249o0034o       0     26.933312
58249.507770 19.318728      NaN       18     16 o    0   1.41 216.96433 28.17473  5829.14   481.92  3.37  3.24  -2.1 -0.429    19.09 20.56 01a58249o0050o       0     25.639878
58253.446373 19.454622      NaN      -25     20 o    0   1.02 216.96433 28.17473  9911.83  9356.04  4.86  3.32 -78.5 -0.374    19.20 20.75 01a58253o0452o       0     28.309068
58253.457841 19.569016      NaN       -6     18 o    0   0.95 216.96433 28.17473  9940.36  9439.46  4.68  3.07 -80.7 -0.386    19.24 20.70 01a58253o0474o       0     26.933312
58253.470200 19.212347      NaN       10     21 o    0   0.87 216.96433 28.17473  9882.14  9411.19  4.91  3.23 -82.6 -0.365    19.18 20.63 01a58253o0497o       0     29.024185
58253.476018 19.454622      NaN      -38     20 o    0   1.13 216.96433 28.17473  9874.39  9553.04  5.03  3.37 -80.3 -0.378    19.07 20.62 01a58253o0509o       0     28.309068
58257.422151 19.287255      NaN       29     13 o    0   1.32 216.96433 28.17473  8670.30  7537.94  4.04  2.86 -83.5 -0.415    19.38 21.10 01a58257o0399o       0     23.883118
58257.431452 19.922338      NaN      -18     13 o    0   1.08 216.96433 28.17473  8693.31  7615.54  4.03  2.82 -83.6 -0.409    19.36 21.10 01a58257o0418o       0     23.883118
58257.450102 19.529530      NaN        6     16 o    0   0.97 216.96433 28.17473  8656.18  7610.52  4.16  3.16 -85.8 -0.395    19.28 20.95 01a58257o0455o       0     25.639878
58257.454326 19.674510      NaN        2     15 o    0   0.93 216.96433 28.17473  8644.11  7745.22  4.22  3.07 -86.0 -0.395    19.24 20.94 01a58257o0464o       0     25.028051
58258.478351 19.271854      NaN       21     16 o    0   1.38 216.96433 28.17473  8745.36  9680.02  4.17  3.09 -81.1 -0.401    19.17 20.77 01a58258o0480o       0     25.639878
58258.487646 19.549093      NaN       -1     18 o    0   1.21 216.96433 28.17473  8776.75  9751.66  4.16  3.09 -82.4 -0.412    19.19 20.71 01a58258o0498o       0     26.933312
58258.503677 19.051202      NaN       28     19 o    0   1.00 216.96433 28.17473  8745.64  9729.91  4.34  3.14 -82.0 -0.400    19.18 20.64 01a58258o0533o       0     27.611652
58258.523004 19.510313      NaN       -5     19 o    0   1.25 216.96433 28.17473  8743.80  9909.03  4.59  3.31 -81.3 -0.386    19.15 20.65 01a58258o0573o       0     27.611652
58260.496390 20.321591      NaN       -3      9 o    0   1.40 216.96433 28.17473  1515.38  3315.18  2.06  1.91 -47.8 -0.444    19.63 20.88 02a58260o0547o       0     21.963682
58260.500446 19.569016      NaN       -5     18 o    0   1.29 216.96433 28.17473  1497.63  3277.37  2.11  1.93 -47.6 -0.471    19.38 20.60 02a58260o0555o       0     26.933312
58260.515205 20.207197      NaN      -21     10 o    0   1.55 216.96433 28.17473  1566.03  3352.45  2.06  1.92 -44.9 -0.434    19.57 20.71 02a58260o0586o       0     22.392037
58260.535925 18.574166      NaN     -113     45 o    0   1.61 216.96433 28.17473  1585.23  3236.49  2.01  1.93 -59.5 -0.465    17.74 18.67 02a58260o0629o       0     49.258535
58261.409905 19.510313      NaN      -47     19 o    0   1.13 216.96433 28.17473  8658.66  7922.75  4.05  3.00 -86.4 -0.407    19.02 20.29 01a58261o0312o       0     27.611652
58261.414731 19.454622      NaN       -3     20 o    0   0.94 216.96433 28.17473  8678.92  7980.33  4.09  2.97 -84.3 -0.402    19.04 20.33 01a58261o0321o       0     28.309068
58261.430910 19.454622      NaN       -6     20 o    0   1.03 216.96433 28.17473  8637.71  7966.94  4.21  3.02 -81.4 -0.400    19.10 20.40 01a58261o0354o       0     28.309068
58261.435669 18.889197      NaN       36     21 o    0   0.96 216.96433 28.17473  8626.22  8104.50  4.38  3.14 -80.5 -0.396    19.05 20.39 01a58261o0364o       0     29.024185
58263.435296 18.417189      NaN        7     49 o    0   0.97 216.96433 28.17473  1320.21 10500.67  2.36  2.09   1.2 -0.467    18.71 19.18 02a58263o0416o       0     52.937731
58263.446864 18.606822      NaN        3     42 o    0   1.18 216.96433 28.17473  1303.00 10461.16  2.40  2.08   8.9 -0.451    18.37 18.88 02a58263o0438o       0     46.533894
58263.447975 18.944322      NaN       -6     32 o    0   1.14 216.96433 28.17473  8529.08   759.34  2.27  2.15  49.5 -0.477    18.59 19.10 02a58263o0440o       0     37.754514
58263.463388 17.650782      NaN       26     96 o    0   0.93 216.96433 28.17473  8495.54   717.65  2.41  2.14  41.9 -0.443    17.43 17.56 02a58263o0470o       2     98.068360
58263.469677 14.275837      NaN     -506   2358 o    0   0.88 216.96433 28.17473  1374.77 10416.85 51.13  6.97   3.1 -0.136    15.84 15.97 02a58263o0483o       2   2358.085114
58263.470604 16.177889      NaN     -648    409 o    0   0.82 216.96433 28.17473  8564.89   797.86  2.39  2.22  36.1 -0.475    16.07 16.15 02a58263o0485o       2    409.490419
58263.483397 16.001834      NaN     -443    481 o    0   1.39 216.96433 28.17473  8584.32   680.74  2.53  2.20  34.1 -0.444    15.82 15.91 02a58263o0510o       2    481.417078
58265.430257 18.878500      NaN      -35     34 o    0   1.31 216.96433 28.17473  9075.83  9739.79  3.99  2.87 -86.7 -0.440    18.50 19.36 01a58265o0362o       0     39.463950
58265.434192 18.910912      NaN       -9     33 o    0   1.07 216.96433 28.17473  6366.87   111.79  3.43  3.12  -7.9 -0.408    18.41 19.32 01a58265o0370o       0     38.605742
58265.440676 17.729132      NaN      -78     98 o    0   1.24 216.96433 28.17473  9104.75  9818.95  4.11  3.09 -86.2 -0.421    17.17 18.22 01a58265o0383o       2    100.027013
58265.444529 18.729535      NaN       -8     39 o    0   0.82 216.96433 28.17473  6394.72   191.26  3.36  3.12  -2.8 -0.423    18.25 19.06 01a58265o0391o       0     43.845220
58265.451000 18.232071      NaN       48     45 o    0   1.41 216.96433 28.17473  9046.02  9780.78  4.05  3.02 -83.4 -0.427    18.44 19.39 01a58265o0404o       0     49.258535
58265.454853 18.396507      NaN      -11     53 o    0   0.94 216.96433 28.17473  6353.84   152.03  3.21  3.03 -15.4 -0.431    18.27 19.11 01a58265o0412o       0     56.660421
58265.465619 18.534680      NaN       12     42 o    0   1.04 216.96433 28.17473  6348.26   306.98  3.29  3.04 -12.2 -0.426    18.02 18.91 01a58265o0434o       0     46.533894
58265.466993 18.191747      NaN       49     47 o    0   1.04 216.96433 28.17473  9049.13  9955.89  4.10  3.04 -85.0 -0.432    17.76 18.84 01a58265o0437o       0     51.092106
58269.408814 19.256669      NaN        1     23 o    0   1.03 216.96433 28.17473   962.43  9684.10  3.18  2.76  86.6 -0.478    18.81 19.94 01a58269o0356o       0     30.502513
58269.420860 19.212347      NaN      -22     25 o    0   0.95 216.96433 28.17473   988.92  9770.56  3.21  2.79 -89.5 -0.469    18.75 19.89 01a58269o0377o       0     32.037530
58269.432587 19.351140      NaN      -16     22 o    0   1.32 216.96433 28.17473   929.36  9737.52  3.24  2.71 -84.9 -0.471    18.71 19.84 01a58269o0398o       0     29.755727
58269.435151 19.212347      NaN      -20     25 o    0   1.21 216.96433 28.17473  8041.30    72.84  3.22  3.12 -34.6 -0.418    18.76 19.80 01a58269o0403o       0     32.037530
58269.444090 18.933071      NaN       14     27 o    0   1.01 216.96433 28.17473   922.95  9899.15  3.31  2.84 -84.5 -0.471    18.69 19.81 01a58269o0419o       0     33.621471
58271.438862 18.955691      NaN       36     19 o    0   0.85 216.96433 28.17473  2107.70  3261.01  2.42  2.36  23.2 -0.430    18.98 19.93 02a58271o0409o       0     27.611652
58271.450686 19.609992      NaN       -1     17 o    0   0.80 216.96433 28.17473  2074.47  3220.39  2.31  2.22  18.4 -0.434    19.12 19.97 02a58271o0431o       0     26.275527
58271.462689 18.174913      NaN       61     44 o    0   1.40 216.96433 28.17473  2145.56  3296.38  2.34  2.33  39.5 -0.423    16.85 18.34 02a58271o0454o       0     48.346699
58273.416782 19.816329      NaN        2     13 o    0   1.79 216.96433 28.17473  1292.54  8899.94  2.94  2.57 -85.8 -0.461    19.14 20.51 01a58273o0383o       0     23.883118
