         MJD         m       dm     uJy  duJy F  err    chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58294.620292 18.152867      NaN    49.5    50 o    0     1.46 335.57137 -7.26641  2826.86  9140.53  2.24  2.00  15.0 -0.516    18.61 18.91 02a58294o0798o       0    55.393974
58295.608489 19.318728      NaN    11.5    19 o    0     1.25 335.57137 -7.26641  4041.55    88.72  3.58  2.92  -0.6 -0.391    18.91 20.28 01a58295o0762o    8192    30.487577
58295.619007 19.014394      NaN    -9.5    30 o    0     1.28 335.57137 -7.26641  4060.22   126.10  3.54  3.11   1.5 -0.387    18.18 19.16 01a58295o0780o    8192    38.320913
58296.579023 17.762888      NaN   -47.5    95 o    0     1.03 335.57137 -7.26641  8528.84  1272.60  3.62  3.18 -84.8 -0.411    17.17 17.90 01a58296o0708o       2    97.946375
58296.582350 17.699983      NaN    41.5    87 o    0     0.81 335.57137 -7.26641  8508.00  1233.15  3.69  3.47 -82.8 -0.412    17.38 18.18 01a58296o0715o       2    90.208050
58296.592129 19.014394      NaN   -26.5    30 o    0     1.03 335.57137 -7.26641  8563.71  1311.09  3.83  3.26 -87.8 -0.423    18.46 19.66 01a58296o0736o    8192    38.320913
58296.606009 18.657725      NaN    41.5    28 o    0     1.22 335.57137 -7.26641  8578.96  1193.28  3.50  2.85 -89.1 -0.446    18.49 19.56 01a58296o0765o    8192    36.776247
58298.506605 18.336727      NaN    24.5    48 o    0     1.31 335.57137 -7.26641  1685.91  8452.18  2.15  1.99   3.5 -0.551    18.60 19.03 02a58298o0382o       0    53.595638
58298.514639 18.459772      NaN   -14.5    50 o    0     0.92 335.57137 -7.26641  1703.54  8490.75  2.30  2.04  -3.0 -0.529    18.61 19.08 02a58298o0399o       0    55.393974
58298.522781 18.362890      NaN    35.5    43 o    0     1.02 335.57137 -7.26641  1646.05  8413.80  1.99  1.87  -3.2 -0.578    18.78 19.12 02a58298o0416o       0    49.168001
58298.530796 18.292405      NaN    46.5    43 o    0     1.06 335.57137 -7.26641  1625.72  8531.12  2.03  1.89   9.2 -0.545    18.78 19.15 02a58298o0433o       0    49.168001
58299.560797 18.786693      NaN   -55.5    37 o    0     1.54 335.57137 -7.26641  6932.62  8709.83  3.71  2.90 -84.1 -0.427    18.49 19.31 01a58299o0673o       0    44.016955
58299.565915 18.878500      NaN   -54.5    34 o    0     1.47 335.57137 -7.26641  6910.65  8672.55  3.74  2.89 -86.0 -0.422    18.48 19.30 01a58299o0684o       0    41.527008
58299.579813 18.786693      NaN   -22.5    37 o    0     1.14 335.57137 -7.26641  6968.59  8746.41  3.63  2.79 -83.5 -0.424    18.51 19.33 01a58299o0710o       0    44.016955
58299.590839 18.847027      NaN    -5.5    35 o    0     1.60 335.57137 -7.26641  6985.34  8632.95  3.67  2.83 -83.9 -0.426    18.53 19.32 01a58299o0732o       0    42.349644
58300.590222 17.400292      NaN   125.5    91 o    0     1.23 335.57137 -7.26641  9245.11  7706.82  4.55  3.10 -83.5 -0.388    18.07 18.73 01a58300o0721o 8388610    94.071741
58300.608119 17.785989      NaN    96.5    61 o    0     1.54 335.57137 -7.26641  9263.24  7740.35  4.30  2.86 -81.6 -0.406    18.35 19.19 01a58300o0755o 8388610    65.494216
58300.619328 17.675104      NaN   -66.5   103 o    0     0.98 335.57137 -7.26641  9202.28  7661.22  4.21  2.83 -81.4 -0.439    18.08 18.71 01a58300o0776o 8388610   105.723660
58312.605411 20.009244      NaN    -3.5    12 o    0     0.98 335.57137 -7.26641  1694.07   319.47  3.13  2.65  -5.0 -0.448    19.42 21.00 01a58312o0787o       0    26.692553
58312.611162 19.436675      NaN    16.5    15 o    0     1.25 335.57137 -7.26641  1133.26 10074.11  2.79  2.45 -75.9 -0.514    19.41 21.10 01a58312o0799o       0    28.168997
58312.616352 19.922338      NaN    -4.5    13 o    0     0.98 335.57137 -7.26641  1713.51   357.32  3.08  2.69  -5.6 -0.439    19.35 20.87 01a58312o0810o       0    27.156811
58312.622043 19.436675      NaN     4.5    19 o    0     1.41 335.57137 -7.26641  1152.26 10111.60  2.80  2.44 -79.8 -0.531    19.13 20.27 01a58312o0822o       0    30.487577
58312.627229 18.590371      NaN    43.5    30 o    0     1.46 335.57137 -7.26641  1652.13   278.73  3.14  2.76  -4.8 -0.427    18.37 19.13 01a58312o0833o       0    38.320913
58312.632929 17.482434      NaN    60.5   103 o    0     1.34 335.57137 -7.26641  1091.51 10033.68  3.03  2.60 -79.2 -0.507    17.24 17.68 01a58312o0845o       2   105.723660
58316.569905 19.063754      NaN    29.5    19 o    0     0.93 335.57137 -7.26641 10394.85   981.04  4.70  4.23  -7.1 -0.354    19.05 21.08 01a58316o0699o       0    30.487577
58316.580763 19.766969      NaN   -22.5    15 o    0     1.29 335.57137 -7.26641 10413.56  1019.28  3.99  3.15 -81.9 -0.443    19.20 20.96 01a58316o0721o       0    28.168997
58316.581779 19.696897      NaN     0.5    16 o    0     0.86 335.57137 -7.26641   584.80  1164.44  3.35  3.25  10.4 -0.412    19.19 20.93 01a58316o0723o       0    28.713975
58316.591078 19.766969      NaN   -33.5    15 o    0     1.09 335.57137 -7.26641 10353.50   941.03  3.87  3.12 -81.7 -0.427    19.20 21.05 01a58316o0742o       0    28.168997
58316.592667 19.766969      NaN   -25.5    15 o    0     1.02 335.57137 -7.26641   603.20  1201.20  4.65  3.29  -0.3 -0.386    19.05 21.10 01a58316o0745o       0    28.168997
58316.602067 19.631075      NaN    -9.5    17 o    0     1.05 335.57137 -7.26641 10333.18  1057.34  3.91  3.22 -82.3 -0.451    19.18 20.98 01a58316o0764o       0    29.282971
58316.603007 18.967180      NaN    43.5    17 o    0     1.07 335.57137 -7.26641   541.61  1120.95  3.94  3.12   0.4 -0.426    19.14 21.01 01a58316o0766o       0    29.282971
58316.613967 19.631075      NaN    -8.5    17 o    0     1.40 335.57137 -7.26641   524.34  1237.20  3.82  3.75  46.9 -0.403    18.92 20.75 01a58316o0788o       0    29.282971
58320.572867 15.520992      NaN  -207.5   749 o    0     0.71 335.57137 -7.26641  3322.58  9726.97  3.02  2.66 -79.3 -0.468    14.93 16.64 01a58320o0639o       2   749.379405
58320.594103 15.646882      NaN    -5.5   667 o    0     0.86 335.57137 -7.26641  3281.16  9685.11  2.97  2.54 -77.0 -0.487    15.69 17.26 01a58320o0682o       2   667.426020
58320.599011 19.014394      NaN   -17.5    30 o    0     1.52 335.57137 -7.26641  3836.52    70.33  3.02  2.60  -1.3 -0.427    18.19 19.82 01a58320o0692o    8192    38.320913
58320.605032 20.103715      NaN     0.5    11 o    0     1.41 335.57137 -7.26641  3261.86  9801.17  3.18  2.70 -78.2 -0.451    19.47 21.22 01a58320o0704o    8192    26.258187
58322.548719 19.589310      NaN    17.5    12 o    0     0.90 335.57137 -7.26641  7224.87  8871.49  2.28  2.21  83.5 -0.434    19.66 21.00 02a58322o0655o       0    26.692553
58322.560129 20.207197      NaN   -27.5    10 o    0     1.24 335.57137 -7.26641  7203.59  8834.47  2.27  2.20  73.5 -0.441    19.64 21.02 02a58322o0677o       0    25.855219
58322.571268 20.009244      NaN   -20.5    12 o    0     0.78 335.57137 -7.26641  7260.71  8916.73  2.23  2.19  85.2 -0.432    19.69 21.03 02a58322o0700o       0    26.692553
58322.581982 19.922338      NaN     6.5    11 o    0     1.14 335.57137 -7.26641  7278.62  8800.79  2.21  2.14  86.4 -0.451    19.72 21.03 02a58322o0722o       0    26.258187
58324.515739 18.967180      NaN    16.5    26 o    0     0.89 335.57137 -7.26641 10362.89  1560.66  3.76  2.71 -84.8 -0.456    18.86 19.90 01a58324o0590o       0    35.277363
58324.526006 19.256669      NaN    -8.5    24 o    0     1.28 335.57137 -7.26641 10380.59  1597.40  3.75  2.68 -84.5 -0.473    18.88 19.92 01a58324o0611o       0    33.830347
58324.529288 19.454622      NaN   -23.5    20 o    0     1.15 335.57137 -7.26641   562.97  1740.74  2.84  2.75 -39.1 -0.461    18.86 19.98 01a58324o0618o       0    31.120610
58324.536001 19.169763      NaN     0.5    26 o    0     0.99 335.57137 -7.26641 10319.22  1517.91  3.91  2.77 -85.0 -0.443    18.88 19.92 01a58324o0632o       0    35.277363
58324.539764 19.510313      NaN   -19.5    19 o    0     1.09 335.57137 -7.26641   584.09  1776.77  2.83  2.66  -7.0 -0.472    18.87 19.97 01a58324o0639o       0    30.487577
58324.547521 19.212347      NaN    -6.5    25 o    0     0.98 335.57137 -7.26641 10301.11  1633.78  3.84  2.75 -85.1 -0.463    18.83 19.91 01a58324o0653o       0    34.546959
58324.551166 19.351140      NaN    -0.5    22 o    0     1.08 335.57137 -7.26641   522.44  1696.46  2.90  2.76  -4.4 -0.445    18.90 19.98 01a58324o0660o       0    32.442139
58324.562078 19.287255      NaN     1.5    23 o    0     0.87 335.57137 -7.26641   503.69  1812.39  2.91  2.85  -6.5 -0.462    18.89 20.02 01a58324o0681o       0    33.128422
58325.419152 18.816441      NaN   -77.5    36 o    0     1.62 335.57137 -7.26641  9550.43  8878.33  2.06  1.84  31.4 -0.541    18.77 19.16 02a58325o0331o       0    43.179768
58325.427141 18.203116      NaN    61.5    43 o    0     1.02 335.57137 -7.26641  9488.99  8800.73  2.09  1.85  17.6 -0.576    18.78 19.17 02a58325o0348o       0    49.168001
58325.435151 18.816441      NaN    -1.5    36 o    0     1.18 335.57137 -7.26641  9470.06  8918.41  2.15  1.88  33.0 -0.509    18.78 19.19 02a58325o0365o       0    43.179768
58330.555625 16.722528      NaN   302.5   147 o    0     0.99 335.57137 -7.26641   699.38  2044.54  2.24  2.02  43.8 -0.461    16.88 16.92 02a58330o0177o       2   148.921094
58330.565843 18.598565      NaN   -54.5    44 o    0     1.00 335.57137 -7.26641   683.21  2006.30  2.40  2.07  42.2 -0.510    18.02 18.20 02a58330o0198o    8192    50.044904
58330.574966 17.376014      NaN   119.5    96 o    0     0.70 335.57137 -7.26641   747.49  2085.29  2.34  2.12  46.5 -0.512    17.45 17.51 02a58330o0216o       2    98.916593
58330.584027 18.174913      NaN   -74.5    65 o    0     1.25 335.57137 -7.26641   754.86  1968.80  2.46  2.15  37.6 -0.533    17.54 17.74 02a58330o0232o       2    69.235052
58336.540161 19.401649      NaN     9.5    18 o    0     0.97 335.57137 -7.26641 10163.30  8519.98  4.29  2.88 -78.9 -0.403    19.38 21.01 01a58336o0518o       0    29.874611
58336.550662 19.841877      NaN    -7.5    14 o    0     1.38 335.57137 -7.26641 10182.57  8557.87  4.34  2.94 -79.4 -0.393    19.34 20.98 01a58336o0540o       0    27.649455
58336.555441 19.922338      NaN   -39.5    13 o    0     1.19 335.57137 -7.26641   522.65  8695.62  3.07  2.73 -81.1 -0.423    19.36 21.03 01a58336o0550o       0    27.156811
58336.561616 19.631075      NaN   -13.5    17 o    0     1.16 335.57137 -7.26641 10119.96  8478.50  4.29  2.94 -80.5 -0.394    19.32 21.00 01a58336o0563o       0    29.282971
58336.565939 19.922338      NaN   -13.5    13 o    0     1.33 335.57137 -7.26641   541.23  8733.45  3.20  2.78 -83.6 -0.418    19.34 21.08 01a58336o0572o       0    27.156811
58336.572234 19.287255      NaN    19.5    17 o    0     1.20 335.57137 -7.26641 10101.86  8596.16  4.54  3.18 -79.3 -0.373    19.26 21.04 01a58336o0585o       0    29.282971
58336.577082 19.454622      NaN    21.5    13 o    0     1.27 335.57137 -7.26641   480.71  8655.08  3.12  2.76 -84.4 -0.423    19.34 21.08 01a58336o0595o       0    27.156811
58336.587754 19.841877      NaN   -15.5    14 o    0     1.10 335.57137 -7.26641   461.37  8771.64  3.18  2.76 -84.9 -0.423    19.33 21.08 01a58336o0617o       0    27.649455
58340.546156 19.384550      NaN    10.5    18 o    0     1.02 335.57137 -7.26641  2647.18  9556.59  3.33  3.05 -75.6 -0.427    19.19 20.95 01a58340o0329o       0    29.874611
58340.556640 19.454622      NaN   -28.5    20 o    0     1.18 335.57137 -7.26641  2665.58  9593.87  3.75  3.41 -14.8 -0.437    19.02 20.86 01a58340o0351o       0    31.120610
58340.567726 19.169763      NaN     9.5    23 o    0     1.38 335.57137 -7.26641  2605.88  9516.25  3.46  3.01 -80.4 -0.426    18.80 20.56 01a58340o0374o       0    33.128422
58340.578328 18.776955      NaN     1.5    37 o    0     1.14 335.57137 -7.26641  2586.58  9633.38  3.53  3.03 -81.5 -0.422    18.61 20.25 01a58340o0396o       0    44.016955
58344.527258 19.089302      NaN    24.5    20 o    0     1.28 335.57137 -7.26641  1720.21  1296.53  3.06  2.77   6.5 -0.448    18.67 20.42 01a58344o0637o       0    31.120610
58344.537718 19.271854      NaN     5.5    22 o    0     0.88 335.57137 -7.26641  1740.21  1334.06  2.84  2.63   4.0 -0.459    18.77 20.44 01a58344o0659o       0    32.442139
58344.548813 18.933071      NaN    34.5    21 o    0     1.34 335.57137 -7.26641  1679.05  1255.41  3.08  3.01  -4.6 -0.439    18.82 20.54 01a58344o0682o       0    31.772510
58344.559416 18.816441      NaN    -9.5    36 o    0     0.70 335.57137 -7.26641  1661.67  1371.85  2.88  2.82  24.0 -0.452    18.38 20.03 01a58344o0704o       0    43.179768
58348.503113 19.743105      NaN     4.5    14 o    0     1.11 335.57137 -7.26641  2552.70  1403.15  4.00  2.68  -0.1 -0.436    19.20 21.08 01a58348o0587o       0    27.649455
58348.513983 19.922338      NaN    -4.5    13 o    0     0.99 335.57137 -7.26641  2571.67  1440.51  3.29  2.62   1.2 -0.446    19.33 21.09 01a58348o0609o       0    27.156811
58348.524082 19.743105      NaN    10.5    12 o    0     1.28 335.57137 -7.26641  2512.17  1361.73  2.90  2.83  10.7 -0.440    19.34 21.10 01a58348o0630o       0    26.692553
58348.534833 19.719755      NaN     8.5    13 o    0     0.97 335.57137 -7.26641  2493.89  1477.92  2.86  2.79   6.1 -0.457    19.32 21.03 01a58348o0652o       0    27.156811
58350.509946 19.302877      NaN     3.5    22 o    0     1.25 335.57137 -7.26641  8493.11  9658.67  2.71  2.49  46.6 -0.424    18.77 20.10 02a58350o0580o       0    32.442139
58350.520830 19.271854      NaN     2.5    23 o    0     0.84 335.57137 -7.26641  8473.39  9619.93  2.40  2.21  51.9 -0.453    18.95 20.20 02a58350o0602o       0    33.128422
58350.530863 18.955691      NaN    17.5    26 o    0     1.16 335.57137 -7.26641  8531.95  9699.72  2.42  2.25  45.4 -0.455    18.59 19.84 02a58350o0623o       0    35.277363
58350.541406 19.351140      NaN    18.5    16 o    0     1.11 335.57137 -7.26641  8550.02  9584.64  2.38  2.26  40.2 -0.451    19.16 20.39 02a58350o0645o       0    28.713975
58351.479228 18.910912      NaN    -3.5    33 o    0     0.95 335.57137 -7.26641  3703.19   411.08  4.67  2.72  -1.0 -0.410    18.31 19.62 01a58351o0476o       0    40.712312
58351.489452 18.836735      NaN    28.5    26 o    0     0.99 335.57137 -7.26641  3742.28   448.24  4.30  2.74  -0.5 -0.412    18.54 19.90 01a58351o0498o       0    35.277363
58351.504254 18.990530      NaN    29.5    21 o    0     0.84 335.57137 -7.26641  3661.65   369.47  3.27  2.87  -3.5 -0.407    18.91 20.35 01a58351o0530o       0    31.772510
58351.509393 19.631075      NaN   -15.5    17 o    0     1.03 335.57137 -7.26641  3644.97   486.98  3.43  2.91  -5.1 -0.411    19.03 20.59 01a58351o0541o       0    29.282971
58360.486684 18.900000      NaN    25.5    25 o    0     1.10 335.57137 -7.26641 10398.27  8529.49  4.42  3.09 -76.9 -0.365    18.88 20.04 01a58360o0571o       0    34.546959
58360.496702 19.128787      NaN   -33.5    27 o    0     1.17 335.57137 -7.26641 10417.44  8569.31  4.69  2.98 -78.4 -0.369    18.88 20.02 01a58360o0592o       0    36.020721
58360.498120 18.910912      NaN    12.5    29 o    0     0.94 335.57137 -7.26641   759.26  8699.45  3.84  2.90  -1.8 -0.419    18.66 20.01 01a58360o0595o       0    37.543207
58360.506689 19.169763      NaN     6.5    24 o    0     1.29 335.57137 -7.26641 10356.50  8490.98  4.61  3.02 -78.9 -0.382    18.85 20.00 01a58360o0613o       0    33.830347
58360.508143 19.271854      NaN     2.5    23 o    0     0.82 335.57137 -7.26641   778.18  8738.13  2.93  2.52 -83.4 -0.459    18.87 20.00 01a58360o0616o       0    33.128422
58360.516702 18.944322      NaN    21.5    25 o    0     1.15 335.57137 -7.26641 10337.85  8609.04  4.49  2.92 -79.1 -0.395    18.84 19.94 01a58360o0634o       0    34.546959
58360.518125 18.990530      NaN    23.5    23 o    0     0.97 335.57137 -7.26641   718.47  8660.14  3.17  2.65 -84.4 -0.441    18.82 19.95 01a58360o0637o       0    33.128422
58360.528179 19.115465      NaN    13.5    23 o    0     1.03 335.57137 -7.26641   699.05  8776.91  3.02  2.57 -83.7 -0.451    18.81 19.89 01a58360o0658o       0    33.128422
58362.488417 19.652575      NaN     5.5    15 o    0     0.80 335.57137 -7.26641  6633.08 10290.24  2.34  2.22  26.5 -0.469    19.32 20.26 02a58362o0556o       0    28.168997
58362.494128 19.841877      NaN   -35.5    14 o    0     1.29 335.57137 -7.26641  7378.64   570.60  2.42  2.13  36.9 -0.478    19.37 20.27 02a58362o0568o       0    27.649455
58362.498931 19.609992 0.313193    52.5    15 o    0     1.82 335.57137 -7.26641  6614.17 10250.94  2.34  2.25  34.1 -0.478    19.32 20.20 02a58362o0578o       0    28.168997
58362.504730 19.696897      NaN    -6.5    16 o    0     0.65 335.57137 -7.26641  7360.50   531.55  2.49  2.20  34.0 -0.479    19.29 20.24 02a58362o0590o       0    28.713975
58362.508946 19.631075      NaN   -16.5    17 o    0     1.12 335.57137 -7.26641  6673.18 10330.37  2.50  2.36   4.9 -0.465    19.22 20.17 02a58362o0599o       0    29.282971
58362.514897 19.454622      NaN     9.5    17 o    0     0.90 335.57137 -7.26641  7418.88   610.74  2.60  2.26  34.0 -0.474    19.26 20.21 02a58362o0611o       0    29.282971
58362.519671 19.569016      NaN   -23.5    18 o    0     0.97 335.57137 -7.26641  6692.57 10211.05  2.55  2.37   1.8 -0.468    19.17 20.14 02a58362o0621o       0    29.874611
58362.525659 19.841877      NaN   -47.5    14 o    0     1.31 335.57137 -7.26641  7439.42   493.06  2.58  2.19  29.6 -0.477    19.25 20.17 02a58362o0633o       0    27.649455
58364.475916 19.302877      NaN    -3.5    23 o    0     1.09 335.57137 -7.26641  9918.55 10413.56  5.34  4.63 -65.4 -0.314    18.93 20.87 01a58364o0495o       0    33.128422
58364.481791 19.226921      NaN    11.5    21 o    0     1.06 335.57137 -7.26641   797.03   827.56  5.72  4.67   5.5 -0.220    18.78 20.83 01a58364o0507o       0    31.772510
58364.486581 18.990530      NaN    26.5    22 o    0     0.95 335.57137 -7.26641  9937.54 10452.81  5.34  3.97 -76.0 -0.373    18.99 20.86 01a58364o0517o       0    32.442139
58364.492361 19.401649      NaN   -17.5    21 o    0     0.97 335.57137 -7.26641   817.12   865.63  4.24  4.10  35.6 -0.388    18.93 20.82 01a58364o0529o       0    31.772510
58364.496747 19.026525      NaN    20.5    23 o    0     1.10 335.57137 -7.26641  9877.00 10375.04  5.73  4.34 -75.8 -0.308    18.86 20.78 01a58364o0538o       0    33.128422
58364.502423 19.351140      NaN    -9.5    22 o    0     1.27 335.57137 -7.26641   757.22   786.85  4.33  4.26  26.1 -0.431    18.88 20.73 01a58364o0550o       0    32.442139
58364.507318 19.014394      NaN  -100.5    30 o    0     1.14 335.57137 -7.26641  9856.72 10492.77  5.82  4.30 -76.4 -0.287    19.04 20.74 01a58364o0560o       0    38.320913
58364.513098 19.510313      NaN   -25.5    19 o    0     1.08 335.57137 -7.26641   738.47   902.88  3.69  3.53  75.1 -0.387    19.02 20.70 01a58364o0572o       0    30.487577
58370.470156 20.009244      NaN   -16.5    12 o    0     1.29 335.57137 -7.26641  8645.27 10103.46  2.22  2.01  41.9 -0.473    19.46 20.45 02a58370o0522o       0    26.692553
58370.475890 19.868040      NaN     2.5    13 o    0     1.60 335.57137 -7.26641  9358.88   361.57  2.18  1.96  30.2 -0.526    19.49 20.46 02a58370o0534o       0    27.156811
58370.480689 19.743105      NaN     7.5    13 o    0     1.25 335.57137 -7.26641  8624.63 10063.95  2.25  2.00  46.1 -0.483    19.42 20.38 02a58370o0544o       0    27.156811
58370.486477 19.631075      NaN    -8.5    17 o    0     0.91 335.57137 -7.26641  9339.77   322.39  2.30  1.98  30.1 -0.476    19.40 20.39 02a58370o0556o       0    29.282971
58370.490684 19.155932      NaN    37.5    14 o    0     1.21 335.57137 -7.26641  8684.11 10143.73  2.21  2.01  37.7 -0.475    19.36 20.28 02a58370o0565o       0    27.649455
58370.496582 19.102305      NaN    23.5    20 o    0     0.63 335.57137 -7.26641  9399.12   400.98  2.21  1.93  25.8 -0.491    19.43 20.32 02a58370o0577o       0    31.120610
58370.501438 19.674510      NaN     4.5    15 o    0     0.92 335.57137 -7.26641  8704.55 10025.14  2.21  1.98  44.3 -0.486    19.39 20.26 02a58370o0587o       0    28.168997
58370.507353 19.510313      NaN    -9.5    19 o    0     0.85 335.57137 -7.26641  9421.92   282.50  2.27  1.93  25.7 -0.490    19.41 20.30 02a58370o0599o       0    30.487577
58372.467457 19.549093      NaN    19.5    12 o    0     1.89 335.57137 -7.26641  1674.46  9301.50  3.13  2.71 -80.2 -0.462    19.32 21.02 01a58372o0550o       0    26.692553
58372.478079 19.271854      NaN    29.5    14 o    0     1.32 335.57137 -7.26641  1693.53  9339.21  3.42  3.01 -81.5 -0.436    19.24 20.95 01a58372o0572o       0    27.649455
58372.488187 19.241693      NaN    25.5    16 o    0     1.16 335.57137 -7.26641  1633.50  9261.45  3.31  2.88 -82.6 -0.443    19.26 20.90 01a58372o0593o       0    28.713975
58372.498828 19.051202      NaN    30.5    19 o    0     0.93 335.57137 -7.26641  1613.17  9377.63  3.52  3.04 -81.8 -0.427    19.18 20.87 01a58372o0615o       0    30.487577
58376.436889 20.103715      NaN    -0.5    11 o    0     1.27 335.57137 -7.26641  2951.02  1856.65  2.99  2.63   4.6 -0.452    19.41 21.22 01a58376o0459o       0    26.258187
58376.446933 20.103715      NaN    -4.5    11 o    0     1.39 335.57137 -7.26641  2971.26  1894.81  2.73  2.63  17.5 -0.465    19.43 21.10 01a58376o0480o       0    26.258187
58376.457022 19.472870      NaN    17.5    14 o    0     0.87 335.57137 -7.26641  2910.32  1816.78  2.77  2.69   3.1 -0.459    19.39 21.06 01a58376o0501o       0    27.649455
58376.467185 19.922338      NaN   -11.5    13 o    0     1.01 335.57137 -7.26641  2893.53  1932.97  2.81  2.73  -3.4 -0.462    19.38 21.08 01a58376o0522o       0    27.156811
58378.437025 19.816329      NaN    10.5    11 o    0     1.54 335.57137 -7.26641  9040.91  9849.37  2.34  2.06  43.8 -0.458    19.56 20.78 02a58378o0493o       0    26.258187
58378.438946 19.719755      NaN     8.5    13 o    0     1.18 335.57137 -7.26641  9781.08   100.30  2.32  2.00  31.0 -0.490    19.58 20.83 02a58378o0497o       0    27.156811
58378.447021 19.128787      NaN    39.5    14 o    0     1.25 335.57137 -7.26641  9021.11  9811.12  2.27  2.03  45.7 -0.462    19.60 20.73 02a58378o0514o       0    27.649455
58378.448891 19.334813      NaN    19.5    16 o    0     1.49 335.57137 -7.26641  9762.51    62.39  2.42  2.05  24.0 -0.460    19.58 20.77 02a58378o0518o       0    28.713975
58378.451311 19.510313      NaN   -23.5    19 o    0     1.23 335.57137 -7.26641   123.96   136.93  2.35  1.74  33.1 -0.565    19.55 20.67 02a58378o0523o       0    30.487577
58378.456881 20.009244      NaN   -21.5    12 o    0     1.06 335.57137 -7.26641  9079.85  9890.04  2.27  2.10  44.9 -0.459    19.54 20.66 02a58378o0535o       0    26.692553
58378.458821 19.766969      NaN   -14.5    15 o    0     1.03 335.57137 -7.26641  9820.15   140.27  2.36  2.01  26.9 -0.483    19.56 20.73 02a58378o0539o       0    28.168997
58378.467044 19.841877      NaN    -4.5    14 o    0     0.84 335.57137 -7.26641  9097.64  9772.19  2.24  2.06  38.3 -0.450    19.52 20.64 02a58378o0556o       0    27.649455
58379.420879 19.351140      NaN   -11.5    22 o    0     0.87 335.57137 -7.26641  1618.15   825.01  3.54  3.05  -3.7 -0.401    18.90 20.15 01a58379o0456o       0    32.442139
58379.431162 19.271854      NaN     8.5    21 o    0     1.06 335.57137 -7.26641  1639.82   863.47  3.29  3.05   2.2 -0.412    18.83 20.03 01a58379o0478o       0    31.772510
58379.440947 19.302877      NaN    -4.5    23 o    0     0.89 335.57137 -7.26641  1579.52   784.45  3.24  2.95  -2.3 -0.430    18.91 20.17 01a58379o0499o       0    33.128422
58379.451182 18.757738      NaN    24.5    30 o    0     1.11 335.57137 -7.26641  1561.11   900.49  3.45  3.02  -8.5 -0.404    18.64 20.03 01a58379o0521o       0    38.320913
58380.427598 18.806434      NaN    16.5    31 o    0     0.79 335.57137 -7.26641  9846.23  9887.20  4.13  3.01 -82.3 -0.451    18.63 19.83 01a58380o0475o       0    39.108725
58380.435260 19.089302      NaN    -5.5    28 o    0     1.13 335.57137 -7.26641   723.31   304.27  4.08  3.40  -1.5 -0.386    18.64 19.86 01a58380o0491o       0    36.776247
58380.437193 19.051202      NaN   -29.5    29 o    0     1.03 335.57137 -7.26641   180.72 10075.08  3.05  2.71 -76.6 -0.507    18.73 19.93 01a58380o0495o       0    37.543207
58380.437653 19.038793      NaN     4.5    28 o    0     1.40 335.57137 -7.26641  9864.83  9927.31  4.51  3.16 -76.4 -0.410    18.69 19.82 01a58380o0496o       0    36.776247
58380.445338 18.504094      NaN    30.5    38 o    0     1.00 335.57137 -7.26641   744.07   342.70  3.52  3.30  -9.9 -0.407    18.34 19.31 01a58380o0512o       0    44.860811
58380.447229 18.452558      NaN     4.5    49 o    0     1.06 335.57137 -7.26641   200.06 10112.15  2.90  2.47 -80.8 -0.523    18.22 19.10 01a58380o0516o       0    54.493049
58380.447688 18.110074      NaN   -43.5    69 o    0     1.12 335.57137 -7.26641  9803.19  9847.85  4.23  2.94 -80.7 -0.450    17.79 18.69 01a58380o0517o       2    73.003372
58380.453965 17.931525      NaN    88.5    52 o    0     0.86 335.57137 -7.26641 10493.26   199.70  3.50  3.01 -77.0 -0.494    18.37 19.29 01a58380o0530o       0    57.205702
58380.455426 18.900000      NaN    16.5    28 o    0     1.21 335.57137 -7.26641   683.28   262.70  3.49  3.17  -1.3 -0.423    18.67 19.68 01a58380o0533o       0    36.776247
58380.457303 19.212347      NaN   -80.5    25 o    0     1.41 335.57137 -7.26641   140.73 10033.83  3.27  2.79 -78.1 -0.475    18.59 19.70 01a58380o0537o       0    34.546959
58380.457765 18.640491      NaN    34.5    31 o    0     1.10 335.57137 -7.26641  9785.67  9966.11  4.36  3.12 -77.8 -0.426    18.62 19.68 01a58380o0538o       0    39.108725
58380.465483 18.729535      NaN   -23.5    39 o    0     1.18 335.57137 -7.26641   667.36   380.09  3.57  3.43   5.8 -0.437    18.24 19.34 01a58380o0554o       0    45.710966
58380.467417 18.757738      NaN    -6.5    38 o    0     1.10 335.57137 -7.26641   120.87 10151.79  3.80  3.50 -77.6 -0.431    18.29 19.49 01a58380o0558o       0    44.860811
58381.387442 19.419021      NaN     2.5    20 o    0     1.26 335.57137 -7.26641   109.78  8957.11  2.28  1.81   9.6 -0.458    19.10 19.64 02a58381o0280o       0    31.120610
58381.397102 19.102305      NaN    20.5    21 o    0     1.27 335.57137 -7.26641    88.96  8920.12  2.11  1.74   4.2 -0.499    19.10 19.62 02a58381o0301o       0    31.772510
58381.400360 19.609992 0.334073    52.5    16 o    0     1.41 335.57137 -7.26641  9914.14  8949.23  2.08  1.93  41.2 -0.469    19.18 19.81 02a58381o0308o       0    28.713975
