         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58382.487922 19.334813      NaN     20    15 o    0    1.46 17.84968 50.57491  3736.12  5943.13  2.74  2.63 -89.2 -0.484    19.05 20.23 01a58382o0609o       0    29.592704
58382.499723 18.955691      NaN     36    19 o    0    1.06 17.84968 50.57491  3675.27  5867.17  2.76  2.70 -83.6 -0.481    19.01 20.20 01a58382o0631o       0    31.807674
58382.507058 19.401649      NaN      7    18 o    0    1.20 17.84968 50.57491  3663.35  5982.66  2.78  2.65 -88.5 -0.481    18.99 20.16 01a58382o0645o       0    31.220637
58384.484334 18.286218      NaN     48    42 o    0    0.95 17.84968 50.57491  8608.17  5843.38  2.33  2.11 -39.5 -0.414    18.11 18.40 02a58384o0600o    8192    49.139883
58384.497515 17.564935      NaN   -124   114 o    0    1.86 17.84968 50.57491  8643.65  5885.95  2.25  2.06 -44.4 -0.425    17.03 16.98 02a58384o0627o       2   116.819211
58384.498437 17.245468      NaN   -150   153 o    0    1.67 17.84968 50.57491  8593.35  5805.61  2.37  2.07 -44.8 -0.412    16.86 16.85 02a58384o0629o       2   155.111986
58384.506890 17.442003      NaN    132    83 o    0    1.16 17.84968 50.57491  8663.67  5772.16  2.21  2.03 -42.9 -0.424    17.20 17.29 02a58384o0646o       2    86.831608
58386.509431 18.452558      NaN     38    37 o    0    1.15 17.84968 50.57491  2743.62  5305.47  3.41  2.95   0.5 -0.437    18.41 19.37 01a58386o0552o       0    44.941386
58386.521383 18.382935      NaN     54    35 o    0    1.47 17.84968 50.57491  2754.69  5340.48  2.96  2.95  72.1 -0.461    18.44 19.34 01a58386o0577o       0    43.309677
58386.528289 18.921935      NaN     12    28 o    0    1.14 17.84968 50.57491  2706.45  5264.58  2.95  2.84   3.4 -0.466    18.42 19.33 01a58386o0592o       0    37.877805
58386.539999 18.675237      NaN    -15    41 o    0    0.84 17.84968 50.57491  2683.83  5375.54  2.88  2.86  67.7 -0.477    18.40 19.31 01a58386o0616o       0    48.287971
58390.465291 13.598565      NaN  -2769  4400 o    0    1.65 17.84968 50.57491  4760.01  5319.77  3.35  3.01   4.7 -0.427    14.08 15.20 01a58390o0554o       2  4400.073946
58390.477846 19.454622      NaN    -26    20 o    0    1.51 17.84968 50.57491  4774.04  5355.44  3.01  2.86   8.5 -0.424    18.57 19.96 01a58390o0581o    8192    32.414937
58390.486021 17.845990      NaN    -18    88 o    0    0.68 17.84968 50.57491  4714.30  5278.53  3.09  2.95  -1.8 -0.419    18.17 19.71 01a58390o0598o       2    91.622749
58390.494705 17.331585      NaN     74   116 o    0    1.00 17.84968 50.57491  4703.95  5388.95  3.01  2.94   3.8 -0.435    17.45 19.77 01a58390o0616o       2   118.771748
58392.470338 19.454622      NaN     16    14 o    0    0.94 17.84968 50.57491  5192.90  4743.16  2.23  1.99 -44.6 -0.446    19.47 20.49 02a58392o0593o       0    29.098594
58392.476778 19.922338      NaN    -34    13 o    0    1.31 17.84968 50.57491  5179.94  4706.79  2.15  1.99 -47.6 -0.458    19.46 20.47 02a58392o0607o       0    28.630895
58392.487068 20.009244      NaN    -12    12 o    0    1.31 17.84968 50.57491  5227.84  4783.72  2.18  2.02 -41.9 -0.452    19.43 20.44 02a58392o0629o       0    28.190923
58392.497275 19.743105      NaN      5    13 o    0    1.05 17.84968 50.57491  5251.86  4669.79  2.18  2.03 -42.2 -0.453    19.45 20.45 02a58392o0651o       0    28.630895
58394.459247 19.841877      NaN    -15    14 o    0    0.90 17.84968 50.57491  5047.92  5024.72  2.92  2.77  84.2 -0.451    19.24 20.84 01a58394o0565o       0    29.098594
58394.464780 19.696897      NaN    -11    16 o    0    0.83 17.84968 50.57491  5075.14  5063.09  2.94  2.85  75.7 -0.451    19.23 20.75 01a58394o0577o       0    30.111927
58394.475018 19.631075      NaN      1    16 o    0    0.91 17.84968 50.57491  5011.19  4982.93  2.94  2.81  86.4 -0.456    19.23 20.71 01a58394o0599o       0    30.111927
58394.485737 19.491430      NaN      2    18 o    0    0.86 17.84968 50.57491  5004.23  5097.27  3.04  2.91  87.4 -0.443    19.13 20.62 01a58394o0621o       0    31.220637
58402.461593 19.766969      NaN    -35    15 o    0    1.19 17.84968 50.57491  5055.88  2599.94  3.22  3.13   2.0 -0.438    19.20 20.90 01a58402o0535o       0    29.592704
58402.473294 19.696897      NaN    -28    16 o    0    1.21 17.84968 50.57491  5070.09  2635.71  3.36  3.32  -5.8 -0.432    19.16 20.99 01a58402o0560o       0    30.111927
58402.480700 19.183773      NaN     30    15 o    0    1.14 17.84968 50.57491  5020.54  2557.09  3.34  3.23 -82.6 -0.432    19.19 20.97 01a58402o0576o       0    29.592704
58402.489582 19.766969      NaN    -27    15 o    0    1.17 17.84968 50.57491  4998.88  2672.24  3.52  3.48  65.0 -0.423    19.11 20.97 01a58402o0595o       0    29.592704
58408.444595 19.472870      NaN     18    13 o    0    1.12 17.84968 50.57491  5488.47  5594.36  2.25  1.99 -49.4 -0.444    19.56 20.74 02a58408o0549o       0    28.630895
58408.448291 19.436675      NaN     23    12 o    0    0.97 17.84968 50.57491  5461.83  5555.66  2.49  2.05 -49.6 -0.431    19.58 20.75 02a58408o0557o       0    28.190923
58408.461142 20.009244      NaN    -12    12 o    0    1.29 17.84968 50.57491  5516.84  5640.83  3.01  2.35 -45.6 -0.394    19.47 20.74 02a58408o0584o       0    28.190923
58408.470136 19.549093      NaN     23    10 o    0    1.58 17.84968 50.57491  5546.08  5521.94  2.17  1.97 -40.9 -0.462    19.57 20.74 02a58408o0603o       0    27.399419
58412.428239 19.841877      NaN     -3    14 o    0    1.60 17.84968 50.57491  7516.56  5663.47  2.08  1.97 -42.9 -0.455    19.21 19.77 02a58412o0520o       0    29.098594
58412.440755 19.510313      NaN    -23    19 o    0    0.81 17.84968 50.57491  7488.88  5624.77  2.02  2.00 -31.8 -0.475    19.17 19.78 02a58412o0547o       0    31.807674
58412.448591 19.609992      NaN      2    16 o    0    0.94 17.84968 50.57491  7547.02  5704.56  2.07  1.98 -31.4 -0.467    19.20 19.78 02a58412o0564o       0    30.111927
58412.457456 19.696897      NaN     -9    16 o    0    1.00 17.84968 50.57491  7571.40  5589.04  2.05  2.04 -67.5 -0.463    19.15 19.78 02a58412o0583o       0    30.111927
58414.421529 19.089302      NaN      4    26 o    0    1.25 17.84968 50.57491  3187.37  4142.32  2.95  2.84  -1.0 -0.473    18.52 19.44 01a58414o0506o       0    36.424280
58414.422449 18.910912      NaN     19    26 o    0    1.06 17.84968 50.57491  3213.24  4181.53  2.85  2.81  10.1 -0.473    18.56 19.44 01a58414o0508o       0    36.424280
58414.433283 19.226921      NaN      3    23 o    0    1.29 17.84968 50.57491  3149.82  4099.81  2.99  2.97   4.0 -0.463    18.52 19.43 01a58414o0531o       0    34.347171
58414.442064 19.212347      NaN     -6    25 o    0    1.13 17.84968 50.57491  3129.89  4214.92  2.79  2.78 -58.7 -0.485    18.59 19.41 01a58414o0550o       0    35.717337
58416.392598 18.598565      NaN     46    28 o    0    1.34 17.84968 50.57491  8461.56  6748.42  2.13  2.05 -51.3 -0.446    18.71 18.97 02a58416o0445o       0    37.877805
58416.404710 18.978793      NaN     -2    31 o    0    0.72 17.84968 50.57491  8446.10  6707.26  2.12  2.07  85.6 -0.461    18.70 18.93 02a58416o0471o       0    40.146334
58416.412595 19.051202      NaN    -22    29 o    0    0.90 17.84968 50.57491  8489.49  6790.64  2.14  2.13 -49.6 -0.448    18.65 18.92 02a58416o0487o       0    38.622897
58416.421405 18.990530      NaN      9    27 o    0    1.16 17.84968 50.57491  8516.76  6674.47  2.05  2.05 -23.0 -0.473    18.65 18.89 02a58416o0505o       0    37.144692
58426.402200 19.026525      NaN     37    16 o    0    1.22 17.84968 50.57491  3118.69  3014.48  3.15  3.01   5.5 -0.440    19.14 20.77 01a58426o0210o       0    30.111927
58426.415356 19.696897      NaN     -6    16 o    0    1.30 17.84968 50.57491  3134.02  3051.81  3.82  3.40   0.4 -0.393    18.97 20.72 01a58426o0238o       0    30.111927
58426.423217 19.569016      NaN      2    16 o    0    1.25 17.84968 50.57491  3084.82  2972.97  3.51  2.94  -3.9 -0.417    19.13 20.65 01a58426o0255o       0    30.111927
58426.433230 19.631075      NaN      2    15 o    0    1.16 17.84968 50.57491  3060.56  3085.34  3.08  3.02 -80.2 -0.430    19.05 20.65 01a58426o0276o       0    29.592704
58430.393271 19.766969      NaN     -9    15 o    0    1.14 17.84968 50.57491  2916.27  5603.70  3.11  2.89 -88.0 -0.453    19.27 21.04 01a58430o0404o       0    29.592704
58430.398800 19.696897      NaN    -31    16 o    0    0.81 17.84968 50.57491  2942.86  5665.12  3.34  2.86  87.2 -0.442    19.20 20.99 01a58430o0416o       0    30.111927
58430.409124 19.766969      NaN     -8    15 o    0    0.92 17.84968 50.57491  2885.08  5626.14  3.29  2.95  79.6 -0.451    19.19 20.94 01a58430o0438o       0    29.592704
58430.417441 19.841877      NaN     -6    14 o    0    1.11 17.84968 50.57491  2880.40  5775.27  3.17  2.80  82.4 -0.451    19.25 20.99 01a58430o0456o       0    29.098594
58434.375105 19.766969      NaN    -40    15 o    0    2.70 17.84968 50.57491 10221.38  2202.75  4.11  3.01 -87.5 -0.453    19.31 21.28 01a58434o0424o       0    29.592704
58434.379709 19.696897      NaN    -32    16 o    0    1.47 17.84968 50.57491 10249.91  2259.30  4.39  3.24 -88.8 -0.424    19.21 21.26 01a58434o0434o       0    30.111927
58434.390905 19.631075      NaN    -12    17 o    0    1.15 17.84968 50.57491 10195.36  2227.40  4.35  3.07 -85.3 -0.441    19.27 21.22 01a58434o0457o       0    30.654986
58434.394041 19.631075      NaN     -7    17 o    0    0.68 17.84968 50.57491   764.32  2487.04  3.14  2.95  84.5 -0.444    19.32 21.25 01a58434o0463o       0    30.654986
58434.400027 19.631075      NaN     -9    17 o    0    0.71 17.84968 50.57491   792.07  2550.36  3.27  3.01  71.8 -0.442    19.29 21.23 01a58434o0476o       0    30.654986
58434.401838 19.696897      NaN      2    14 o    0    1.39 17.84968 50.57491 10199.93  2388.78  3.63  3.23 -78.8 -0.426    19.25 21.23 01a58434o0479o       0    29.098594
58434.411259 19.510313      NaN    -50    19 o    0    0.70 17.84968 50.57491   735.43  2509.91  3.32  3.01  81.6 -0.439    19.31 21.24 01a58434o0499o       0    31.807674
58434.421388 19.351140      NaN      8    18 o    0    0.72 17.84968 50.57491   720.68  2668.23  3.38  3.11  74.4 -0.439    19.24 21.21 01a58434o0520o       0    31.220637
58438.373668 19.128787      NaN    -56    27 o    0    1.26 17.84968 50.57491  2732.98  4353.37  2.93  2.80  -1.9 -0.462    18.40 19.69 01a58438o0419o       0    37.144692
58438.385384 18.955691      NaN     -2    31 o    0    1.12 17.84968 50.57491  2750.69  4436.77  2.82  2.76  62.3 -0.476    18.34 19.38 01a58438o0444o       0    40.146334
58438.393681 19.674510 0.288052     45    13 o    0    1.56 17.84968 50.57491  2708.58  4392.90  2.87  2.81  34.6 -0.467    19.16 20.65 01a58438o0462o       0    28.630895
58438.404009 19.674510      NaN      0    15 o    0    1.18 17.84968 50.57491  2693.07  4545.83  2.97  2.86  55.3 -0.458    19.13 20.68 01a58438o0484o       0    29.592704
58442.369338 19.128787      NaN    -15    27 o    0    0.92 17.84968 50.57491  4135.88  5264.95  3.19  2.95  86.2 -0.443    18.63 19.68 01a58442o0384o       0    37.144692
58442.374864 18.606822      NaN     40    29 o    0    1.21 17.84968 50.57491  4164.61  5325.22  3.41  3.05  81.2 -0.430    18.53 19.65 01a58442o0396o       0    38.622897
58442.384727 18.534680      NaN     46    30 o    0    1.29 17.84968 50.57491  4110.08  5284.49  3.36  3.04  87.3 -0.435    18.57 19.63 01a58442o0417o       0    39.379286
58442.392600 18.666446      NaN     30    30 o    0    1.08 17.84968 50.57491  4105.77  5431.32  3.25  2.97  83.7 -0.440    18.55 19.59 01a58442o0434o       0    39.379286
58446.338470 18.147425      NaN     28    56 o    0    0.98 17.84968 50.57491 10355.15  4920.21  4.22  2.91 -89.1 -0.451    17.30 18.36 01a58446o0323o       0    61.536397
58446.339394 17.019879      NaN    123   146 o    0    1.18 17.84968 50.57491 10343.42  4887.19  4.07  2.84 -87.9 -0.504    17.17 18.29 01a58446o0325o       2   148.211768
58446.346786 15.522443      NaN   -137   748 o    0    1.06 17.84968 50.57491 10309.76  4880.23  4.15  2.99 -87.9 -0.442    15.73 16.47 01a58446o0341o       2   748.434852
58446.356075 18.816441      NaN   -110    36 o    0    0.97 17.84968 50.57491 10292.10  5032.13  4.21  2.84 -87.9 -0.473    18.46 19.46 01a58446o0361o       0    44.121742
58446.357467 18.826541      NaN      7    32 o    0    0.80 17.84968 50.57491   911.88  5212.48  3.00  2.79  79.2 -0.470    18.49 19.43 01a58446o0364o       0    40.923442
58446.363911 18.878500      NaN     -4    34 o    0    0.71 17.84968 50.57491   853.58  5158.65  2.88  2.72  80.1 -0.492    18.51 19.44 01a58446o0378o       0    42.505625
58446.373671 18.900000      NaN      0    32 o    0    1.73 17.84968 50.57491   846.40  5311.37  3.14  2.82  75.7 -0.464    18.43 19.42 01a58446o0399o       0    40.923442
58450.354449 19.696897      NaN    -38    16 o    0    1.18 17.84968 50.57491 10353.31  2657.89  4.03  3.06 -85.6 -0.431    19.23 21.00 01a58450o0381o       0    30.111927
58450.359513 18.396507      NaN     59    32 o    0    0.25 17.84968 50.57491   884.90  2898.96  3.17  3.09  53.1 -0.433    19.20 20.91 01a58450o0392o       0    40.923442
58450.360436 19.631075      NaN    -16    17 o    0    1.24 17.84968 50.57491 10385.40  2718.94  4.05  2.91 -85.9 -0.438    19.20 20.89 01a58450o0394o       0    30.654986
58450.362614 19.318728      NaN     13    17 o    0    1.54 17.84968 50.57491 10327.02  2651.59  4.29  3.13 -87.0 -0.430    19.11 20.82 01a58450o0397o       0    30.654986
58450.371093 19.256669      NaN      8    20 o    0    0.91 17.84968 50.57491 10312.53  2800.15  4.16  3.13 -86.9 -0.427    19.08 20.64 01a58450o0415o       0    32.414937
58450.372678 19.351140      NaN    -11    22 o    0    0.74 17.84968 50.57491   910.64  2989.35  3.33  3.10  76.6 -0.430    19.07 20.65 01a58450o0418o       0    33.685726
58450.381266 19.142275      NaN     -2    26 o    0    0.69 17.84968 50.57491   872.82  2941.41  3.51  3.39  85.5 -0.434    18.96 20.58 01a58450o0436o       0    36.424280
58450.389787 18.550302      NaN     29    35 o    0    0.34 17.84968 50.57491   854.56  3087.56  3.36  3.09  75.4 -0.435    19.03 20.49 01a58450o0454o       0    43.309677
58452.383666 19.922338      NaN     -1    12 o    0    0.67 17.84968 50.57491  7913.62  7782.69  2.25  2.13 -42.6 -0.421    19.67 21.10 02a58452o0386o       0    28.190923
58452.391111 20.009244      NaN     -1    11 o    0    1.44 17.84968 50.57491  7964.68  7861.62  2.10  2.01  20.0 -0.488    19.70 21.14 02a58452o0402o       0    27.779995
58452.400084 19.791368      NaN     10    10 o    0    1.68 17.84968 50.57491  7988.71  7745.28  2.17  2.06  42.9 -0.484    19.66 21.13 02a58452o0421o       0    27.399419
58454.354914 19.696897      NaN     -4    16 o    0    0.91 17.84968 50.57491  8107.57  5122.91  3.74  3.06 -85.5 -0.429    19.23 21.03 01a58454o0381o       0    30.111927
58454.366156 19.401649      NaN     11    16 o    0    0.94 17.84968 50.57491  8146.38  5200.25  3.84  3.08 -87.6 -0.430    19.21 21.05 01a58454o0405o       0    30.111927
58454.373988 19.026525      NaN     40    15 o    0    1.05 17.84968 50.57491  8096.82  5156.54  3.79  2.93 -85.3 -0.432    19.25 21.03 01a58454o0422o       0    29.592704
58454.382025 19.841877      NaN    -29    14 o    0    1.90 17.84968 50.57491  8082.12  5299.93  4.12  3.22 -86.3 -0.409    19.15 20.99 01a58454o0439o       0    29.098594
58458.371278 19.271854      NaN     28    13 o    0    1.00 17.84968 50.57491  1367.52  8109.45  3.25  2.86  88.5 -0.433    19.30 21.37 01a58458o0362o       0    28.630895
58458.383527 19.256669      NaN     23    15 o    0    0.90 17.84968 50.57491  1409.55  8191.58  3.28  2.81  88.9 -0.432    19.35 21.34 01a58458o0388o       0    29.592704
58458.392518 19.169763      NaN     29    15 o    0    1.17 17.84968 50.57491  1362.83  8142.83  3.38  2.95  84.8 -0.424    19.27 21.24 01a58458o0407o       0    29.592704
58458.400253 19.302877      NaN     23    14 o    0    1.22 17.84968 50.57491  1363.77  8285.86  3.34  2.91 -87.4 -0.435    19.25 21.23 01a58458o0423o       0    29.098594
58462.350791 19.696897 0.271434     44    12 o    0    1.10 17.84968 50.57491  4288.73  4243.80  2.98  2.84  74.4 -0.448    19.33 21.17 01a58462o0367o       0    28.190923
58462.355859 19.922338      NaN    -23    13 o    0    0.96 17.84968 50.57491  4321.57  4301.67  3.27  3.08  82.9 -0.431    19.24 21.13 01a58462o0378o       0    28.630895
58462.367145 19.491430      NaN     15    13 o    0    1.02 17.84968 50.57491  4274.99  4261.99  3.22  2.98  81.7 -0.434    19.24 21.11 01a58462o0402o       0    28.630895
58462.375894 19.922338      NaN     -6    13 o    0    1.61 17.84968 50.57491  4266.85  4410.23  3.33  3.17  80.6 -0.429    19.17 21.08 01a58462o0421o       0    28.630895
58466.352065 19.631075      NaN    -18    17 o    0    1.05 17.84968 50.57491  5393.86  8155.03  3.40  2.87 -85.4 -0.433    19.14 20.57 01a58466o0369o       0    30.654986
58466.364323 19.569016      NaN     -7    18 o    0    1.06 17.84968 50.57491  5438.22  8233.08  3.47  2.92 -87.8 -0.427    19.11 20.55 01a58466o0395o       0    31.220637
58466.371232 19.351140      NaN     14    16 o    0    1.02 17.84968 50.57491  5390.98  8181.80  3.45  2.89 -86.0 -0.426    19.13 20.61 01a58466o0410o       0    30.111927
58466.381647 19.226921      NaN     22    16 o    0    1.21 17.84968 50.57491  5385.10  8329.96  3.65  3.06 -87.5 -0.414    19.10 20.65 01a58466o0432o       0    30.111927
58470.333330 18.649074      NaN   -100    42 o    0    1.20 17.84968 50.57491 10023.07   161.98  4.21  3.60 -83.9 -0.402    18.11 19.35 01a58470o0274o       0    49.139883
58470.340712 18.702047      NaN     26    30 o    0    1.19 17.84968 50.57491  8470.66 10022.78  3.96  3.21 -78.0 -0.428    18.29 19.49 01a58470o0290o       0    39.379286
58470.342094 19.038793      NaN      0    28 o    0    1.57 17.84968 50.57491 10052.11   234.52  3.95  3.51 -79.9 -0.416    18.48 19.67 01a58470o0293o       0    37.877805
58470.350609 18.474346      NaN     45    33 o    0    1.27 17.84968 50.57491 10016.06   185.94  4.16  3.65 -83.5 -0.422    18.39 19.58 01a58470o0311o       0    41.710048
58470.351529 18.786693      NaN    -15    37 o    0    1.26 17.84968 50.57491  1099.46   362.26  4.03  3.72  12.2 -0.403    18.44 19.67 01a58470o0313o       0    44.941386
58470.352450 18.631975      NaN     37    29 o    0    1.01 17.84968 50.57491  8516.71 10101.28  4.17  3.30 -82.4 -0.416    18.49 19.68 01a58470o0315o       0    38.622897
58470.359835 19.014394      NaN    -15    30 o    0    0.99 17.84968 50.57491  8467.89 10050.75  4.36  3.40 -79.8 -0.405    18.55 19.72 01a58470o0331o       0    39.379286
58470.360295 19.051202      NaN    -51    29 o    0    1.16 17.84968 50.57491  1129.57   434.15  3.87  3.46  22.9 -0.386    18.57 19.74 01a58470o0332o       0    38.622897
58470.361214 19.014394      NaN    -26    30 o    0    1.32 17.84968 50.57491 10012.01   343.37  4.09  3.53  84.4 -0.426    18.54 19.69 01a58470o0334o       0    39.379286
58470.368845 19.169763      NaN    -46    26 o    0    1.24 17.84968 50.57491  1092.82   379.28  3.64  3.24  24.8 -0.403    18.62 19.72 01a58470o0350o       0    36.424280
58470.369304 19.051202      NaN    -10    29 o    0    1.21 17.84968 50.57491  8463.72 10197.40  4.15  3.26 -89.0 -0.420    18.55 19.69 01a58470o0351o       0    38.622897
58470.379904 18.944322      NaN    -52    32 o    0    0.98 17.84968 50.57491  1091.94   534.13  3.58  3.23  12.3 -0.416    18.59 19.69 01a58470o0374o       0    40.923442
58472.343096 18.343209      NaN     43    40 o    0    0.99 17.84968 50.57491  8517.36  8406.74  2.31  2.17  40.2 -0.483    18.75 19.19 02a58472o0344o       0    47.441840
58472.350980 18.286218      NaN     43    43 o    0    1.04 17.84968 50.57491  8501.77  8367.45  2.39  2.24  38.3 -0.471    18.69 19.14 02a58472o0361o       0    49.997281
58472.361338 18.417189      NaN     17    45 o    0    1.12 17.84968 50.57491  8553.42  8446.60  2.51  2.33  42.0 -0.477    18.60 19.09 02a58472o0383o       0    51.727441
58472.371649 18.029238      NaN     57    54 o    0    1.12 17.84968 50.57491  8576.85  8327.78  3.11  2.85  44.7 -0.415    18.44 19.09 02a58472o0404o       0    59.722091
58474.393645 18.757738      NaN    -14    38 o    0    1.29 17.84968 50.57491  4932.14   596.45  3.31  2.88   4.8 -0.434    18.04 18.80 01a58474o0435o       0    45.768200
58474.395644 18.574166      NaN    -12    45 o    0    0.89 17.84968 50.57491  3019.82 10313.63  2.98  2.75 -70.7 -0.471    18.07 18.78 01a58474o0439o       0    51.727441
58474.402560 18.504094      NaN    -28    48 o    0    0.74 17.84968 50.57491  4968.32   660.24  3.29  2.86   3.3 -0.443    18.04 18.74 01a58474o0453o       0    54.357411
58474.404540 18.550302      NaN    -75    46 o    0    1.08 17.84968 50.57491  3067.35 10376.30  3.06  2.79 -82.3 -0.463    18.01 18.73 01a58474o0457o       0    52.599697
58474.412310 18.550302      NaN    -15    46 o    0    1.08 17.84968 50.57491  4943.05   603.82  3.33  2.88   3.7 -0.441    17.96 18.68 01a58474o0472o       0    52.599697
58474.414255 18.550302      NaN     -6    46 o    0    1.21 17.84968 50.57491  3030.02 10319.27  3.17  2.91 -80.8 -0.443    17.93 18.67 01a58474o0476o       0    52.599697
58474.421388 18.336727      NaN    -50    56 o    0    0.85 17.84968 50.57491  4944.50   740.67  3.36  3.00   5.1 -0.438    17.89 18.60 01a58474o0490o       0    61.536397
58474.423250 18.417189      NaN    -50    52 o    0    1.04 17.84968 50.57491  3029.69 10456.33  3.25  2.96 -72.1 -0.426    17.91 18.61 01a58474o0494o       0    57.920015
58478.326981 19.302877      NaN    -58    23 o    0    1.25 17.84968 50.57491  9210.34  6117.94  3.90  3.08 -89.7 -0.421    18.92 20.21 01a58478o0230o       0    34.347171
58478.335975 19.401649      NaN    -13    21 o    0    1.51 17.84968 50.57491  9252.59  6184.29  3.94  2.88 -87.0 -0.427    18.85 20.06 01a58478o0249o       0    33.041310
58478.345211 19.063754      NaN     13    23 o    0    1.78 17.84968 50.57491  9210.39  6141.80  3.89  3.01 -85.6 -0.428    18.81 20.01 01a58478o0269o       0    34.347171
58478.353764 19.089302      NaN    -43    28 o    0    1.50 17.84968 50.57491  9204.36  6282.83  4.25  3.26 -86.7 -0.414    18.72 19.93 01a58478o0287o       0    37.877805
58480.315806 19.841877      NaN    -25    14 o    0    1.11 17.84968 50.57491  2832.32 10312.94  2.34  2.06  10.8 -0.479    19.52 20.92 02a58480o0250o       0    29.098594
58480.323885 19.922338      NaN    -22    13 o    0    1.18 17.84968 50.57491  2806.78 10273.00  2.42  2.05  14.4 -0.475    19.54 20.91 02a58480o0267o       0    28.630895
58480.327102 19.922338      NaN    -15    13 o    0    1.14 17.84968 50.57491  4631.28   569.51  2.45  2.24  36.0 -0.447    19.46 20.85 02a58480o0274o       0    28.630895
58480.334004 19.841877      NaN     -9    14 o    0    0.71 17.84968 50.57491  4605.22   528.76  2.27  2.14  80.7 -0.437    19.42 20.77 02a58480o0289o       0    29.098594
58480.343014 19.696897      NaN    -16    16 o    0    0.83 17.84968 50.57491  2865.77 10347.43  2.39  2.04  14.3 -0.477    19.51 20.82 02a58480o0308o       0    30.111927
58480.343471 19.894850      NaN      0    12 o    0    1.07 17.84968 50.57491  4667.53   605.55  2.30  2.07  39.7 -0.450    19.48 20.77 02a58480o0309o       0    28.190923
58480.353140 19.436675      NaN     12    15 o    0    1.04 17.84968 50.57491  4691.00   486.64  2.26  1.96  33.8 -0.455    19.50 20.76 02a58480o0330o       0    29.592704
58480.354512 19.766969      NaN     -6    15 o    0    0.71 17.84968 50.57491  2876.70 10228.61  2.48  2.18  11.6 -0.464    19.45 20.82 02a58480o0333o       0    29.592704
58486.306343 19.696897      NaN    -16    16 o    0    0.70 17.84968 50.57491  2855.30  2367.71  3.49  3.18   6.7 -0.426    19.29 21.40 01a58486o0257o       0    30.111927
58486.313285 19.589310      NaN     10    13 o    0    1.12 17.84968 50.57491  2892.66  2431.36  3.42  3.04   6.6 -0.426    19.32 21.41 01a58486o0272o       0    28.630895
58486.319919 19.529530      NaN     10    14 o    0    0.77 17.84968 50.57491  2842.69  2373.08  3.33  3.00   7.0 -0.429    19.31 21.35 01a58486o0286o       0    29.098594
58486.329592 19.510313      NaN     11    14 o    0    0.92 17.84968 50.57491  2851.26  2523.02  3.33  2.98   5.9 -0.432    19.31 21.28 01a58486o0307o       0    29.098594
58490.305391 19.102305      NaN     22    19 o    0    1.27 17.84968 50.57491  3892.66  6286.91  4.11  3.96 -85.8 -0.433    18.94 21.03 01a58490o0256o       0    31.807674
58490.314915 19.051202      NaN     23    20 o    0    2.26 17.84968 50.57491  3924.78  6357.12  4.51  4.36  86.2 -0.369    18.82 20.99 01a58490o0276o       0    32.414937
58490.319626 19.183773 0.324311     73    23 o    0    4.93 17.84968 50.57491  3884.55  6294.19  5.21  5.05  76.4 -0.377    18.70 20.98 01a58490o0286o       0    34.347171
58490.330753 19.302877 0.283236     65    18 o    0    1.52 17.84968 50.57491  3884.74  6446.91  4.14  4.10  88.1 -0.389    18.88 20.98 01a58490o0310o       0    31.220637
58494.278144 20.009244      NaN     -1    11 o    0    1.13 17.84968 50.57491  6229.39  4277.55  3.14  2.96   3.4 -0.422    19.30 21.09 01a58494o0189o       0    27.779995
58494.285627 19.922338      NaN    -13    13 o    0    0.96 17.84968 50.57491  6254.71  4341.83  3.22  2.97   3.3 -0.420    19.28 21.06 01a58494o0205o       0    28.630895
58494.293530 19.766969      NaN    -18    15 o    0    0.96 17.84968 50.57491  6208.09  4292.17  3.10  2.89   2.1 -0.428    19.30 21.05 01a58494o0222o       0    29.592704
58494.302831 19.419021      NaN     16    14 o    0    1.01 17.84968 50.57491  6214.45  4438.99  3.07  3.01  43.5 -0.430    19.28 21.04 01a58494o0242o       0    29.098594
58496.291487 19.454622      NaN     14    14 o    0    1.18 17.84968 50.57491  2164.13  2554.72  2.44  2.21 -65.3 -0.405    19.11 20.22 02a58496o0214o       0    29.098594
58496.317008 19.569016      NaN      8    14 o    0    1.18 17.84968 50.57491  2145.54  2513.78  2.06  1.99 -54.2 -0.430    19.24 20.20 02a58496o0258o       0    29.098594
58496.326024 19.510313      NaN     11    14 o    0    0.86 17.84968 50.57491  2206.78  2588.56  2.03  1.97 -50.6 -0.439    19.21 20.17 02a58496o0277o       0    29.098594
58496.334659 19.766969      NaN     -8    15 o    0    0.86 17.84968 50.57491  2219.88  2470.89  2.04  2.01 -60.5 -0.433    19.19 20.15 02a58496o0295o       0    29.592704
58498.273554 19.102305      NaN     19    20 o    0    1.22 17.84968 50.57491  4747.44  2379.95  3.21  2.90   4.8 -0.449    18.96 20.18 01a58498o0152o       0    32.414937
58498.280542 19.351140      NaN    -33    22 o    0    0.63 17.84968 50.57491  4772.79  2442.80  3.41  3.05   7.3 -0.443    18.90 20.17 01a58498o0167o       0    33.685726
58498.287526 19.226921      NaN     10    20 o    0    1.09 17.84968 50.57491  4737.03  2389.23  3.36  3.11   4.4 -0.438    18.90 20.14 01a58498o0182o       0    32.414937
