         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58180.307488 16.982110      NaN    156   144 o    0   1.19 46.10978 4.74564  3672.11  5026.48 4.05 3.77  82.7 -0.389    16.63 17.56 01a58180o0123o 8388610   145.362716
58182.239986 15.632330      NaN    -67   676 o    0   1.86 46.10978 4.74564  7844.05  4203.90 2.11 2.01 -58.4 -0.450    14.95 15.68 02a58182o0068o 8388610   676.291593
58182.259159 12.000642      NaN -14500 19170 o    0   1.28 46.10978 4.74564  7876.30  4243.82 2.11 2.08   7.9 -0.619    12.37 13.05 02a58182o0108o 8388610 19170.010285
58184.232510 19.491430      NaN     13    16 o    0   1.14 46.10978 4.74564  1548.07  5090.31 2.88 2.60  89.1 -0.506    19.07 20.41 01a58184o0032o       0    25.501357
58184.242448 19.384550      NaN     13    18 o    0   1.26 46.10978 4.74564  1579.91  5160.23 3.25 2.71 -87.6 -0.478    19.01 20.43 01a58184o0053o       0    26.801477
58184.251833 19.076453      NaN     28    20 o    0   0.91 46.10978 4.74564  1528.94  5112.53 3.50 2.78 -88.9 -0.471    18.93 20.41 01a58184o0073o       0    28.183669
58184.260775 19.454622      NaN     -3    20 o    0   1.09 46.10978 4.74564  1517.80  5255.83 3.61 2.88 -89.2 -0.457    18.91 20.36 01a58184o0092o       0    28.183669
58186.259665 12.885439      NaN -12994  8486 o    0   1.37 46.10978 4.74564  8820.81  3450.88 2.62 2.26  36.4 -0.487    11.94 12.74 02a58186o0082o 8388610  8486.023233
58186.278686 14.179411      NaN   -443  2577 o    0   0.82 46.10978 4.74564  8858.93  3490.26 2.59 2.19  26.7 -0.470    14.01 14.82 02a58186o0122o 8388610  2577.076506
58186.286748 16.896491      NaN   -214   211 o    0   1.29 46.10978 4.74564  8877.80  3374.72 2.90 2.37  23.3 -0.462    16.85 17.80 02a58186o0139o 8388610   211.932346
58188.255942 17.527492      NaN     33   108 o    0   0.84 46.10978 4.74564  2299.93  5790.77 3.64 2.97 -89.9 -0.435    17.35 18.74 01a58188o0100o       2   109.810378
58188.264884 18.796518      NaN     20    31 o    0   0.71 46.10978 4.74564  2326.10  5853.85 3.84 3.13  89.3 -0.421    18.57 19.94 01a58188o0119o    8192    36.814660
58188.273753 18.298627      NaN    -19    58 o    0   0.95 46.10978 4.74564  2272.84  5799.34 3.68 2.89  88.3 -0.443    17.85 19.17 01a58188o0138o    8192    61.305132
58188.281701 15.761819      NaN    558   415 o    0   0.81 46.10978 4.74564  2260.03  5935.07 3.87 3.03  89.9 -0.433    16.56 18.20 01a58188o0155o       2   415.474812
58328.624871 17.243105      NaN     91   124 o    0   1.49 46.10978 4.74564  9591.42  4288.55 3.54 2.60 -85.3 -0.487    16.96 17.36 01a58328o0793o 8388610   125.579931
58360.628129 19.302877      NaN      9    21 o    0   0.91 46.10978 4.74564  1943.52  4777.44 2.72 2.59 -85.2 -0.489    18.70 19.72 01a58360o0863o    8192    28.901889
58360.638485 18.000411      NaN    100    44 o    0   0.89 46.10978 4.74564  1962.02  4813.77 2.91 2.84   1.1 -0.466    17.97 18.72 01a58360o0884o    8192    48.273380
58370.633551 19.674510      NaN     16    12 o    0   0.83 46.10978 4.74564  8122.31  4284.15 2.16 1.98 -60.4 -0.455    19.49 20.44 02a58370o0858o    8192    23.201707
58370.644306 18.623526      NaN    -20    43 o    0   1.16 46.10978 4.74564  8102.26  4246.18 2.23 1.98 -60.5 -0.452    18.02 18.10 02a58370o0880o    8192    47.363691
58372.624443 19.696897      NaN      9    14 o    0   1.27 46.10978 4.74564  2844.04  5381.32 3.70 3.09  -1.4 -0.471    19.15 21.10 01a58372o0874o    8192    24.296485
58372.635223 19.212347      NaN     15    21 o    0   1.02 46.10978 4.74564  2863.65  5418.29 5.26 3.06  -0.1 -0.413    18.78 20.60 01a58372o0896o    8192    28.901889
58372.645532 17.439172      NaN     -9   128 o    0   0.92 46.10978 4.74564  2804.54  5340.83 3.09 3.00  88.9 -0.481    17.36 18.01 01a58372o0917o       2   129.531151
58376.599067 19.631075      NaN    -18    17 o    0   1.33 46.10978 4.74564  3548.49  7658.85 5.07 3.46  -1.6 -0.363    18.94 20.94 01a58376o0795o       0    26.140375
58376.609256 19.529530      NaN     17    14 o    0   1.02 46.10978 4.74564  3569.93  7697.19 3.33 2.88 -82.7 -0.440    19.15 20.84 01a58376o0816o       0    24.296485
58376.619466 20.009244      NaN     -2    12 o    0   1.11 46.10978 4.74564  3509.74  7618.59 2.95 2.57 -84.0 -0.466    19.40 21.00 01a58376o0837o       0    23.201707
58376.629688 20.009244      NaN      0    12 o    0   1.29 46.10978 4.74564  3490.28  7734.58 3.10 2.65 -82.9 -0.459    19.36 20.92 01a58376o0858o       0    23.201707
58378.598414 20.321591      NaN    -13     9 o    0   1.38 46.10978 4.74564  8516.80  4033.39 2.09 2.01 -79.3 -0.457    19.67 20.95 02a58378o0829o       0    21.801816
58378.608421 19.549093      NaN     25    11 o    0   0.67 46.10978 4.74564  8495.84  3995.76 2.10 1.99 -71.9 -0.466    19.69 20.93 02a58378o0850o       0    22.700643
58378.618576 20.449472      NaN     -9     8 o    0   1.35 46.10978 4.74564  8551.97  4074.58 2.19 2.08 -73.2 -0.455    19.65 20.94 02a58378o0871o       0    21.408391
58378.628793 20.207197      NaN    -15    10 o    0   1.22 46.10978 4.74564  8571.07  3958.31 2.14 2.07 -63.7 -0.464    19.60 20.80 02a58378o0892o       0    22.233290
58380.595394 19.609992      NaN      4    17 o    0   1.15 46.10978 4.74564  1381.68  6118.16 5.52 2.93   0.8 -0.417    18.97 21.12 01a58380o0823o       0    26.140375
58380.605553 19.256669      NaN     18    19 o    0   1.05 46.10978 4.74564  1401.32  6155.30 4.65 3.17  -2.3 -0.465    18.95 20.96 01a58380o0844o       0    27.483071
58380.615737 19.841877      NaN    -29    14 o    0   0.95 46.10978 4.74564  1342.21  6076.73 3.01 2.91  -6.5 -0.445    19.25 21.00 01a58380o0865o       0    24.296485
58380.625948 19.491430      NaN     22    13 o    0   1.15 46.10978 4.74564  1323.57  6192.46 3.09 3.03 -72.5 -0.441    19.26 20.99 01a58380o0886o       0    23.734346
58382.574397 20.009244      NaN    -10    12 o    0   0.68 46.10978 4.74564  8508.23  6629.14 2.29 2.19 -66.4 -0.433    19.56 20.81 02a58382o0775o       0    23.201707
58382.584417 20.171596      NaN      4    10 o    0   1.44 46.10978 4.74564  8486.87  6587.33 2.25 2.14 -64.7 -0.436    19.58 20.81 02a58382o0796o       0    22.233290
58382.594838 20.103715      NaN     -3    11 o    0   1.24 46.10978 4.74564  8542.69  6666.97 2.39 2.28 -68.7 -0.426    19.47 20.73 02a58382o0817o       0    22.700643
58382.605445 20.207197      NaN      0    10 o    0   1.22 46.10978 4.74564  8559.85  6551.49 2.30 2.18 -68.4 -0.435    19.53 20.74 02a58382o0838o       0    22.233290
58384.491832 19.256669      NaN    -25    24 o    0   1.35 46.10978 4.74564  8788.61  4281.07 3.28 2.63 -86.3 -0.465    18.64 19.48 01a58384o0601o       0    31.149947
58384.499963 19.256669      NaN     -4    24 o    0   1.00 46.10978 4.74564  8767.51  4241.21 3.23 2.67 -84.7 -0.461    18.77 19.77 01a58384o0618o       0    31.149947
58384.508130 19.351140      NaN    -13    22 o    0   1.04 46.10978 4.74564  8824.68  4318.07 3.39 2.70 -84.0 -0.446    18.80 19.81 01a58384o0635o       0    29.636450
58384.516413 19.089302      NaN     18    23 o    0   1.09 46.10978 4.74564  8841.23  4201.16 3.43 2.81 -85.8 -0.434    18.75 19.80 01a58384o0652o       0    30.386168
58385.489643 18.944322      NaN      0    32 o    0   1.54 46.10978 4.74564  3155.86  6448.26 2.14 1.79 -37.8 -0.483    18.21 18.31 02a58385o0593o       0    37.660579
58385.499531 18.786693      NaN     -8    37 o    0   0.91 46.10978 4.74564  3173.48  6488.47 2.63 1.99 -44.2 -0.378    18.18 18.35 02a58385o0614o       0    41.991894
58385.509352 19.089302      NaN      9    26 o    0   0.92 46.10978 4.74564  3115.33  6410.08 2.38 1.89 -41.6 -0.419    18.56 18.70 02a58385o0635o       0    32.715733
58385.519070 19.089302      NaN      9    26 o    0   0.83 46.10978 4.74564  3095.44  6526.24 2.27 1.85 -42.5 -0.440    18.65 18.81 02a58385o0656o       0    32.715733
58386.430680 18.356290      NaN    -58    55 o    0   0.83 46.10978 4.74564  1012.10  5841.32 2.01 1.84 -21.5 -0.478    18.02 17.88 02a58386o0247o       0    58.474945
58386.445349 18.649074      NaN    -37    42 o    0   0.82 46.10978 4.74564  1033.88  5879.24 2.05 1.89 -20.4 -0.444    18.02 17.92 02a58386o0278o       0    46.457714
58386.452245 18.729535      NaN      3    39 o    0   1.19 46.10978 4.74564   976.11  5801.14 2.01 1.85 -11.0 -0.449    18.11 18.08 02a58386o0293o       0    43.764360
58386.453616 18.304885      NaN     53    41 o    0   0.78 46.10978 4.74564   955.56  5917.23 1.90 1.73 -20.4 -0.506    18.15 18.08 02a58386o0296o       0    45.555671
58392.580923 19.436675      NaN      7    19 o    0   0.93 46.10978 4.74564  1851.80  6245.53 2.90 2.75 -85.5 -0.465    18.84 20.01 01a58392o0758o       0    27.483071
58392.591025 19.256669      NaN    -17    24 o    0   0.90 46.10978 4.74564  1871.24  6283.33 2.93 2.61 -86.2 -0.485    18.75 19.89 01a58392o0779o       0    31.149947
58392.601067 18.776955      NaN     13    34 o    0   1.19 46.10978 4.74564  1812.32  6204.88 2.88 2.57 -89.2 -0.483    18.37 19.46 01a58392o0800o       0    39.374093
58392.611156 19.569016      NaN    -11    18 o    0   0.76 46.10978 4.74564  1793.30  6320.66 2.86 2.58 -84.0 -0.479    19.15 20.39 01a58392o0821o       0    26.801477
58394.566021 20.009244      NaN    -12    12 o    0   1.24 46.10978 4.74564  6877.75  5649.35 2.29 2.07 -62.5 -0.434    19.40 20.41 02a58394o0782o       0    23.201707
58394.576074 19.696897      NaN     15    12 o    0   1.43 46.10978 4.74564  6857.55  5611.49 2.34 2.12 -65.3 -0.436    19.32 20.31 02a58394o0803o       0    23.201707
58394.586092 19.696897      NaN     15    12 o    0   0.97 46.10978 4.74564  6914.22  5689.37 2.36 2.12 -64.0 -0.434    19.39 20.39 02a58394o0824o       0    23.201707
58394.596230 19.922338      NaN     -1    13 o    0   1.19 46.10978 4.74564  6932.01  5573.51 2.39 2.11 -61.4 -0.437    19.26 20.21 02a58394o0845o       0    23.734346
58396.559470 18.796518      NaN     32    27 o    0   0.94 46.10978 4.74564  4598.11  7605.46 3.02 2.60 -80.5 -0.465    18.56 20.01 01a58396o0725o       0    33.515954
58396.569610 19.014394      NaN    -28    30 o    0   0.90 46.10978 4.74564  4617.70  7642.45 3.10 2.65 -84.2 -0.461    18.53 19.99 01a58396o0746o       0    35.976648
58396.579753 19.169763      NaN      9    24 o    0   1.30 46.10978 4.74564  4539.08  7565.16 3.14 2.70 -82.3 -0.456    18.50 19.88 01a58396o0767o       0    31.149947
58396.589935 18.806434      NaN      7    35 o    0   0.92 46.10978 4.74564  4520.78  7681.98 3.14 2.64 -82.2 -0.466    18.41 19.77 01a58396o0788o       0    40.240765
58406.550706 20.171596      NaN      4    10 o    0   0.90 46.10978 4.74564  8156.02  4848.67 2.32 2.09 -61.4 -0.437    19.54 20.71 02a58406o0713o    8192    22.233290
58406.560748 20.137125      NaN      5    10 o    0   1.06 46.10978 4.74564  8174.53  4732.45 2.33 2.16 -63.5 -0.435    19.53 20.74 02a58406o0734o    8192    22.233290
58410.523330 19.026525      NaN     17    25 o    0   1.32 46.10978 4.74564  7751.85  4160.59 2.29 2.09 -66.5 -0.444    18.39 19.63 02a58410o0625o    8192    31.926778
58410.533580 18.729535      NaN    -24    39 o    0   0.90 46.10978 4.74564  7731.35  4121.97 2.23 2.10 -70.5 -0.442    17.92 19.09 02a58410o0646o    8192    43.764360
58410.543833 15.572951      NaN  -1251   714 o    0   1.37 46.10978 4.74564  7788.16  4202.64 2.30 2.02 -60.2 -0.471    15.21 16.27 02a58410o0667o       2   714.276081
58410.554208 15.281330      NaN      3   934 o    0   1.03 46.10978 4.74564  7807.85  4086.82 2.29 2.11 -61.7 -0.448    15.11 16.21 02a58410o0688o       2   934.211068
58424.501101 19.841877      NaN    -15    14 o    0   1.21 46.10978 4.74564  3548.90  5505.24 2.81 2.61 -83.8 -0.481    19.23 20.59 01a58424o0675o       0    24.296485
58424.511198 19.922338      NaN     -1    13 o    0   1.08 46.10978 4.74564  3568.80  5542.66 2.91 2.63 -83.3 -0.480    19.17 20.53 01a58424o0696o       0    23.734346
58424.521258 19.569016      NaN      3    17 o    0   0.78 46.10978 4.74564  3509.41  5464.84 2.92 2.63 -83.5 -0.471    19.15 20.46 01a58424o0717o       0    26.140375
58424.531281 19.922338      NaN     -4    13 o    0   1.04 46.10978 4.74564  3491.25  5580.31 2.85 2.59 -81.0 -0.478    19.17 20.49 01a58424o0738o       0    23.734346
58428.487922 20.103715      NaN      0    11 o    0   1.34 46.10978 4.74564  3338.50  5903.10 3.20 2.66 -86.5 -0.449    19.28 20.98 01a58428o0498o       0    22.700643
58428.498034 19.816329      NaN      7    12 o    0   1.00 46.10978 4.74564  3364.32  5981.52 3.23 2.71  89.0 -0.450    19.28 20.99 01a58428o0519o       0    23.201707
58428.508085 19.791368      NaN      8    12 o    0   1.06 46.10978 4.74564  3310.96  5943.02 3.14 2.67  87.7 -0.453    19.33 20.99 01a58428o0540o       0    23.201707
58428.518128 19.922338      NaN    -10    13 o    0   0.80 46.10978 4.74564  3299.92  6098.27 3.11 2.65 -88.4 -0.458    19.31 20.98 01a58428o0561o       0    23.734346
58432.485810 19.841877      NaN      3    13 o    0   1.15 46.10978 4.74564  2357.82  5887.84 2.99 2.88  33.0 -0.443    19.17 20.74 01a58432o0442o       0    23.734346
58432.496531 19.674510      NaN      4    15 o    0   0.87 46.10978 4.74564  2383.98  5968.79 3.06 2.79 -87.8 -0.450    19.21 20.70 01a58432o0464o       0    24.886124
58432.506563 19.318728      NaN     23    15 o    0   0.97 46.10978 4.74564  2331.24  5930.30 3.04 2.69  89.2 -0.466    19.16 20.61 01a58432o0485o       0    24.886124
58432.516581 19.696897      NaN    -30    16 o    0   0.97 46.10978 4.74564  2318.35  6083.90 3.04 2.67  88.1 -0.471    19.12 20.52 01a58432o0506o       0    25.501357
58436.442518 19.454622      NaN     18    14 o    0   1.26 46.10978 4.74564 10018.57  5843.09 4.32 2.82 -84.0 -0.442    19.37 21.13 01a58436o0553o       0    24.296485
58436.452622 19.841877      NaN    -34    14 o    0   1.24 46.10978 4.74564 10044.15  5920.90 4.44 3.03 -84.3 -0.439    19.31 21.12 01a58436o0574o       0    24.296485
58436.454108 19.436675      NaN     22    13 o    0   0.81 46.10978 4.74564   355.97  5971.90 3.22 2.98  83.6 -0.411    19.29 21.12 01a58436o0577o       0    23.734346
58436.462772 19.631075      NaN    -37    17 o    0   0.82 46.10978 4.74564  9990.62  5884.02 4.58 3.23 -84.0 -0.416    19.26 21.15 01a58436o0595o       0    26.140375
58436.464221 20.103715      NaN     -6    11 o    0   1.52 46.10978 4.74564   381.79  6050.99 3.19 2.66  89.7 -0.436    19.35 21.16 01a58436o0598o       0    22.700643
58436.472894 19.766969      NaN    -33    15 o    0   1.18 46.10978 4.74564  9977.67  6041.14 4.34 2.83 -85.7 -0.438    19.39 21.15 01a58436o0616o       0    24.886124
58436.474361 20.103715      NaN     -5    11 o    0   1.11 46.10978 4.74564   327.84  6013.58 2.99 2.50  89.8 -0.450    19.38 21.13 01a58436o0619o       0    22.700643
58436.484491 19.841877      NaN    -18    14 o    0   0.91 46.10978 4.74564   314.85  6168.97 3.05 2.54  86.4 -0.447    19.36 21.10 01a58436o0640o       0    24.296485
58442.406848 19.401649      NaN    -18    21 o    0   1.05 46.10978 4.74564  8363.03  5012.63 2.16 2.06 -68.4 -0.459    18.73 19.12 02a58442o0444o       0    28.901889
58442.416048 19.351140      NaN    -32    22 o    0   1.10 46.10978 4.74564  8341.76  4973.77 2.23 2.10 -77.4 -0.473    18.73 19.13 02a58442o0463o       0    29.636450
58442.425225 19.212347      NaN     -1    25 o    0   0.75 46.10978 4.74564  8398.70  5051.17 2.20 2.08 -71.3 -0.463    18.76 19.15 02a58442o0482o       0    31.926778
58442.434259 19.454622      NaN    -20    20 o    0   1.32 46.10978 4.74564  8418.35  4935.94 2.21 2.13 -78.1 -0.461    18.84 19.20 02a58442o0501o       0    28.183669
58448.439904 18.711133      NaN     53    22 o    0   0.87 46.10978 4.74564  1964.35  5222.01 2.94 2.85  -8.2 -0.453    18.79 19.96 01a58448o0553o       0    29.636450
58448.450014 19.401649      NaN    -41    21 o    0   1.21 46.10978 4.74564  1990.40  5299.82 3.09 2.77  84.8 -0.459    18.79 19.94 01a58448o0574o       0    28.901889
58448.460049 19.401649      NaN    -70    21 o    0   0.95 46.10978 4.74564  1937.61  5260.77 3.03 2.74  87.0 -0.462    18.79 19.89 01a58448o0595o       0    28.901889
58448.470085 19.334813      NaN      4    21 o    0   1.28 46.10978 4.74564  1925.25  5414.55 3.10 2.84  81.0 -0.452    18.76 19.90 01a58448o0616o       0    28.901889
58450.444367 19.589310      NaN     20    11 o    0   1.29 46.10978 4.74564  7669.12  4505.39 2.27 2.08 -65.1 -0.444    19.36 20.32 02a58450o0510o       0    22.700643
58450.454367 20.207197      NaN    -20    10 o    0   1.50 46.10978 4.74564  7649.61  4469.43 2.19 1.99 -63.3 -0.452    19.41 20.34 02a58450o0531o       0    22.233290
58450.464406 20.009244      NaN    -13    12 o    0   1.01 46.10978 4.74564  7707.45  4546.93 2.29 2.10 -63.1 -0.426    19.38 20.36 02a58450o0552o       0    23.201707
58450.474507 19.549093      NaN     16    13 o    0   1.05 46.10978 4.74564  7728.45  4430.85 2.18 1.99 -60.0 -0.448    19.38 20.33 02a58450o0573o       0    23.734346
58452.429437 20.103715      NaN     -3    11 o    0   1.04 46.10978 4.74564  3218.62  4058.18 2.87 2.68  87.8 -0.469    19.37 21.14 01a58452o0433o       0    22.700643
58452.438421 20.009244      NaN     -6    12 o    0   1.18 46.10978 4.74564  3242.74  4131.12 3.00 2.98  31.6 -0.436    19.27 21.10 01a58452o0452o       0    23.201707
58452.447528 20.103715      NaN     -3    11 o    0   1.75 46.10978 4.74564  3189.34  4090.05 3.50 2.95   3.4 -0.429    19.18 21.05 01a58452o0471o       0    22.700643
58452.456651 19.674510      NaN     10    13 o    0   0.91 46.10978 4.74564  3176.74  4238.88 2.85 2.67  86.1 -0.472    19.28 20.91 01a58452o0490o       0    23.734346
58456.396959 19.696897      NaN    -27    16 o    0   1.18 46.10978 4.74564   911.42  8370.40 4.37 3.76  -3.6 -0.370    19.02 21.19 01a58456o0387o       0    25.501357
58456.405095 19.696897      NaN    -30    16 o    0   0.99 46.10978 4.74564   933.54  8442.08 3.81 3.66 -32.0 -0.377    19.07 21.13 01a58456o0404o       0    25.501357
58456.413179 19.652575      NaN      2    16 o    0   0.92 46.10978 4.74564   878.50  8397.04 3.73 3.24 -87.3 -0.396    19.20 21.18 01a58456o0421o       0    25.501357
58456.421284 19.631075      NaN    -32    17 o    0   0.81 46.10978 4.74564   863.25  8546.35 3.84 3.25 -89.4 -0.393    19.17 21.17 01a58456o0438o       0    26.140375
58460.382787 19.334813      NaN     28    13 o    0   1.12 46.10978 4.74564  2864.65  5666.82 3.13 2.74  86.3 -0.449    19.25 20.91 01a58460o0429o       0    23.734346
58460.390935 19.950541      NaN      5    11 o    0   1.56 46.10978 4.74564  2887.84  5736.30 3.09 2.79  89.1 -0.448    19.23 20.88 01a58460o0446o       0    22.700643
58460.399230 19.589310      NaN     11    14 o    0   0.80 46.10978 4.74564  2833.54  5692.51 3.01 2.57  89.6 -0.474    19.27 20.89 01a58460o0463o       0    24.296485
58460.407431 19.841877      NaN    -12    14 o    0   1.06 46.10978 4.74564  2820.09  5841.66 3.12 2.69 -87.4 -0.466    19.21 20.83 01a58460o0480o       0    24.296485
58464.366374 19.766969      NaN    -16    15 o    0   1.28 46.10978 4.74564  4816.62  9509.43 4.05 3.88 -22.1 -0.360    19.07 20.91 01a58464o0394o       0    24.886124
58464.374557 19.696897      NaN    -10    16 o    0   0.97 46.10978 4.74564  4839.31  9581.69 4.06 3.85 -42.7 -0.372    19.09 20.94 01a58464o0411o       0    25.501357
58464.382678 19.631075      NaN    -12    17 o    0   1.09 46.10978 4.74564  4784.87  9535.92 3.99 3.29 -84.3 -0.394    19.17 20.96 01a58464o0428o       0    26.140375
58464.390803 19.256669      NaN     27    15 o    0   1.06 46.10978 4.74564  4769.60  9685.40 3.95 3.24 -83.3 -0.395    19.23 20.96 01a58464o0445o       0    24.886124
58468.332720 19.454622      NaN    -28    20 o    0   0.93 46.10978 4.74564  8631.45  1617.15 4.18 3.82  -2.2 -0.380    18.93 20.63 01a58468o0317o       0    28.183669
58468.340851 19.510313      NaN    -37    19 o    0   1.13 46.10978 4.74564  8653.84  1688.27 3.97 3.83 -11.7 -0.385    18.96 20.61 01a58468o0334o       0    27.483071
58468.349032 18.900000      NaN     46    18 o    0   0.98 46.10978 4.74564  8598.77  1644.48 3.76 3.23 -87.7 -0.403    19.05 20.62 01a58468o0351o       0    26.801477
58468.357265 19.226921      NaN     23    17 o    0   0.87 46.10978 4.74564  8582.42  1795.13 3.83 3.06  89.9 -0.416    19.11 20.63 01a58468o0368o       0    26.140375
58470.335254 18.203116      NaN     52    46 o    0   1.78 46.10978 4.74564  1227.09  6728.61 2.23 2.11 -45.7 -0.446    17.89 18.01 02a58470o0325o       0    50.103086
58470.343734 19.051202      NaN    -16    29 o    0   1.06 46.10978 4.74564  1206.22  6692.61 2.18 2.09 -22.1 -0.459    18.52 18.83 02a58470o0342o       0    35.147108
58470.352050 18.990530      NaN     26    22 o    0   1.94 46.10978 4.74564  1263.06  6772.21 2.19 2.03 -44.4 -0.433    18.54 18.83 02a58470o0359o       0    29.636450
58470.360303 19.155932      NaN     16    21 o    0   1.95 46.10978 4.74564  1282.39  6656.41 2.10 1.93 -42.8 -0.475    18.55 18.82 02a58470o0376o       0    28.901889
58474.442192 18.640491      NaN     16    37 o    0   1.10 46.10978 4.74564  1254.61   896.78 2.03 1.88  70.7 -0.545    18.23 18.37 02a58474o0549o       0    41.991894
58474.450817 18.147425      NaN     86    38 o    0   0.79 46.10978 4.74564  1235.43   857.66 2.08 1.90  83.9 -0.580    18.11 18.32 02a58474o0567o       0    42.875625
58474.459880 18.606822 0.290082    131    35 o    0   1.63 46.10978 4.74564  1294.37   937.00 2.11 1.92  80.6 -0.537    18.11 18.25 02a58474o0586o       0    40.240765
58474.468178 18.389700      NaN     34    42 o    0   1.02 46.10978 4.74564  1314.73   819.76 2.16 2.01  73.8 -0.522    18.03 18.18 02a58474o0603o       0    46.457714
58476.353345 19.051202      NaN    -26    29 o    0   1.10 46.10978 4.74564  8666.60  7611.80 4.13 2.98 -84.0 -0.399    18.74 19.81 01a58476o0355o       0    35.147108
58476.361360 19.014394      NaN    -16    30 o    0   1.13 46.10978 4.74564  8691.51  7681.07 4.06 2.83 -83.5 -0.412    18.76 19.80 01a58476o0372o       0    35.976648
58476.369452 19.014394      NaN    -30    30 o    0   1.12 46.10978 4.74564  8636.92  7635.37 4.16 3.10 -85.0 -0.396    18.66 19.79 01a58476o0389o       0    35.976648
58476.377444 19.089302      NaN     -8    28 o    0   1.18 46.10978 4.74564  8623.32  7782.32 4.28 3.05 -83.8 -0.393    18.67 19.76 01a58476o0406o       0    34.326654
58478.351346 19.816329      NaN      1    14 o    0   1.30 46.10978 4.74564  5053.07  8677.22 2.19 2.09 -42.3 -0.477    19.26 20.04 02a58478o0358o       0    24.296485
58478.359529 19.569016      NaN      3    17 o    0   0.69 46.10978 4.74564  5037.57  8637.30 2.17 2.07 -33.5 -0.485    19.20 19.99 02a58478o0375o       0    26.140375
58478.367747 19.696897      NaN    -31    16 o    0   0.79 46.10978 4.74564  5095.02  8715.33 2.13 2.03 -20.6 -0.475    19.20 19.95 02a58478o0392o       0    25.501357
58478.375998 19.631075      NaN    -18    17 o    0   0.86 46.10978 4.74564  5114.97  8598.14 2.19 2.06 -46.1 -0.471    19.17 19.93 02a58478o0409o       0    26.140375
58480.346056 18.459772      NaN    -29    50 o    0   0.81 46.10978 4.74564  4811.27  3782.05 2.96 2.57 -87.7 -0.457    17.94 19.64 01a58480o0289o       0    53.798877
58480.354139 19.652575      NaN     17    11 o    0   1.16 46.10978 4.74564  4835.55  3853.11 3.17 2.57 -89.3 -0.452    19.40 21.20 01a58480o0306o       0    22.700643
58480.362166 20.103715      NaN    -15    11 o    0   1.08 46.10978 4.74564  4781.08  3806.71 3.14 2.64  88.3 -0.451    19.33 21.18 01a58480o0323o       0    22.700643
58480.370238 20.103715      NaN     -3    11 o    0   1.27 46.10978 4.74564  4767.33  3954.50 3.27 2.73  89.1 -0.440    19.28 21.14 01a58480o0340o       0    22.700643
58488.335871 19.950541      NaN      2    12 o    0   1.01 46.10978 4.74564  2890.11  7720.37 2.91 2.58 -85.2 -0.481    19.34 20.92 01a58488o0316o       0    23.201707
58488.343868 20.009244      NaN     -5    12 o    0   0.89 46.10978 4.74564  2913.83  7790.29 3.11 2.68 -87.8 -0.457    19.25 20.90 01a58488o0333o       0    23.201707
58488.351908 19.841877      NaN    -42    14 o    0   1.07 46.10978 4.74564  2860.00  7743.54 3.09 2.68  89.2 -0.459    19.28 20.83 01a58488o0350o       0    24.296485
58488.359901 19.318728      NaN     29    13 o    0   1.22 46.10978 4.74564  2845.96  7890.49 3.02 2.59 -85.4 -0.471    19.32 20.88 01a58488o0367o       0    23.734346
58492.322390 20.009244      NaN    -16    12 o    0   1.01 46.10978 4.74564  4829.62  5757.47 3.17 2.68 -89.8 -0.437    19.27 20.96 01a58492o0284o       0    23.201707
58492.330457 20.009244      NaN     -5    12 o    0   0.94 46.10978 4.74564  4853.54  5827.52 3.20 2.67 -86.7 -0.446    19.34 20.97 01a58492o0301o       0    23.201707
58492.338576 19.950541      NaN      2    12 o    0   1.33 46.10978 4.74564  4799.90  5781.12 3.13 2.59 -89.2 -0.450    19.32 20.93 01a58492o0318o       0    23.201707
58492.346742 20.009244      NaN    -14    12 o    0   0.94 46.10978 4.74564  4786.38  5927.65 3.16 2.62  89.4 -0.444    19.29 20.91 01a58492o0335o       0    23.201707
58496.304088 19.674510      NaN      4    15 o    0   1.18 46.10978 4.74564  2882.61  3807.55 3.16 2.83  -1.9 -0.441    19.19 20.62 01a58496o0233o       0    24.886124
58496.317396 19.510313      NaN     15    14 o    0   0.92 46.10978 4.74564  2908.93  3897.14 2.81 2.67  74.9 -0.478    19.19 20.58 01a58496o0260o       0    24.296485
58496.325538 19.271854      NaN     29    14 o    0   1.00 46.10978 4.74564  2854.24  3850.61 2.80 2.66  84.9 -0.483    19.13 20.54 01a58496o0277o       0    24.296485
58496.333621 19.674510      NaN      7    14 o    0   1.08 46.10978 4.74564  2840.84  3997.01 2.84 2.65  72.3 -0.477    19.13 20.51 01a58496o0294o       0    24.296485
58500.310224 18.019544      NaN    -52    75 o    0   1.22 46.10978 4.74564   929.60  7761.48 3.24 2.65  89.0 -0.452    18.29 19.24 01a58500o0247o 8388610    77.584272
58500.318203 17.718109      NaN    -30    99 o    0   0.92 46.10978 4.74564   954.50  7832.57 3.91 3.41  83.8 -0.422    18.14 19.23 01a58500o0264o 8388610   100.971873
58500.326234 17.935984      NaN    -58    81 o    0   1.34 46.10978 4.74564   900.90  7785.70 3.64 3.30  87.5 -0.418    18.18 19.23 01a58500o0281o 8388610    83.398556
