         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
58566.563877 14.709638      NaN    902  1282 o    0    0.89 208.49258 50.04176  5405.09  9010.92  2.99 2.75 -13.1 -0.482    15.80 16.36 01a58566o0752o 8388610  1282.255855
58566.573615 14.739806      NaN  -1554  1538 o    0    1.01 208.49258 50.04176  5385.79  9128.65  3.24 2.88 -11.7 -0.420    15.21 15.70 01a58566o0773o 8388610  1538.213275
58568.525535 19.367717      NaN     33    12 o    0    4.72 208.49258 50.04176  7637.96  5415.18  2.08 1.83 -60.9 -0.457    19.39 20.31 02a58568o0597o       0    28.285661
58568.537281 19.609992      NaN     17    13 o    0    4.69 208.49258 50.04176  7611.00  5375.68  2.17 1.79 -57.4 -0.453    19.34 20.26 02a58568o0622o       0    28.724182
58568.545193 20.009244      NaN     -8    12 o    0    3.25 208.49258 50.04176  7671.79  5455.53  2.17 1.77 -55.7 -0.455    19.35 20.24 02a58568o0639o       0    28.285661
58568.557320 19.868040      NaN      6    13 o    0    4.14 208.49258 50.04176  7681.65  5338.05  2.14 1.80 -61.8 -0.455    19.31 20.21 02a58568o0665o       0    28.724182
58570.546861 19.841877      NaN    -17    14 o    0    1.47 208.49258 50.04176  6351.65  1262.40  3.37 3.02 -16.7 -0.423    19.32 20.97 01a58570o0209o       0    29.190386
58570.557256 19.841877 0.361912     46    14 o    0    1.59 208.49258 50.04176  6364.82  1299.83  3.46 3.16 -19.3 -0.420    19.29 21.00 01a58570o0231o       0    29.190386
58570.567918 19.841877      NaN    -13    14 o    0    1.29 208.49258 50.04176  6316.89  1223.50  3.49 3.14 -20.4 -0.417    19.27 20.97 01a58570o0254o       0    29.190386
58570.577725 19.841877      NaN    -46    14 o    0    1.11 208.49258 50.04176  6296.05  1342.07  3.50 3.13 -17.0 -0.426    19.23 20.94 01a58570o0275o       0    29.190386
58572.501555 20.171596      NaN      5    10 o    0   10.12 208.49258 50.04176  4294.14  7325.33  2.13 1.93  40.0 -0.444    19.78 21.45 02a58572o0617o       0    27.496884
58572.513337 20.207197      NaN    -31    10 o    0    6.28 208.49258 50.04176  4278.73  7285.90  2.18 1.95  39.4 -0.443    19.74 21.44 02a58572o0642o       0    27.496884
58572.522547 20.321591      NaN     -5     9 o    0   10.38 208.49258 50.04176  4325.24  7364.83  2.12 1.98  43.1 -0.447    19.73 21.41 02a58572o0662o       0    27.149192
58572.529056 20.449472      NaN    -20     8 o    0   13.55 208.49258 50.04176  4348.36  7246.02  2.10 1.97  36.1 -0.440    19.72 21.36 02a58572o0676o       0    26.834281
58574.560539 19.609992      NaN     11    15 o    0    1.72 208.49258 50.04176  1090.85  1278.33  3.87 3.48 -13.2 -0.377    19.11 20.90 01a58574o0015o       0    29.682969
58574.561921 19.256669      NaN     28    16 o    0    1.22 208.49258 50.04176 10061.61  1007.53  3.63 3.10 -16.3 -0.394    19.17 20.82 01a58574o0018o       0    30.200640
58574.569960 19.631075      NaN    -18    17 o    0    0.89 208.49258 50.04176 10038.85  1125.58  3.39 3.04 -23.1 -0.416    19.26 20.84 01a58574o0035o       0    30.742131
58574.570890 19.841877      NaN    -22    14 o    0    1.92 208.49258 50.04176  1104.77  1313.76  3.42 3.09 -14.7 -0.411    19.19 20.86 01a58574o0037o       0    29.190386
58574.576874 19.766969      NaN    -21    15 o    0    1.92 208.49258 50.04176  1056.24  1235.86  3.38 2.99 -12.3 -0.419    19.25 20.96 01a58574o0050o       0    29.682969
58578.522990 20.207197      NaN    -22    10 o    0    2.62 208.49258 50.04176  4878.33  7117.04  3.12 2.80 -12.3 -0.424    19.42 21.25 01a58578o0661o       0    27.496884
58578.535163 20.103715      NaN     -5    11 o    0    1.63 208.49258 50.04176  4905.21  7152.55  3.05 2.83  -7.2 -0.437    19.42 21.23 01a58578o0687o       0    27.876130
58578.553449 19.816329      NaN     14    11 o    0    2.32 208.49258 50.04176  4842.76  7075.12  3.03 2.88 -11.0 -0.433    19.40 21.14 01a58578o0726o       0    27.876130
58578.559458 20.071303      NaN      5    11 o    0    2.92 208.49258 50.04176  4823.04  7194.36  3.10 2.88 -18.1 -0.427    19.34 21.10 01a58578o0739o       0    27.876130
58582.503636 20.207197      NaN    -15    10 o    0    3.56 208.49258 50.04176  2962.50  3261.22  3.16 2.86 -12.6 -0.436    19.38 21.12 01a58582o0617o       0    27.496884
58582.509620 19.922338      NaN     -8    13 o    0    1.95 208.49258 50.04176  2990.41  3299.93  3.18 2.89  -9.0 -0.439    19.37 21.10 01a58582o0630o       0    28.724182
58582.519575 19.766969      NaN     16    11 o    0    1.73 208.49258 50.04176  2925.75  3218.81  3.08 2.91  -2.5 -0.442    19.40 21.15 01a58582o0651o       0    27.876130
58582.531226 19.894850      NaN     11    11 o    0    1.68 208.49258 50.04176  2917.86  3334.04  3.14 3.04 -13.4 -0.435    19.29 21.00 01a58582o0676o       0    27.876130
58588.501271 19.491430      NaN     11    17 o    0    2.77 208.49258 50.04176  5638.59  7317.49  2.13 2.07 -46.9 -0.439    19.05 19.82 02a58588o0378o       0    30.742131
58588.512524 19.529530      NaN     12    16 o    0    2.48 208.49258 50.04176  5626.30  7279.58  2.18 2.08 -45.2 -0.453    19.01 19.79 02a58588o0402o       0    30.200640
58588.529482 19.766969      NaN    -19    15 o    0    4.55 208.49258 50.04176  5687.37  7354.72  2.13 1.96 -48.7 -0.445    19.08 19.81 02a58588o0438o       0    29.682969
58588.541572 19.384550      NaN     14    18 o    0    2.87 208.49258 50.04176  5698.83  7236.92  2.15 2.03 -50.0 -0.445    19.06 19.87 02a58588o0464o       0    31.306208
58590.502805 18.417189      NaN     25    45 o    0    1.22 208.49258 50.04176  8836.75  6962.80  3.12 2.89  89.7 -0.452    18.38 19.22 01a58590o0586o       0    51.779133
58590.508330 18.550302      NaN    -13    46 o    0    1.67 208.49258 50.04176  8851.74  7002.10  3.29 3.00  86.6 -0.436    18.30 19.19 01a58590o0598o       0    52.650533
58590.519621 18.438271      NaN    -32    51 o    0    1.18 208.49258 50.04176  8799.16  6924.68  3.26 3.02 -89.4 -0.446    18.27 19.15 01a58590o0622o       0    57.070821
58590.528838 18.232071      NaN     33    52 o    0    1.07 208.49258 50.04176  8778.46  7045.08  3.26 2.96  89.9 -0.443    18.26 19.12 01a58590o0642o       0    57.966185
58594.468758 19.256669      NaN    -20    24 o    0    1.64 208.49258 50.04176  6811.93  5125.07  3.39 3.04 -13.2 -0.413    18.55 19.63 01a58594o0535o       0    35.100978
58594.473821 19.256669      NaN      4    24 o    0    1.27 208.49258 50.04176  6826.94  5162.86  3.49 3.14 -10.1 -0.410    18.57 19.63 01a58594o0546o       0    35.100978
58594.484586 19.256669      NaN    -62    24 o    0    1.18 208.49258 50.04176  6762.85  5085.24  3.34 3.12  -8.3 -0.416    18.55 19.63 01a58594o0569o       0    35.100978
58594.494312 19.256669      NaN    -54    24 o    0    1.40 208.49258 50.04176  6754.70  5201.99  3.22 2.87  -7.5 -0.425    18.63 19.63 01a58594o0590o       0    35.100978
58596.480804 19.169763      NaN     34    16 o    0    4.36 208.49258 50.04176  3168.75  1524.32  1.96 1.91  55.5 -0.467    19.17 19.91 02a58596o0558o       0    30.200640
58596.493281 19.318728      NaN     27    15 o    0    4.64 208.49258 50.04176  3155.52  1484.27  2.01 1.92  58.4 -0.460    19.17 19.89 02a58596o0584o       0    29.682969
58596.501546 19.609992      NaN     14    14 o    0    6.93 208.49258 50.04176  3204.68  1560.25  1.96 1.92  69.1 -0.480    19.15 19.87 02a58596o0602o       0    29.190386
58596.510717 19.766969      NaN     -3    15 o    0    2.60 208.49258 50.04176  3230.30  1443.53  2.02 1.99 -85.0 -0.471    19.10 19.84 02a58596o0621o       0    29.682969
58598.387369 19.766969      NaN      0    15 o    0    1.21 208.49258 50.04176  1512.80  5781.41  3.18 3.02 -31.5 -0.459    19.25 20.94 01a58598o0359o       0    29.682969
58598.388219 19.922338      NaN     -6    13 o    0    2.65 208.49258 50.04176  9044.77  4826.50  2.27 2.19  78.1 -0.424    19.34 20.53 02a58598o0356o       0    28.724182
58598.388750 19.922338      NaN      2    13 o    0    1.68 208.49258 50.04176  2093.10  5169.79  3.25 3.01 -23.0 -0.440    19.20 20.93 01a58598o0362o       0    28.724182
58598.389591 19.766969      NaN    -10    15 o    0    1.89 208.49258 50.04176  8457.39  5431.44  2.42 2.06  49.3 -0.426    19.36 20.53 02a58598o0359o       0    29.682969
58598.415536 19.436675      NaN     20    15 o    0    2.94 208.49258 50.04176  1197.18  4931.25  2.90 2.72 -20.6 -0.465    19.30 20.90 01a58598o0416o       0    29.682969
58598.416864 19.256669      NaN     34    14 o    0    3.39 208.49258 50.04176  9352.46  5690.13  2.20 2.14 -83.4 -0.447    19.39 20.55 02a58598o0413o       0    29.190386
58598.436986 19.569016      NaN    -23    18 o    0    0.99 208.49258 50.04176  8130.54  4504.64  3.36 3.08  -9.8 -0.417    19.13 20.56 01a58598o0457o       0    31.306208
58598.438263 19.868040      NaN      6    13 o    0    6.74 208.49258 50.04176  2420.48  5998.08  2.02 1.86  25.1 -0.446    19.44 20.44 02a58598o0454o       0    28.724182
58598.458847 19.631075      NaN      3    17 o    0    2.26 208.49258 50.04176   167.27  5747.37  2.99 2.86 -32.9 -0.435    19.06 20.44 01a58598o0500o       0    30.742131
58598.460484 20.009244      NaN     -5    12 o    0    3.89 208.49258 50.04176 10408.39  4933.63  2.18 1.98 -49.1 -0.458    19.32 20.27 02a58598o0497o       0    28.285661
58598.467560 19.510313      NaN    -35    19 o    0    0.86 208.49258 50.04176  9575.52  4122.71  3.27 3.10   1.1 -0.430    19.08 20.46 01a58598o0517o       0    31.891670
58598.469179 19.766969      NaN     -7    15 o    0    3.03 208.49258 50.04176   960.91  6334.95  2.04 1.93  10.5 -0.450    19.36 20.35 02a58598o0514o       0    29.682969
58598.492416 19.569016      NaN    -10    18 o    0    1.24 208.49258 50.04176  7869.13  5968.08  3.29 3.12 -10.3 -0.422    19.04 20.40 01a58598o0565o       0    31.306208
58598.494570 19.766969      NaN    -45    15 o    0    3.02 208.49258 50.04176  2707.99  4527.58  2.15 1.81  34.1 -0.457    19.36 20.25 02a58598o0562o       0    29.682969
58598.531224 19.384550      NaN     20    16 o    0    1.92 208.49258 50.04176   416.41  4289.81  3.02 2.80 -16.1 -0.452    19.09 20.38 01a58598o0633o       0    30.200640
58598.534917 19.766969      NaN      0    15 o    0    2.45 208.49258 50.04176 10120.30  6367.67  2.09 2.05  60.6 -0.454    19.30 20.16 02a58598o0630o       0    29.682969
58598.548135 19.631075      NaN     -6    17 o    0    1.52 208.49258 50.04176  8734.62  5053.28  3.00 2.89 -66.7 -0.453    19.04 20.27 01a58598o0661o       0    30.742131
58598.552310 19.766969      NaN    -14    15 o    0    5.42 208.49258 50.04176  1820.45  5415.97  1.86 1.76 -43.8 -0.487    19.21 19.97 02a58598o0658o       0    29.682969
58598.603467 18.836735      NaN     38    24 o    0    1.04 208.49258 50.04176  8741.58  5062.64  3.03 2.90 -74.8 -0.445    18.71 19.79 01a58598o0755o       0    35.100978
58598.608747 19.841877      NaN     -4    14 o    0    4.24 208.49258 50.04176  1817.96  5414.26  1.91 1.79 -41.2 -0.479    18.99 19.67 02a58598o0753o       0    29.190386
58600.485209 19.696897      NaN     10    14 o    0    5.53 208.49258 50.04176  5644.32  9262.99  2.11 2.09 -73.7 -0.447    19.39 20.61 02a58600o0492o       0    29.190386
58600.497439 19.401649      NaN    -16    21 o    0    1.69 208.49258 50.04176  5618.23  9225.09  2.21 2.09 -48.4 -0.447    18.89 20.07 02a58600o0518o       0    33.122177
58600.505209 19.302877      NaN    -11    23 o    0    2.36 208.49258 50.04176  5664.97  9300.73  2.06 2.06  72.0 -0.446    18.43 19.39 02a58600o0535o       0    34.424971
58600.513367 19.696897      NaN     -2    16 o    0    1.92 208.49258 50.04176  5690.89  9184.32  2.26 1.98 -50.0 -0.451    19.04 20.11 02a58600o0552o       0    30.200640
58606.490177 19.652575      NaN      9    15 o    0    1.74 208.49258 50.04176  1486.36  7107.12  3.28 3.23  36.9 -0.444    19.13 20.75 01a58606o0187o       0    29.682969
58606.502396 19.766969      NaN     -9    15 o    0    2.04 208.49258 50.04176  1498.69  7143.26  3.12 3.05  19.6 -0.457    19.08 20.66 01a58606o0213o       0    29.682969
58606.510682 19.766969      NaN     -4    15 o    0    1.35 208.49258 50.04176  1448.43  7066.42  3.13 3.07  79.0 -0.448    19.13 20.74 01a58606o0231o       0    29.682969
58606.529807 19.766969      NaN    -21    15 o    0    1.69 208.49258 50.04176  1425.76  7180.48  3.11 3.04 -43.8 -0.444    19.07 20.60 01a58606o0272o       0    29.682969
58610.451310 19.419021      NaN     18    16 o    0    1.28 208.49258 50.04176  8217.81  1166.68  3.53 3.07 -20.5 -0.402    19.29 20.91 01a58610o0334o       0    30.200640
58610.462586 19.841877      NaN    -18    14 o    0    1.25 208.49258 50.04176  8242.59  1202.87  3.48 2.98 -18.4 -0.402    19.31 20.90 01a58610o0358o       0    29.190386
58610.479824 19.841877      NaN    -14    14 o    0    1.66 208.49258 50.04176  8181.62  1128.77  3.44 2.96 -18.9 -0.403    19.23 20.74 01a58610o0395o       0    29.190386
58610.490433 19.696897      NaN      7    15 o    0    1.67 208.49258 50.04176  8172.91  1248.91  3.51 2.99 -18.9 -0.404    19.21 20.62 01a58610o0418o       0    29.682969
58614.382904 19.197966      NaN     38    14 o    0    1.49 208.49258 50.04176 10325.53  9600.60  2.70 2.54  66.3 -0.511    19.28 20.84 01a58614o0328o       0    29.190386
58614.385666 19.696897      NaN     13    13 o    0    2.00 208.49258 50.04176 10348.01  9638.28  2.67 2.49  63.7 -0.534    19.32 20.83 01a58614o0334o       0    28.724182
58614.391654 19.696897      NaN     10    14 o    0    2.47 208.49258 50.04176 10284.95  9563.28  2.70 2.55  70.0 -0.501    19.29 20.81 01a58614o0347o       0    29.190386
58614.394412 19.197966      NaN      8    24 o    0    0.95 208.49258 50.04176    77.35  9821.90  2.71 2.41 -42.0 -0.524    19.17 20.86 01a58614o0353o       0    35.100978
58614.397175 19.197966      NaN     23    19 o    0    1.73 208.49258 50.04176    97.81  9860.84  2.44 2.23 -64.5 -0.574    19.29 20.84 01a58614o0359o       0    31.891670
58614.401321 19.384550      NaN     26    14 o    0    1.80 208.49258 50.04176 10269.51  9680.71  2.65 2.54  51.8 -0.518    19.28 20.80 01a58614o0368o       0    29.190386
58614.402247 19.002397      NaN     26    23 o    0    0.89 208.49258 50.04176    38.12  9780.19  2.85 2.52 -46.0 -0.511    19.12 20.85 01a58614o0370o       0    34.424971
58616.388154 20.009244      NaN    -20    12 o    0    3.75 208.49258 50.04176  3332.03  8713.46  2.01 1.93 -37.3 -0.440    19.48 20.35 02a58616o0282o       0    28.285661
58616.391368 19.894850      NaN      8    12 o    0    5.44 208.49258 50.04176  3313.90  8676.00  2.03 1.97 -41.2 -0.433    19.49 20.35 02a58616o0289o       0    28.285661
58616.396916 19.609992      NaN     11    15 o    0    2.72 208.49258 50.04176  3366.60  8755.41  2.02 1.89 -44.9 -0.429    19.44 20.34 02a58616o0301o       0    29.682969
58618.392261 19.510313      NaN    -20    19 o    0    1.34 208.49258 50.04176  1822.89  3826.27  3.42 2.89 -17.7 -0.404    18.83 19.98 01a58618o0324o       0    31.891670
58618.395055 19.302877      NaN     -8    23 o    0    1.04 208.49258 50.04176  1843.87  3864.90  3.50 2.93 -17.8 -0.400    18.80 19.98 01a58618o0330o       0    34.424971
58618.400121 19.454622      NaN      3    20 o    0    1.48 208.49258 50.04176  1784.35  3785.93  3.05 2.65 -13.5 -0.448    18.90 19.96 01a58618o0341o       0    32.497363
58618.410293 19.051202      NaN     31    20 o    0    1.72 208.49258 50.04176  1769.38  3900.00  3.02 2.63 -12.5 -0.458    18.91 19.96 01a58618o0363o       0    32.497363
58620.369942 19.631075      NaN    -42    17 o    0    6.66 208.49258 50.04176   273.18  3012.01  2.18 1.93 -48.9 -0.408    18.93 19.38 02a58620o0223o       0    30.742131
58620.373172 19.766969      NaN    -29    15 o    0    5.57 208.49258 50.04176   251.81  2972.98  2.08 1.83 -49.4 -0.417    18.96 19.37 02a58620o0230o       0    29.682969
58620.378911 19.631075      NaN    -17    17 o    0    3.40 208.49258 50.04176   309.72  3046.96  2.17 1.90 -51.3 -0.409    18.97 19.37 02a58620o0242o       0    30.742131
58620.384101 19.696897      NaN    -15    16 o    0    3.34 208.49258 50.04176 10254.77  3012.95  2.13 1.80 -50.6 -0.471    18.96 19.38 02a58620o0253o       0    30.200640
58622.376206 18.796518      NaN     36    26 o    0    1.16 208.49258 50.04176  1824.46  3824.21  3.42 2.90 -14.3 -0.408    18.60 19.57 01a58622o0291o       0    36.497652
58622.378968 19.334813      NaN      5    22 o    0    2.00 208.49258 50.04176  1842.87  3862.10  2.94 2.67  -9.3 -0.451    18.66 19.56 01a58622o0297o       0    33.765050
58622.384046 18.776955      NaN     35    27 o    0    1.05 208.49258 50.04176  1785.82  3783.72  3.24 2.83 -13.0 -0.428    18.58 19.56 01a58622o0308o       0    37.216645
58622.394482 19.051202      NaN     16    25 o    0    1.43 208.49258 50.04176  1773.28  3897.52  3.04 2.74  -9.5 -0.454    18.62 19.52 01a58622o0330o       0    35.792159
58626.369088 19.401649      NaN     16    17 o    0    1.43 208.49258 50.04176  4172.18 10138.93  2.88 2.75 -26.5 -0.466    19.27 20.85 01a58626o0306o       0    30.742131
58626.371849 19.491430      NaN     14    16 o    0    1.60 208.49258 50.04176  4193.23 10177.15  2.96 2.84 -41.1 -0.450    19.22 20.77 01a58626o0312o       0    30.200640
58626.377387 19.841877      NaN   -312    14 o    0   11.86 208.49258 50.04176  4132.38 10100.76  2.95 2.79 -25.9 -0.455    19.16 20.65 01a58626o0324o    4096    29.190386
58626.387064 19.529530      NaN     18    14 o    0    2.66 208.49258 50.04176  4113.09 10215.00  2.82 2.67 -30.2 -0.465    19.16 20.58 01a58626o0345o       0    29.190386
58630.359502 19.979496      NaN      8    11 o    0    2.85 208.49258 50.04176  4179.07 10138.64  2.95 2.72 -22.4 -0.448    19.31 21.17 01a58630o0263o       0    27.876130
58630.362736 20.009244      NaN    -27    12 o    0    2.95 208.49258 50.04176  4200.33 10177.43  3.06 2.80 -30.4 -0.438    19.28 21.14 01a58630o0270o       0    28.285661
58630.368286 20.009244      NaN    -11    12 o    0    1.81 208.49258 50.04176  4137.33 10099.38  2.93 2.67 -19.1 -0.450    19.33 21.15 01a58630o0282o       0    28.285661
58630.377965 19.841877      NaN      1    14 o    0    1.53 208.49258 50.04176  4119.97 10216.70  3.04 2.78 -22.1 -0.444    19.27 21.16 01a58630o0303o       0    29.190386
58634.359478 20.009244      NaN     -6    12 o    0    1.53 208.49258 50.04176  5636.40  3605.18  3.61 2.96 -11.0 -0.434    19.38 21.28 01a58634o0280o       0    28.285661
58634.362240 20.103715      NaN    -20    11 o    0    2.29 208.49258 50.04176  5654.78  3642.00  3.19 2.80  -8.5 -0.443    19.43 21.27 01a58634o0286o       0    27.876130
58634.367307 20.009244      NaN     -2    12 o    0    1.52 208.49258 50.04176  5598.03  3567.57  3.40 2.94 -10.3 -0.437    19.37 21.25 01a58634o0297o       0    28.285661
58634.378408 20.009244      NaN      4    12 o    0    2.04 208.49258 50.04176  5584.49  3683.15  3.49 2.98  -8.1 -0.431    19.34 21.20 01a58634o0321o       0    28.285661
58642.302440 19.719755      NaN     15    12 o    0    1.89 208.49258 50.04176  8177.61  2986.28  3.32 2.91  -8.9 -0.416    19.40 21.23 01a58642o0151o       0    28.285661
58642.305202 20.103715      NaN    -31    11 o    0    2.82 208.49258 50.04176  8157.88  2945.01  3.04 2.70 -11.6 -0.434    19.47 21.26 01a58642o0157o       0    27.876130
58642.310286 19.922338      NaN      7    12 o    0    2.25 208.49258 50.04176  8218.09  3025.41  3.17 2.80 -11.3 -0.421    19.47 21.31 01a58642o0168o       0    28.285661
58642.322957 20.009244      NaN    -15    12 o    0    2.23 208.49258 50.04176  2309.03  7680.08  2.77 2.57 -21.5 -0.470    19.44 21.21 01a58642o0195o       0    28.285661
58644.337239 20.321591      NaN      1     9 o    0   17.95 208.49258 50.04176  4581.59  4820.99  2.39 1.77  35.1 -0.434    19.51 20.51 02a58644o0227o       0    27.149192
58644.339983 19.696897 0.226195     52    10 o    0   13.41 208.49258 50.04176  4562.83  4781.19  2.03 1.78  31.2 -0.459    19.49 20.51 02a58644o0233o       0    27.496884
58644.345955 20.207197      NaN    -11    10 o    0   14.20 208.49258 50.04176  4619.36  4857.21  2.05 1.77  35.6 -0.467    19.53 20.52 02a58644o0246o       0    27.496884
58644.357684 20.009244      NaN    -22    12 o    0    4.61 208.49258 50.04176  4631.72  4741.78  2.86 1.87  38.6 -0.418    19.47 20.50 02a58644o0271o       0    28.285661
58646.331907 19.102305      NaN     30    19 o    0    1.20 208.49258 50.04176  2371.26  7601.77  2.81 2.61 -20.1 -0.475    19.01 20.17 01a58646o0220o       0    31.891670
58646.334667 19.436675      NaN      8    19 o    0    1.63 208.49258 50.04176  2390.25  7640.41  3.00 2.84 -16.7 -0.450    18.95 20.16 01a58646o0226o       0    31.891670
58646.340252 19.351140      NaN      7    21 o    0    1.27 208.49258 50.04176  2329.55  7560.75  3.01 2.89 -25.8 -0.444    18.94 20.14 01a58646o0238o       0    33.122177
58646.349937 18.967180      NaN     50    16 o    0    1.64 208.49258 50.04176  2313.43  7677.62  2.85 2.64 -16.1 -0.467    18.97 20.13 01a58646o0259o       0    30.200640
58648.316934 19.766969      NaN    -18    15 o    0    5.63 208.49258 50.04176  4590.30  4821.82  2.24 1.77  37.1 -0.449    19.19 19.81 02a58648o0180o       0    29.682969
58648.320592 19.766969      NaN     -3    15 o    0    3.87 208.49258 50.04176  4568.71  4783.78  2.44 1.79  38.3 -0.421    19.17 19.79 02a58648o0188o       0    29.682969
58648.325632 19.436675      NaN     14    17 o    0    3.86 208.49258 50.04176  4627.33  4860.28  2.23 1.76  37.0 -0.444    19.22 19.80 02a58648o0199o       0    30.742131
58648.335737 19.696897      NaN    -32    16 o    0    2.80 208.49258 50.04176  4645.40  4742.59  2.25 1.75  36.9 -0.444    19.19 19.78 02a58648o0221o       0    30.200640
58650.351697 18.786693      NaN     37    26 o    0    1.87 208.49258 50.04176  6345.02  7351.10  2.85 2.67 -16.1 -0.452    18.71 19.66 01a58650o0113o       0    36.497652
58650.355397 18.675237      NaN     55    24 o    0    2.00 208.49258 50.04176  6366.91  7390.90  3.26 2.93  -6.8 -0.399    18.63 19.66 01a58650o0121o       0    35.100978
58650.361401 19.169763      NaN    -12    26 o    0    1.70 208.49258 50.04176  6304.54  7313.04  2.82 2.66 -15.6 -0.465    18.69 19.65 01a58650o0134o       0    36.497652
58650.371180 19.089302      NaN      4    28 o    0    1.40 208.49258 50.04176  6287.50  7430.25  2.89 2.70 -17.2 -0.459    18.69 19.63 01a58650o0155o       0    37.948368
58654.308884 19.436675      NaN     29    12 o    0    3.26 208.49258 50.04176  6340.01  7353.33  2.98 2.62  -9.3 -0.434    19.28 20.72 01a58654o0166o       0    28.285661
58654.312107 19.419021      NaN     30    12 o    0    2.31 208.49258 50.04176  6363.68  7392.07  3.04 2.66  -7.4 -0.431    19.21 20.60 01a58654o0173o       0    28.285661
58654.318659 19.472870      NaN     18    15 o    0    1.40 208.49258 50.04176  6301.63  7315.55  3.36 2.82  -9.0 -0.398    19.10 20.47 01a58654o0187o       0    29.682969
58654.329748 19.696897      NaN     -8    16 o    0    2.54 208.49258 50.04176  6283.12  7430.43  2.97 2.69  -4.0 -0.439    19.12 20.33 01a58654o0211o       0    30.200640
58656.334397 19.922338      NaN     -6    13 o    0    3.39 208.49258 50.04176  8927.58  8971.20  2.44 2.09 -59.2 -0.435    19.69 21.04 02a58656o0210o       0    28.724182
58656.337633 20.207197      NaN     -9    10 o    0    6.63 208.49258 50.04176  8909.33  8931.39  2.52 2.07 -58.4 -0.431    19.68 21.03 02a58656o0217o       0    27.496884
58656.343198 20.009244      NaN     -2    12 o    0    1.85 208.49258 50.04176  8961.53  9011.66  2.30 2.01  40.9 -0.444    19.62 21.00 02a58656o0229o       0    28.285661
58656.354914 20.103715      NaN    -20    11 o    0    2.98 208.49258 50.04176  8978.54  8894.41  2.28 2.15 -74.1 -0.437    19.58 20.92 02a58656o0254o       0    27.876130
58658.311252 19.401649      NaN    -58    21 o    0    1.07 208.49258 50.04176  9038.52  1593.13  3.76 3.09 -11.7 -0.391    18.98 20.78 01a58658o0166o       0    33.122177
58658.314489 19.351140      NaN    -17    22 o    0    1.06 208.49258 50.04176  9058.69  1631.12  3.64 3.11 -14.7 -0.398    18.93 20.75 01a58658o0173o       0    33.765050
58658.320534 18.933071      NaN     41    20 o    0    1.21 208.49258 50.04176  9000.95  1556.66  3.73 3.07 -13.9 -0.392    18.92 20.73 01a58658o0186o       0    32.497363
58658.331225 18.534680      NaN     54    30 o    0    1.65 208.49258 50.04176  8985.84  1676.11  4.04 3.20  -9.5 -0.366    18.36 20.26 01a58658o0209o       0    39.447162
58660.299878 19.696897      NaN      1    16 o    0    3.28 208.49258 50.04176  6256.99  3083.40  2.07 1.89  34.3 -0.449    18.91 20.19 02a58660o0135o       0    30.200640
58660.302718 18.084160      NaN     84    44 o    0    2.67 208.49258 50.04176  6236.55  3044.13  2.06 1.91  34.8 -0.453    17.91 19.08 02a58660o0141o       0    50.912460
58660.309603 18.034118      NaN      4    74 o    0    1.25 208.49258 50.04176  6293.27  3120.60  2.17 1.88  35.0 -0.451    17.44 18.41 02a58660o0156o       2    78.307590
58660.320165 18.489118      NaN     36    38 o    0    1.29 208.49258 50.04176  6310.53  3002.91  2.14 1.92  42.4 -0.440    18.06 19.21 02a58660o0179o       0    45.826615
58672.312076 19.922338      NaN      3    13 o    0    1.56 208.49258 50.04176  4298.57  2074.30  3.65 3.18 -16.1 -0.410    19.32 21.05 01a58672o0163o       0    28.724182
58672.315053 19.816329      NaN     11    12 o    0    1.99 208.49258 50.04176  4317.59  2123.11  3.56 3.15  -9.7 -0.412    19.29 21.05 01a58672o0169o       0    28.285661
58672.320679 19.841877      NaN    -41    14 o    0    1.38 208.49258 50.04176  4270.34  2067.43  3.75 3.26 -12.0 -0.405    19.26 21.05 01a58672o0181o       0    29.190386
58672.330555 20.009244      NaN    -12    12 o    0    1.90 208.49258 50.04176  4267.65  2219.16  3.85 3.39 -11.8 -0.397    19.20 21.04 01a58672o0200o       0    28.285661
58675.316110 19.334813      NaN     20    17 o    0    1.39 208.49258 50.04176  5297.90  1953.68  3.49 2.90 -13.1 -0.434    19.01 20.26 01a58675o0069o       0    30.742131
58675.319394 19.569016      NaN    -29    18 o    0    1.23 208.49258 50.04176  5318.16  1992.34  3.52 3.00 -12.9 -0.434    19.01 20.25 01a58675o0076o       0    31.306208
58675.324950 19.569016      NaN    -46    18 o    0    1.19 208.49258 50.04176  5261.32  1915.84  3.52 3.00 -13.7 -0.432    19.02 20.26 01a58675o0088o       0    31.306208
58675.335606 19.401649      NaN     13    18 o    0    1.40 208.49258 50.04176  5245.78  2032.87  3.46 2.99 -10.0 -0.430    18.99 20.19 01a58675o0111o       0    31.306208
58676.286231 19.696897      NaN    -43    16 o    0    1.35 208.49258 50.04176  2263.52  2821.57  2.55 2.37 -62.4 -0.433    19.08 20.08 02a58676o0103o       0    30.200640
58676.288975 19.569016      NaN    -42    18 o    0    1.51 208.49258 50.04176  2241.14  2782.08  3.19 2.98 -68.5 -0.410    18.88 20.08 02a58676o0109o       0    31.306208
58676.294129 19.631075      NaN     -1    17 o    0    1.32 208.49258 50.04176  2300.02  2857.44  2.68 2.53 -63.7 -0.418    19.01 20.03 02a58676o0120o       0    30.742131
