         MJD         m       dm   uJy  duJy F  err  chi/N        RA    Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
57828.450723 18.566153      NaN    37    32 o    0   1.12 156.04305 -0.823  6039.50  2705.42  3.60 3.15 -59.4 -0.471    18.61 20.06 01a57828o0464o       0    38.165957
57828.452532 18.034118      NaN  -138    74 o    0   1.07 156.04305 -0.823  9053.03   374.50  3.54 3.38  66.8 -0.496    17.62 18.14 02a57828o0445o       2    76.867680
57828.464811 17.740268      NaN   -35    97 o    0   1.62 156.04305 -0.823  5224.92 10028.51  3.51 3.33   2.8 -0.451    17.63 18.24 02a57828o0468o       2    99.205042
57828.467591 18.142010      NaN   -53    67 o    0   0.94 156.04305 -0.823  6021.10  2822.45  3.67 3.17 -57.1 -0.469    17.85 19.27 01a57828o0498o       2    70.154403
57828.470220 16.922529      NaN   111   168 o    0   0.93 156.04305 -0.823  9037.86   334.82  3.62 3.49  82.6 -0.685    16.97 17.28 02a57828o0478o       2   169.282723
57828.482605 18.474346      NaN    22    41 o    0   1.60 156.04305 -0.823  5286.43 10107.05  3.70 3.53  -1.4 -0.422    18.13 19.07 02a57828o0501o       0    45.974344
57828.487958 18.542463      NaN    22    38 o    0   1.21 156.04305 -0.823  9099.15   412.44  3.60 3.44  61.8 -0.480    18.20 19.10 02a57828o0511o       0    43.320206
57828.500331 18.702047      NaN   -37    40 o    0   1.11 156.04305 -0.823  5306.76  9987.42  3.53 3.34   1.9 -0.417    18.15 19.01 02a57828o0534o       0    45.084812
57828.505064 18.323878      NaN    32    45 o    0   0.87 156.04305 -0.823  9120.62   293.27  3.57 3.41  63.3 -0.484    18.16 19.03 02a57828o0543o       0    49.574593
57830.429616 19.128787      NaN     6    24 o    0   1.40 156.04305 -0.823  4858.17  1106.77  3.79 3.23 -72.9 -0.498    18.97 20.69 01a57830o0412o       0    31.759097
57830.445972 19.089302      NaN   -15    28 o    0   1.07 156.04305 -0.823  4799.60  1030.62  3.91 3.28 -71.2 -0.463    18.90 20.59 01a57830o0445o       0    34.880371
57830.451852 18.990530      NaN     5    28 o    0   0.91 156.04305 -0.823  4779.88  1149.28  3.92 3.32 -72.3 -0.457    18.88 20.55 01a57830o0457o       0    34.880371
57832.423002 19.302877      NaN   -46    23 o    0   1.26 156.04305 -0.823  3772.26  2755.68  4.04 3.47 -76.9 -0.440    19.05 20.97 01a57832o0409o       0    31.010325
