         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
58423.275100 19.302877      NaN    -3    23 o    0   0.95 263.21044 33.03289  9930.45  1082.49 2.56 2.34 -28.5 -0.459    18.92 19.98 02a58423o0198o       0   28.400493
58423.279272 19.287255      NaN     5    22 o    0   1.10 263.21044 33.03289  9950.15   958.70 2.87 2.55  20.2 -0.457    18.95 19.89 02a58423o0206o       0   27.596884
58437.196766 14.521225      NaN -1909  1881 o    0   1.25 263.21044 33.03289 10012.04 10486.55 4.60 3.21 -83.2 -0.421    14.75 15.36 01a58437o0023o 8388610 1881.073786
58437.197226 15.133399      NaN    38  1058 o    0   1.07 263.21044 33.03289  8266.75   765.25 3.53 3.08  -6.4 -0.386    14.45 15.12 01a58437o0024o 8388610 1058.131177
58443.221277 18.424171      NaN    48    36 o    0   1.11 263.21044 33.03289  9555.61 10098.64 2.87 2.43  26.2 -0.443    18.36 18.78 02a58443o0005o    8192   39.668476
58499.639022 19.950541      NaN     3    12 o    0   1.02 263.21044 33.03289  8394.41  5160.70 2.29 2.12 -52.4 -0.436    19.41 20.76 02a58499o0872o       0   20.532609
58499.648231 20.103715      NaN    -6    11 o    0   1.12 263.21044 33.03289  8408.52  5198.07 2.48 2.14 -52.7 -0.422    19.45 20.85 02a58499o0887o       0   19.964669
58499.656250 19.719755      NaN     6    14 o    0   0.80 263.21044 33.03289  8360.34  5122.52 2.43 2.10 -59.7 -0.421    19.49 20.84 02a58499o0903o       0   21.762077
58499.665382 19.922338      NaN    -6    13 o    0   0.85 263.21044 33.03289  8344.50  5240.14 2.35 2.09 -54.1 -0.429    19.29 20.36 02a58499o0920o       0   21.132629
58507.671633 19.169763      NaN    13    22 o    0   1.20 263.21044 33.03289  9392.13  3200.50 2.11 2.05 -55.8 -0.452    18.86 19.20 02a58507o0897o 8388608   27.596884
58507.674028 17.170087 0.092685   493    42 o    0 447.60 263.21044 33.03289    89.92  3188.91 2.15 1.86  30.3 -0.477    18.42 18.48 02a58507o0901o 8388608   45.183935
58509.674021 16.922529      NaN    82   179 o    0   1.18 263.21044 33.03289  7951.88  5353.41 5.61 4.84 -87.1 -0.377    16.91 17.98 01a58509o0535o 8388610  179.773713
58517.666598 19.367717      NaN    21    15 o    0   1.33 263.21044 33.03289  5418.07  1483.21 2.94 2.88 -10.7 -0.461    19.04 20.32 01a58517o0890o    8192   22.418475
58517.676461 17.603715      NaN   -44   110 o    0   1.17 263.21044 33.03289  5399.34  1442.61 2.99 2.96 -26.4 -0.491    16.98 17.37 01a58517o0907o       2  111.254609
58529.653452 19.922338      NaN    10    10 o    0   1.24 263.21044 33.03289  4090.50  5382.93 3.29 2.88 -85.0 -0.446    19.40 21.42 01a58529o0655o    8192   19.431624
58529.662333 19.696897      NaN     7    14 o    0   0.88 263.21044 33.03289  4073.86  5343.11 3.47 2.91 -83.6 -0.434    19.21 21.01 01a58529o0672o    8192   21.762077
58549.648362 20.207197      NaN    -2    10 o    0   1.43 263.21044 33.03289  2138.26  5424.22 3.27 2.99 -19.2 -0.421    19.42 21.47 01a58549o0362o    8192   19.431624
58549.659791 19.302877      NaN    13    19 o    0   1.18 263.21044 33.03289  2120.71  5388.48 3.38 3.02 -15.8 -0.423    18.92 20.21 01a58549o0380o    8192   25.270299
58553.629669 20.103715      NaN   -12    11 o    0   1.10 263.21044 33.03289  9055.62  1464.74 3.22 2.93 -23.4 -0.413    19.53 21.44 01a58553o0048o       0   19.964669
58553.639809 19.696897      NaN    10    13 o    0   0.89 263.21044 33.03289  9037.62  1423.66 3.32 3.09 -27.2 -0.405    19.45 21.48 01a58553o0065o       0   21.132629
58553.651230 19.841877      NaN   -12    14 o    0   1.00 263.21044 33.03289  9103.13  1503.54 3.51 3.35 -33.6 -0.407    19.30 21.26 01a58553o0082o       0   21.762077
58553.662302 18.566153      NaN    47    30 o    0   1.20 263.21044 33.03289  9116.86  1385.34 3.23 3.03 -27.0 -0.428    18.30 19.06 01a58553o0099o       0   34.316002
58565.606232 19.401649      NaN     4    20 o    0   0.96 263.21044 33.03289  6605.85  7279.37 2.79 2.75 -49.9 -0.471    18.98 20.04 01a58565o0775o       0   26.030521
58565.616873 19.510313      NaN     1    19 o    0   0.94 263.21044 33.03289  6587.87  7240.72 2.85 2.82 -30.4 -0.457    18.97 20.06 01a58565o0793o       0   25.270299
58565.627586 19.510313      NaN   -11    19 o    0   1.13 263.21044 33.03289  6653.28  7317.33 2.83 2.80 -40.9 -0.462    18.98 20.09 01a58565o0810o       0   25.270299
58565.639991 19.351140      NaN     1    22 o    0   0.93 263.21044 33.03289  6668.30  7201.33 3.09 2.88  -3.8 -0.428    18.89 20.04 01a58565o0828o       0   27.596884
58567.602925 19.841877      NaN   -14    14 o    0   1.09 263.21044 33.03289  5126.20  9076.76 2.27 1.95 -41.4 -0.471    19.33 20.24 02a58567o0530o       0   21.762077
58567.612139 19.384550      NaN    17    16 o    0   0.89 263.21044 33.03289  5143.50  9116.51 2.31 2.05 -42.9 -0.464    19.32 20.24 02a58567o0548o       0   23.099524
58567.622008 19.841877      NaN    -1    14 o    0   1.14 263.21044 33.03289  5080.36  9039.50 2.31 2.01 -38.9 -0.472    19.32 20.25 02a58567o0565o       0   21.762077
58567.633897 19.589310      NaN    18    12 o    0   1.15 263.21044 33.03289  5063.24  9163.52 2.23 2.06  48.9 -0.444    19.38 20.25 02a58567o0583o       0   20.532609
58569.594461 19.841877      NaN    -2    14 o    0   1.10 263.21044 33.03289   431.13  5485.83 2.97 2.81  83.2 -0.469    19.28 20.82 01a58569o0716o       0   21.762077
58569.601289 19.609992      NaN    11    14 o    0   1.30 263.21044 33.03289  9889.45  5362.38 3.28 2.89  87.9 -0.459    19.26 20.78 01a58569o0728o       0   21.762077
58569.605299 19.922338      NaN    -6    13 o    0   1.12 263.21044 33.03289   412.54  5449.63 2.79 2.69 -87.3 -0.486    19.35 20.83 01a58569o0734o       0   21.132629
58569.611846 19.766969      NaN     0    15 o    0   0.90 263.21044 33.03289  9872.95  5322.07 3.14 2.78  88.2 -0.463    19.30 20.81 01a58569o0746o       0   22.418475
58569.615538 19.334813      NaN    26    14 o    0   1.11 263.21044 33.03289   478.69  5524.82 2.88 2.77 -71.6 -0.468    19.33 20.85 01a58569o0751o       0   21.762077
58569.622600 19.922338      NaN    -7    13 o    0   1.14 263.21044 33.03289  9922.26  5399.95 3.23 2.89 -87.3 -0.463    19.25 20.84 01a58569o0763o       0   21.132629
58569.627099 19.766969      NaN    -3    15 o    0   1.07 263.21044 33.03289   494.54  5409.01 2.98 2.82 -79.8 -0.467    19.28 20.87 01a58569o0769o       0   22.418475
58569.635471 19.841877      NaN   -17    14 o    0   1.28 263.21044 33.03289  9937.11  5283.11 3.01 2.87  -1.4 -0.458    19.23 20.78 01a58569o0781o       0   21.762077
58571.586342 20.071303      NaN     8     9 o    0   1.77 263.21044 33.03289  3235.36  7121.26 2.13 2.07 -73.2 -0.442    19.53 20.83 02a58571o0734o       0   18.936420
58571.597119 19.922338      NaN     4    12 o    0   0.98 263.21044 33.03289  3253.07  7161.04 2.31 2.27 -55.3 -0.427    19.42 20.82 02a58571o0752o       0   20.532609
58571.606972 19.766969      NaN    16    10 o    0   1.05 263.21044 33.03289  3186.09  7084.03 2.19 2.11 -78.4 -0.441    19.53 20.96 02a58571o0769o       0   19.431624
58571.618997 20.039830      NaN     3    11 o    0   0.97 263.21044 33.03289  3170.38  7203.08 2.55 2.12  48.7 -0.400    19.48 20.97 02a58571o0787o       0   19.964669
58573.595901 20.009244      NaN   -23    12 o    0   0.81 263.21044 33.03289  5992.20  5347.80 2.84 2.74 -16.9 -0.449    19.32 21.02 01a58573o0749o       0   20.532609
58573.605780 20.103715      NaN    -2    11 o    0   0.96 263.21044 33.03289  5974.72  5309.98 2.84 2.73  -9.0 -0.491    19.37 21.10 01a58573o0767o       0   19.964669
58573.615805 20.009244      NaN    -6    12 o    0   1.21 263.21044 33.03289  6038.98  5386.88 2.82 2.71  -9.2 -0.453    19.34 20.95 01a58573o0784o       0   20.532609
58573.627888 20.009244      NaN   -11    12 o    0   1.16 263.21044 33.03289  6053.58  5271.59 3.09 2.77  -6.2 -0.427    19.33 20.98 01a58573o0802o       0   20.532609
58577.586069 20.103715      NaN     1    11 o    0   1.29 263.21044 33.03289  3018.13  9284.03 2.72 2.61 -63.8 -0.491    19.52 21.32 01a58577o0736o       0   19.964669
58577.596045 20.009244      NaN     1    12 o    0   1.28 263.21044 33.03289  3001.05  9246.86 2.70 2.59 -58.1 -0.493    19.49 21.33 01a58577o0754o       0   20.532609
58577.605818 20.103715      NaN    -2    11 o    0   1.23 263.21044 33.03289  3050.79  9323.70 2.81 2.71 -51.3 -0.490    19.49 21.35 01a58577o0771o       0   19.964669
58577.616004 20.207197      NaN    -7    10 o    0   1.58 263.21044 33.03289  3066.08  9206.65 2.82 2.67 -60.3 -0.486    19.50 21.28 01a58577o0789o       0   19.431624
58581.578067 20.171596      NaN     2    10 o    0   1.19 263.21044 33.03289  1431.04  3507.60 2.96 2.88 -19.8 -0.454    19.50 21.42 01a58581o0718o       0   19.431624
58581.587219 20.009244      NaN   -13    12 o    0   0.88 263.21044 33.03289  1396.11  3471.18 2.87 2.79 -11.3 -0.466    19.53 21.49 01a58581o0736o       0   20.532609
58581.596008 20.207197      NaN    -1    10 o    0   1.41 263.21044 33.03289  1461.61  3547.30 2.84 2.78 -14.5 -0.463    19.53 21.52 01a58581o0753o       0   19.431624
58581.606319 20.103715      NaN    -9    11 o    0   1.18 263.21044 33.03289  1475.12  3431.31 2.93 2.85 -17.6 -0.458    19.53 21.57 01a58581o0771o       0   19.964669
58587.539233 19.384550      NaN    23    14 o    0   1.21 263.21044 33.03289  1473.96  7100.11 2.75 2.44 -49.0 -0.410    19.29 20.91 02a58587o0349o       0   21.762077
58587.550042 19.510313      NaN    16    14 o    0   0.76 263.21044 33.03289  1489.70  7140.28 2.49 2.16 -52.4 -0.447    19.42 20.94 02a58587o0366o       0   21.762077
58587.559835 20.207197      NaN   -23    10 o    0   1.33 263.21044 33.03289  1424.71  7062.16 2.42 2.05 -54.9 -0.455    19.45 20.96 02a58587o0383o       0   19.431624
58589.544297 19.302877      NaN    10    20 o    0   1.01 263.21044 33.03289  8521.95  9235.70 3.11 2.74 -86.5 -0.458    19.04 20.18 01a58589o0659o       0   26.030521
58589.550273 19.169763      NaN    22    19 o    0   1.39 263.21044 33.03289  8504.91  9196.77 3.32 2.84 -82.4 -0.447    19.02 20.24 01a58589o0669o       0   25.270299
58589.561216 19.510313      NaN   -36    19 o    0   0.91 263.21044 33.03289  8555.01  9276.45 3.04 2.66  89.9 -0.470    19.12 20.30 01a58589o0686o       0   25.270299
58589.572328 19.589310      NaN     9    15 o    0   1.37 263.21044 33.03289  8569.70  9159.46 3.13 2.79  89.4 -0.448    19.14 20.40 01a58589o0703o       0   22.418475
58593.604436 18.978793      NaN    -6    31 o    0   0.96 263.21044 33.03289  9133.91  8970.14 3.12 2.90  84.2 -0.441    18.60 19.59 01a58593o0780o    8192   35.193579
58593.625517 19.014394      NaN   -19    30 o    0   1.51 263.21044 33.03289  9154.47  9006.28 3.04 2.75 -87.8 -0.463    18.60 19.49 01a58593o0818o    8192   34.316002
58593.637675 17.126825      NaN    18   165 o    0   1.02 263.21044 33.03289  9087.66  8930.04 3.06 2.78  87.2 -0.502    17.37 17.92 01a58593o0839o       2  165.839042
58597.550012 19.766969      NaN    -7    15 o    0   1.22 263.21044 33.03289  3382.70  3455.04 3.06 2.80 -11.9 -0.452    19.17 20.40 01a58597o0665o       0   22.418475
58597.561036 19.841877      NaN    -2    14 o    0   1.27 263.21044 33.03289  7162.06  7135.92 2.83 2.78  -9.2 -0.459    19.14 20.43 01a58597o0686o       0   21.762077
58597.563104 19.529530      NaN     9    16 o    0   1.07 263.21044 33.03289  3429.94  3494.00 3.06 2.81  -8.6 -0.455    19.11 20.39 01a58597o0690o       0   23.099524
58597.572249 19.549093      NaN     5    17 o    0   1.00 263.21044 33.03289  3441.99  3378.31 3.12 2.88 -15.6 -0.448    19.12 20.40 01a58597o0708o       0   23.803109
58599.594504 19.436675      NaN    26    12 o    0   0.85 263.21044 33.03289  2161.92  5393.04 2.01 1.99 -36.2 -0.453    19.43 20.57 02a58599o0646o       0   20.532609
58599.605228 19.652575      NaN    15    12 o    0   0.99 263.21044 33.03289  2143.85  5352.85 2.07 2.04  54.9 -0.450    19.41 20.62 02a58599o0666o       0   20.532609
58599.607441 19.472870      NaN    18    14 o    0   0.62 263.21044 33.03289  2191.71  5429.88 2.06 2.03  55.5 -0.446    19.44 20.61 02a58599o0670o       0   21.762077
58605.535143 19.743105      NaN     8    13 o    0   0.95 263.21044 33.03289  6613.20  9229.57 2.97 2.83 -81.8 -0.462    19.33 21.13 01a58605o0601o       0   21.132629
58605.544628 20.009244      NaN   -12    12 o    0   1.23 263.21044 33.03289  3898.90  1384.84 3.12 2.93  -8.3 -0.432    19.28 21.04 01a58605o0620o       0   20.532609
58605.564813 19.841877      NaN    -7    14 o    0   0.84 263.21044 33.03289  3835.02  1304.51 3.11 3.03 -27.0 -0.437    19.36 21.27 01a58605o0657o       0   21.762077
58605.569950 19.922338      NaN    -2    13 o    0   0.95 263.21044 33.03289  3823.40  1422.99 3.30 2.99 -13.0 -0.427    19.35 21.25 01a58605o0665o       0   21.132629
58609.534028 19.652575      NaN     9    14 o    0   0.89 263.21044 33.03289  7934.07  5350.24 3.15 3.10  -3.0 -0.417    19.36 21.15 01a58609o0507o       0   21.762077
58609.543914 20.009244      NaN   -12    12 o    0   1.19 263.21044 33.03289  2614.00  5272.70 3.65 3.02  -3.5 -0.421    19.26 21.20 01a58609o0527o       0   20.532609
58609.545490 20.009244      NaN    -1    12 o    0   1.07 263.21044 33.03289  7966.77  5388.61 3.08 3.06 -11.4 -0.428    19.36 21.18 01a58609o0530o       0   20.532609
58609.556156 20.009244      NaN     1    12 o    0   1.12 263.21044 33.03289  7977.67  5272.87 3.19 3.18 -29.8 -0.418    19.35 21.24 01a58609o0549o       0   20.532609
58613.514194 19.922338      NaN     1    13 o    0   1.18 263.21044 33.03289  6564.19  8449.19 2.78 2.72 -66.3 -0.469    19.37 21.00 01a58613o0531o       0   21.132629
58613.517442 20.009244      NaN   -13    12 o    0   1.20 263.21044 33.03289  6544.43  8410.37 2.81 2.77 -36.4 -0.460    19.37 21.00 01a58613o0537o       0   20.532609
58613.543657 20.009244      NaN     4    11 o    0   1.31 263.21044 33.03289  3899.26  2084.48 3.17 2.80 -14.6 -0.446    19.40 21.05 01a58613o0583o       0   19.964669
58613.562501 19.719755      NaN     6    14 o    0   0.76 263.21044 33.03289  3886.56  2199.15 3.30 2.95 -10.4 -0.435    19.32 20.94 01a58613o0616o       0   21.762077
58615.527984 20.321591      NaN   -12     9 o    0   1.29 263.21044 33.03289  9611.88  6295.07 2.10 2.08  31.8 -0.451    19.70 21.09 02a58615o0593o       0   18.936420
58615.545283 20.207197      NaN   -31    10 o    0   1.02 263.21044 33.03289  9585.21  6255.53 2.27 2.16 -56.6 -0.448    19.66 21.05 02a58615o0626o       0   19.431624
58615.548115 20.171596      NaN     5     9 o    0   1.32 263.21044 33.03289  9641.47  6333.88 2.17 2.13 -88.1 -0.446    19.69 21.07 02a58615o0631o       0   18.936420
58615.562572 19.719755      NaN    15    11 o    0   1.19 263.21044 33.03289  9655.07  6220.84 2.19 2.08  44.9 -0.447    19.73 21.13 02a58615o0658o       0   19.964669
58617.470065 19.002397      NaN    44    16 o    0   1.34 263.21044 33.03289  9523.93  4294.45 3.07 2.91 -12.1 -0.436    19.09 20.38 01a58617o0499o       0   23.099524
58617.483599 19.631075      NaN    -2    17 o    0   0.93 263.21044 33.03289  9503.80  4254.38 3.28 3.18  -0.2 -0.416    19.03 20.46 01a58617o0525o       0   23.803109
58617.490325 19.241693      NaN    26    16 o    0   1.23 263.21044 33.03289  9563.26  4333.81 3.02 2.88  -7.6 -0.447    19.12 20.48 01a58617o0538o       0   23.099524
58617.497913 19.631075      NaN    -3    17 o    0   0.90 263.21044 33.03289  9582.61  4216.58 3.00 2.86 -13.3 -0.447    19.13 20.49 01a58617o0553o       0   23.803109
58619.570784 19.491430      NaN    20    13 o    0   0.96 263.21044 33.03289  6759.42   424.65 2.02 1.73 -50.0 -0.477    19.32 20.02 02a58619o0623o       0   21.132629
58619.573721 20.009244      NaN    -9    12 o    0   1.56 263.21044 33.03289  6738.78   384.97 2.02 1.78 -51.4 -0.478    19.30 20.03 02a58619o0629o       0   20.532609
58619.578739 19.841877      NaN    -7    14 o    0   0.99 263.21044 33.03289  6798.61   463.96 1.96 1.71 -48.8 -0.489    19.31 20.06 02a58619o0639o       0   21.762077
58619.597227 20.321591      NaN    -1     9 o    0   2.26 263.21044 33.03289  6810.42   345.35 1.99 1.72 -51.4 -0.481    19.47 20.47 02a58619o0676o       0   18.936420
58620.490172 19.401649      NaN   -44    21 o    0   1.35 263.21044 33.03289  3768.27 10227.84 2.21 2.07 -55.8 -0.430    18.96 19.50 02a58620o0359o    8192   26.806492
58623.468463 17.797727      NaN   -91    92 o    0   1.81 263.21044 33.03289  3830.13 10143.82 2.18 1.94 -48.2 -0.493    17.56 17.51 02a58623o0466o 8388610   93.496460
58623.471968 16.252038      NaN  -983   382 o    0   1.60 263.21044 33.03289  3851.01 10182.80 2.27 2.12 -38.8 -0.490    16.94 16.97 02a58623o0473o 8388610  382.363162
58627.447226 20.103715      NaN    -9    11 o    0   0.96 263.21044 33.03289  2986.64  6147.42 2.11 1.95  55.2 -0.454    19.52 20.57 02a58627o0453o       0   19.964669
58627.461344 20.207197      NaN    -6    10 o    0   1.06 263.21044 33.03289  3001.10  6189.76 2.14 1.91  47.8 -0.448    19.52 20.61 02a58627o0481o       0   19.431624
58627.474078 19.652575      NaN    12    13 o    0   0.89 263.21044 33.03289  2944.54  6113.50 2.18 1.89  44.8 -0.440    19.52 20.60 02a58627o0506o       0   21.132629
58627.477648 20.039830      NaN     3    11 o    0   1.08 263.21044 33.03289  2928.50  6230.22 2.16 1.97  46.4 -0.443    19.49 20.57 02a58627o0513o       0   19.964669
58629.463723 19.674510      NaN     8    14 o    0   1.46 263.21044 33.03289  2519.27  8233.65 2.63 2.56 -39.9 -0.495    19.02 20.53 01a58629o0472o       0   21.762077
58629.486298 19.212347      NaN   -16    25 o    0   1.09 263.21044 33.03289  2498.64  8199.51 2.60 2.53 -44.1 -0.502    18.69 19.94 01a58629o0518o       0   30.043103
58629.489476 19.256669      NaN   -40    24 o    0   1.54 263.21044 33.03289  7942.72  2280.73 3.07 2.80 -19.6 -0.436    18.56 19.72 01a58629o0524o       0   29.216229
58629.499480 19.089302      NaN   -23    28 o    0   0.99 263.21044 33.03289  7928.62  2396.36 3.61 2.90 -11.2 -0.399    18.66 19.95 01a58629o0545o       0   32.582020
58631.425301 20.244005 0.336953    30     9 o    0   1.14 263.21044 33.03289  2981.69  6147.64 1.97 1.92  65.5 -0.455    19.70 21.16 02a58631o0393o       0   18.936420
58631.433145 20.171596      NaN     2    10 o    0   0.80 263.21044 33.03289  2995.92  6187.81 1.91 1.83  50.0 -0.457    19.76 21.15 02a58631o0409o       0   19.431624
58631.439138 20.321591      NaN    -3     9 o    0   1.08 263.21044 33.03289  2946.19  6109.04 2.02 1.96  66.3 -0.449    19.68 21.15 02a58631o0421o       0   18.936420
58631.449764 20.449472      NaN    -2     8 o    0   1.03 263.21044 33.03289  2920.57  6226.09 1.97 1.89  69.6 -0.455    19.72 21.18 02a58631o0441o       0   18.482100
58633.535610 19.197966      NaN    23    18 o    0   0.83 263.21044 33.03289  4918.41  6069.59 2.91 2.74 -21.1 -0.444    19.13 20.97 01a58633o0625o       0   24.527291
58633.547291 19.652575      NaN    15    12 o    0   1.18 263.21044 33.03289  4940.45  6106.79 2.95 2.76 -12.9 -0.438    19.31 21.19 01a58633o0648o       0   20.532609
58633.559243 20.103715      NaN    -3    11 o    0   1.04 263.21044 33.03289  4881.21  6030.44 3.19 3.08 -16.5 -0.419    19.30 21.36 01a58633o0672o       0   19.964669
58633.570783 20.009244      NaN    -8    12 o    0   0.90 263.21044 33.03289  4871.85  6147.16 3.17 3.03 -18.4 -0.418    19.36 21.42 01a58633o0695o       0   20.532609
58637.377729 20.207197      NaN   -29    10 o    0   1.43 263.21044 33.03289  5626.81  4488.85 3.28 3.06 -17.0 -0.418    19.40 21.27 01a58637o0043o       0   19.431624
58637.391761 19.791368      NaN    12    11 o    0   1.15 263.21044 33.03289  5606.64  4449.91 3.25 2.98  -5.2 -0.428    19.42 21.31 01a58637o0071o       0   19.964669
58637.395376 19.894850      NaN     8    11 o    0   1.08 263.21044 33.03289  5665.59  4526.22 3.11 2.95 -14.2 -0.437    19.40 21.29 01a58637o0077o       0   19.964669
58641.508056 19.589310      NaN    12    14 o    0   0.83 263.21044 33.03289  5892.94 10032.19 3.04 2.93 -86.5 -0.469    19.38 21.16 01a58641o0533o       0   21.762077
58641.526862 19.569016      NaN    16    13 o    0   0.91 263.21044 33.03289  5914.23 10070.35 2.98 2.80 -77.2 -0.480    19.37 21.14 01a58641o0568o       0   21.132629
58641.530258 19.841877      NaN     0    14 o    0   0.96 263.21044 33.03289  5852.37  9993.20 2.95 2.82 -80.4 -0.469    19.36 21.14 01a58641o0575o       0   21.762077
58641.536435 19.922338      NaN     4    12 o    0   0.95 263.21044 33.03289  5839.76 10110.32 2.87 2.72 -69.3 -0.487    19.40 21.14 01a58641o0586o       0   20.532609
58642.398045 20.009244      NaN     0    12 o    0   1.14 263.21044 33.03289  4680.06   516.79 3.33 2.94 -15.4 -0.416    19.47 21.32 01a58642o0355o       0   20.532609
58642.400890 19.841877      NaN     7    12 o    0   1.09 263.21044 33.03289  4658.97   478.69 3.48 3.09 -17.4 -0.406    19.38 21.33 01a58642o0361o       0   20.532609
58642.421432 19.791368      NaN    12    11 o    0   1.11 263.21044 33.03289  4714.76   557.85 3.30 2.92 -16.2 -0.416    19.47 21.38 01a58642o0405o       0   19.964669
58642.427975 20.207197      NaN    -7    10 o    0   1.72 263.21044 33.03289  4732.13   441.31 3.39 3.02 -16.0 -0.414    19.44 21.33 01a58642o0419o       0   19.431624
58643.466294 20.449472      NaN   -11     8 o    0   0.86 263.21044 33.03289  6797.63  2375.31 1.95 1.86  38.2 -0.444    19.75 21.30 02a58643o0480o       0   18.482100
58643.469313 19.791368      NaN    15    10 o    0   0.78 263.21044 33.03289  6779.50  2338.80 1.95 1.88  36.3 -0.442    19.77 21.32 02a58643o0486o       0   19.431624
58643.477125 19.922338      NaN    16     8 o    0   1.08 263.21044 33.03289  6833.85  2417.28 1.94 1.88  34.0 -0.443    19.78 21.33 02a58643o0501o       0   18.482100
58643.492185 20.207197      NaN    -2    10 o    0   0.82 263.21044 33.03289  6845.87  2298.92 1.95 1.91  33.4 -0.443    19.76 21.29 02a58643o0530o       0   19.431624
58645.360862 19.841877      NaN   -12    14 o    0   1.00 263.21044 33.03289  4681.49   517.61 3.27 2.85 -18.2 -0.420    19.25 20.59 01a58645o0270o       0   21.762077
58645.369220 19.841877      NaN   -14    14 o    0   0.96 263.21044 33.03289  4660.08   478.02 3.22 2.85 -19.0 -0.420    19.24 20.62 01a58645o0287o       0   21.762077
58645.376136 19.766969      NaN   -16    15 o    0   0.79 263.21044 33.03289  4718.67   557.71 3.11 2.84 -17.6 -0.428    19.24 20.66 01a58645o0301o       0   22.418475
58645.378923 19.766969      NaN   -13    15 o    0   0.94 263.21044 33.03289  4736.22   438.13 3.28 2.84 -17.4 -0.420    19.31 20.69 01a58645o0307o       0   22.418475
58646.445261 19.696897      NaN    -7    16 o    0   1.04 263.21044 33.03289  5886.73 10039.30 2.70 2.64 -38.7 -0.498    19.16 20.40 01a58646o0463o       0   23.099524
58646.455648 19.816329      NaN     2    14 o    0   1.36 263.21044 33.03289  5907.61 10074.06 2.69 2.65 -52.3 -0.493    19.14 20.38 01a58646o0485o       0   21.762077
58646.459794 19.841877      NaN    -2    14 o    0   1.64 263.21044 33.03289  5847.92  9997.45 2.73 2.68 -38.5 -0.483    19.14 20.37 01a58646o0494o       0   21.762077
58646.473699 19.631075      NaN    -7    17 o    0   1.07 263.21044 33.03289  5833.23 10112.53 2.76 2.69 -26.0 -0.471    19.10 20.36 01a58646o0523o       0   23.803109
58647.415052 20.009244      NaN    -3    12 o    0   1.36 263.21044 33.03289  3800.33  8196.57 2.02 1.92 -42.2 -0.455    19.28 20.04 02a58647o0355o       0   20.532609
58647.418149 19.841877      NaN   -13    14 o    0   1.23 263.21044 33.03289  3820.93  8236.19 2.02 1.90 -46.0 -0.464    19.29 20.06 02a58647o0361o       0   21.762077
58647.424697 19.510313      NaN    10    16 o    0   0.86 263.21044 33.03289  3766.26  8158.09 2.01 1.95 -37.9 -0.453    19.30 20.07 02a58647o0373o       0   23.099524
58647.435362 20.009244      NaN     0    12 o    0   1.12 263.21044 33.03289  3744.27  8276.08 2.04 2.03 -29.4 -0.445    19.32 20.08 02a58647o0392o       0   20.532609
58649.473271 19.401649      NaN   -57    21 o    0   1.24 263.21044 33.03289  9905.22  9711.33 2.80 2.44  86.2 -0.538    18.86 19.80 01a58649o0230o       0   26.806492
58649.476788 18.857417      NaN    39    22 o    0   1.26 263.21044 33.03289  9926.58  9749.73 2.85 2.50  87.2 -0.530    18.83 19.80 01a58649o0236o       0   27.596884
58649.490174 19.212347      NaN   -16    25 o    0   0.82 263.21044 33.03289  9866.32  9672.74 2.90 2.53  86.5 -0.524    18.81 19.81 01a58649o0262o       0   30.043103
58649.498119 19.241693      NaN     2    24 o    0   1.09 263.21044 33.03289  9850.06  9791.45 2.86 2.51  87.4 -0.529    18.76 19.76 01a58649o0278o       0   29.216229
58650.438030 18.757738      NaN    34    27 o    0   0.92 263.21044 33.03289  9901.47  9718.01 2.87 2.54  74.6 -0.524    18.70 19.62 01a58650o0299o       0   31.726771
58650.440839 19.169763      NaN   -16    26 o    0   1.33 263.21044 33.03289  9923.00  9756.19 2.85 2.57  76.7 -0.520    18.67 19.62 01a58650o0305o       0   30.880220
58650.447854 19.169763      NaN   -14    26 o    0   1.26 263.21044 33.03289  9860.43  9678.96 2.77 2.51  77.3 -0.530    18.66 19.62 01a58650o0320o       0   30.880220
58650.459092 19.169763      NaN   -13    26 o    0   1.17 263.21044 33.03289  9845.83  9796.37 2.84 2.61  80.7 -0.512    18.64 19.59 01a58650o0344o       0   30.880220
58654.465225 19.510313      NaN   -45    19 o    0   1.21 263.21044 33.03289  9905.41  9712.52 2.78 2.63  79.1 -0.518    19.03 20.19 01a58654o0497o       0   25.270299
58654.468707 19.351140      NaN   -13    22 o    0   0.76 263.21044 33.03289  9929.59  9752.52 2.87 2.60  75.8 -0.517    18.98 20.20 01a58654o0504o       0   27.596884
58654.475941 19.569016      NaN     4    17 o    0   1.43 263.21044 33.03289  9869.09  9675.17 2.74 2.62  62.8 -0.524    19.00 20.22 01a58654o0518o       0   23.803109
58654.489446 19.510313      NaN   -19    19 o    0   1.26 263.21044 33.03289  9853.13  9794.16 2.89 2.65  76.7 -0.506    18.94 20.07 01a58654o0545o       0   25.270299
58655.331100 20.171596      NaN     5     9 o    0   0.96 263.21044 33.03289  4846.33  4133.05 2.16 1.85  44.2 -0.444    19.71 21.07 02a58655o0195o       0   18.936420
58655.337933 19.631075      NaN    -5    17 o    0   1.20 263.21044 33.03289  4866.68  4170.72 2.28 1.89  41.0 -0.435    19.04 20.22 02a58655o0208o       0   23.803109
